TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
560299,2023-07-18,22762,Cupboard 3 Drawer Ma Campagne,25.57,2,17593.0,United Kingdom
560355,2023-07-18,22838,3 Tier Cake Tin Red And Cream,25.57,2,15906.0,United Kingdom
560415,2023-07-18,22838,3 Tier Cake Tin Red And Cream,25.57,1,15152.0,United Kingdom
560415,2023-07-18,22839,3 Tier Cake Tin Green And Cream,25.57,2,15152.0,United Kingdom
C560395,2023-07-18,22846,Bread Bin Diner Style Red,25.57,-2,15125.0,United Kingdom
560291,2023-07-18,48185,Doormat Fairy Cake,24.73,1,15291.0,United Kingdom
560292,2023-07-18,48185,Doormat Fairy Cake,24.73,2,13292.0,United Kingdom
560294,2023-07-18,22366,Doormat Airmail,24.73,1,13294.0,United Kingdom
560298,2023-07-18,22365,Doormat Respectable House,24.73,1,17298.0,United Kingdom
560298,2023-07-18,48185,Doormat Fairy Cake,24.73,1,17298.0,United Kingdom
560433,2023-07-18,23253,16 Piece Cutlery Set Pantry Design,24.73,1,15433.0,United Kingdom
560434,2023-07-18,23253,16 Piece Cutlery Set Pantry Design,24.73,1,15434.0,United Kingdom
560434,2023-07-18,82483,Wood 2 Drawer Cabinet White Finish,24.73,1,15434.0,United Kingdom
560290,2023-07-18,22842,Biscuit Tin Vintage Red,23.87,2,12290.0,United Kingdom
560434,2023-07-18,22170,Picture Frame Wood Triple Portrait,23.87,1,15434.0,United Kingdom
560434,2023-07-18,21906,Pharmacie First Aid Tin,23.87,1,15434.0,United Kingdom
560282,2023-07-18,22423,Regency Cakestand 3 Tier,23.32,2,14758.0,United Kingdom
560287,2023-07-18,22424,Enamel Bread Bin Cream,23.32,2,13821.0,United Kingdom
560363,2023-07-18,22423,Regency Cakestand 3 Tier,23.32,1,12589.0,France
560363,2023-07-18,22236,Cake Stand 3 Tier Magic Garden,23.32,1,12589.0,France
560367,2023-07-18,84968F,Set Of 16 Vintage Sky Blue Cutlery,23.32,1,12367.0,Denmark
560368,2023-07-18,22423,Regency Cakestand 3 Tier,23.32,1,17841.0,United Kingdom
560385,2023-07-18,84968A,Set Of 16 Vintage Rose Cutlery,23.32,1,14583.0,United Kingdom
560410,2023-07-18,22485,Set Of 2 Wooden Market Crates,23.32,2,17213.0,United Kingdom
560415,2023-07-18,85066,Cream Sweetheart Mini Chest,23.32,2,15152.0,United Kingdom
560441,2023-07-18,22606,Wooden Skittles Garden Set,23.32,4,14029.0,United Kingdom
560441,2023-07-18,22605,Wooden Croquet Garden Set,23.32,4,14029.0,United Kingdom
C560409,2023-07-18,22485,Set Of 2 Wooden Market Crates,23.32,-2,16717.0,United Kingdom
560385,2023-07-18,23094,Le Grand Tray Chic Set,23.06,2,14583.0,United Kingdom
560290,2023-07-18,22654,Deluxe Sewing Kit,23.02,1,12290.0,United Kingdom
560290,2023-07-18,35004B,Set Of 3 Black Flying Ducks,23.02,1,12290.0,United Kingdom
560293,2023-07-18,15056N,Edwardian Parasol Natural,23.02,1,16293.0,United Kingdom
560298,2023-07-18,21955,Doormat Union Jack Guns And Roses,23.02,1,17298.0,United Kingdom
560434,2023-07-18,23110,Parisienne Key Cabinet,23.02,1,15434.0,United Kingdom
560434,2023-07-18,79321,Chilli Lights,23.02,1,15434.0,United Kingdom
560282,2023-07-18,23092,Large Antique White Photo Frame,18.35,4,14758.0,United Kingdom
560282,2023-07-18,22427,Enamel Flower Jug Cream,16.35,3,14758.0,United Kingdom
560282,2023-07-18,21537,Red Retrospot Pudding Bowl,14.61,4,14758.0,United Kingdom
560282,2023-07-18,22072,Red Retrospot Tea Cup And Saucer,14.09,4,14758.0,United Kingdom
560282,2023-07-18,22303,Coffee Mug Apples Design,12.86,6,14758.0,United Kingdom
560282,2023-07-18,22304,Coffee Mug Blue Paisley Design,12.86,6,14758.0,United Kingdom
560282,2023-07-18,22305,Coffee Mug Pink Paisley Design,12.86,6,14758.0,United Kingdom
560282,2023-07-18,22302,Coffee Mug Pears Design,12.86,6,14758.0,United Kingdom
560282,2023-07-18,21395,Blue Polkadot Beaker,10.65,48,14758.0,United Kingdom
560282,2023-07-18,84913B,Mint Green Rose Towel,15.02,4,14758.0,United Kingdom
560283,2023-07-18,84879,Assorted Colour Bird Ornament,11.98,8,17283.0,EIRE
560283,2023-07-18,22169,Family Album White Picture Frame,18.96,4,17283.0,EIRE
560283,2023-07-18,23035,Drawer Knob Ceramic Ivory,11.74,6,17283.0,EIRE
560283,2023-07-18,23198,Pantry Magnetic Shopping List,11.74,12,17283.0,EIRE
560283,2023-07-18,21658,Glass Beurre Dish,14.3,4,17283.0,EIRE
560283,2023-07-18,21704,Bag 250g Swirly Marbles,11.12,12,17283.0,EIRE
560283,2023-07-18,21889,Wooden Box Of Dominoes,11.53,12,17283.0,EIRE
560283,2023-07-18,22090,Paper Bunting Retrospot,13.27,6,17283.0,EIRE
560283,2023-07-18,21868,Potting Shed Tea Mug,11.53,12,17283.0,EIRE
560283,2023-07-18,22426,Enamel Wash Bowl Cream,14.09,4,17283.0,EIRE
560283,2023-07-18,22427,Enamel Flower Jug Cream,16.35,3,17283.0,EIRE
560283,2023-07-18,84755,Colour Glass T-Light Holder Hanging,10.92,48,17283.0,EIRE
560283,2023-07-18,23092,Large Antique White Photo Frame,18.35,2,17283.0,EIRE
560283,2023-07-18,84836,Zinc Metal Heart Decoration,11.53,12,17283.0,EIRE
560283,2023-07-18,22728,Alarm Clock Bakelike Pink,14.09,4,17283.0,EIRE
560283,2023-07-18,22624,Ivory Kitchen Scales,10.25,12,17283.0,EIRE
560283,2023-07-18,23196,Vintage Leaf Magnetic Notepad,10.25,12,17283.0,EIRE
560284,2023-07-18,23032,Drawer Knob Crackle Glaze Ivory,11.94,6,13705.0,United Kingdom
560284,2023-07-18,84879,Assorted Colour Bird Ornament,11.98,16,13705.0,United Kingdom
560284,2023-07-18,47566,Party Bunting,15.32,12,13705.0,United Kingdom
560284,2023-07-18,84755,Colour Glass T-Light Holder Hanging,10.92,16,13705.0,United Kingdom
560284,2023-07-18,84950,Assorted Colour T-Light Holder,10.92,12,13705.0,United Kingdom
560284,2023-07-18,22805,Blue Drawer Knob Acrylic Edwardian,11.53,12,13705.0,United Kingdom
560284,2023-07-18,22772,Pink Drawer Knob Acrylic Edwardian,11.53,12,13705.0,United Kingdom
560284,2023-07-18,22773,Green Drawer Knob Acrylic Edwardian,11.53,12,13705.0,United Kingdom
560284,2023-07-18,21668,Red Stripe Ceramic Drawer Knob,11.53,12,13705.0,United Kingdom
560284,2023-07-18,21669,Blue Stripe Ceramic Drawer Knob,11.53,12,13705.0,United Kingdom
560284,2023-07-18,21671,Red Spot Ceramic Drawer Knob,11.53,12,13705.0,United Kingdom
560285,2023-07-18,23270,Set Of 2 Ceramic Painted Hearts,11.74,12,14944.0,United Kingdom
560285,2023-07-18,23306,Set Of 36 Pantry Paper Doilies,11.74,12,14944.0,United Kingdom
560285,2023-07-18,22728,Alarm Clock Bakelike Pink,14.09,8,14944.0,United Kingdom
560285,2023-07-18,22727,Alarm Clock Bakelike Red,14.09,4,14944.0,United Kingdom
560285,2023-07-18,22730,Alarm Clock Bakelike Ivory,14.09,4,14944.0,United Kingdom
560285,2023-07-18,22726,Alarm Clock Bakelike Green,14.09,4,14944.0,United Kingdom
560285,2023-07-18,23341,Pink Diner Wall Clock,18.96,2,14944.0,United Kingdom
560285,2023-07-18,23342,Mint Diner Wall Clock,18.96,2,14944.0,United Kingdom
560285,2023-07-18,22670,French Wc Sign Blue Metal,11.53,12,14944.0,United Kingdom
560285,2023-07-18,21175,Gin And Tonic Diet Metal Sign,12.86,24,14944.0,United Kingdom
560285,2023-07-18,22671,French Laundry Sign Blue Metal,11.94,12,14944.0,United Kingdom
560285,2023-07-18,85152,Hand Over The Chocolate Sign,12.4,12,14944.0,United Kingdom
560285,2023-07-18,84988,Set Of 72 Pink Heart Paper Doilies,11.74,12,14944.0,United Kingdom
560285,2023-07-18,84992,72 Sweetheart Fairy Cake Cases,10.81,24,14944.0,United Kingdom
560285,2023-07-18,85123A,Cream Hanging Heart T-Light Holder,13.27,24,14944.0,United Kingdom
560285,2023-07-18,21677,Hearts Stickers,11.12,12,14944.0,United Kingdom
560285,2023-07-18,21879,Hearts Gift Tape,10.92,12,14944.0,United Kingdom
560285,2023-07-18,22156,Heart Decoration With Pearls,11.12,12,14944.0,United Kingdom
560285,2023-07-18,22195,Large Heart Measuring Spoons,11.94,12,14944.0,United Kingdom
560285,2023-07-18,21121,Set/10 Red Polkadot Party Candles,11.53,24,14944.0,United Kingdom
560285,2023-07-18,21124,Set/10 Blue Polkadot Party Candles,11.53,24,14944.0,United Kingdom
560285,2023-07-18,21122,Set/10 Pink Polkadot Party Candles,11.53,24,14944.0,United Kingdom
560285,2023-07-18,22469,Heart Of Wicker Small,11.94,12,14944.0,United Kingdom
560285,2023-07-18,22470,Heart Of Wicker Large,13.27,24,14944.0,United Kingdom
560285,2023-07-18,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,14944.0,United Kingdom
560285,2023-07-18,21210,Set Of 72 Retrospot Paper Doilies,11.74,12,14944.0,United Kingdom
560285,2023-07-18,22139,Retrospot Tea Set Ceramic 11 Pc,15.32,6,14944.0,United Kingdom
560285,2023-07-18,22348,Tea Bag Plate Red Retrospot,11.12,12,14944.0,United Kingdom
560285,2023-07-18,22637,Piggy Bank Retrospot,12.86,4,14944.0,United Kingdom
560286,2023-07-18,48138,Doormat Union Flag,17.17,10,14062.0,United Kingdom
560286,2023-07-18,23284,Doormat Keep Calm And Come In,17.17,10,14062.0,United Kingdom
560286,2023-07-18,21175,Gin And Tonic Diet Metal Sign,12.38,48,14062.0,United Kingdom
560286,2023-07-18,21165,Beware Of The Cat Metal Sign,11.74,48,14062.0,United Kingdom
560286,2023-07-18,15056N,Edwardian Parasol Natural,15.32,60,14062.0,United Kingdom
560287,2023-07-18,21745,Gaolers Keys Decorative Garden,14.09,5,13821.0,United Kingdom
560287,2023-07-18,22095,Lads Only Tissue Box,10.65,10,13821.0,United Kingdom
560287,2023-07-18,71406C,Black Orange Squeezer,10.68,4,13821.0,United Kingdom
560287,2023-07-18,22725,Alarm Clock Bakelike Chocolate,14.09,1,13821.0,United Kingdom
560287,2023-07-18,22727,Alarm Clock Bakelike Red,14.09,1,13821.0,United Kingdom
560287,2023-07-18,22728,Alarm Clock Bakelike Pink,14.09,1,13821.0,United Kingdom
560287,2023-07-18,22729,Alarm Clock Bakelike Orange,14.09,1,13821.0,United Kingdom
560287,2023-07-18,22726,Alarm Clock Bakelike Green,14.09,1,13821.0,United Kingdom
560287,2023-07-18,22427,Enamel Flower Jug Cream,16.35,1,13821.0,United Kingdom
560287,2023-07-18,22426,Enamel Wash Bowl Cream,14.09,2,13821.0,United Kingdom
560287,2023-07-18,22429,Enamel Measuring Jug Cream,14.61,2,13821.0,United Kingdom
560287,2023-07-18,23201,Jumbo Bag Alphabet,6.19,3,13821.0,United Kingdom
560287,2023-07-18,22385,Jumbo Bag Spaceboy Design,6.19,2,13821.0,United Kingdom
560287,2023-07-18,23199,Jumbo Bag Apples,6.19,2,13821.0,United Kingdom
560287,2023-07-18,23200,Jumbo Bag Pears,6.19,2,13821.0,United Kingdom
560287,2023-07-18,23202,Jumbo Bag Vintage Leaf,6.19,3,13821.0,United Kingdom
560288,2023-07-18,84978,Hanging Heart Jar T-Light Holder,11.53,24,15845.0,United Kingdom
560288,2023-07-18,22791,T-Light Glass Fluted Antique,11.53,24,15845.0,United Kingdom
560288,2023-07-18,22961,Jam Making Set Printed,11.74,36,15845.0,United Kingdom
560288,2023-07-18,22720,Set Of 3 Cake Tins Pantry Design,15.32,6,15845.0,United Kingdom
560288,2023-07-18,22993,Set Of 4 Pantry Jelly Moulds,11.53,36,15845.0,United Kingdom
560288,2023-07-18,84879,Assorted Colour Bird Ornament,11.98,48,15845.0,United Kingdom
560288,2023-07-18,21977,Pack Of 60 Pink Paisley Cake Cases,10.81,24,15845.0,United Kingdom
560288,2023-07-18,21868,Potting Shed Tea Mug,11.53,24,15845.0,United Kingdom
560288,2023-07-18,22966,Gingerbread Man Cookie Cutter,11.53,24,15845.0,United Kingdom
560288,2023-07-18,84380,Set Of 3 Butterfly Cookie Cutters,11.53,12,15845.0,United Kingdom
560288,2023-07-18,21078,Set/20 Strawberry Paper Napkins,11.12,12,15845.0,United Kingdom
560288,2023-07-18,22907,Pack Of 20 Napkins Pantry Design,11.12,24,15845.0,United Kingdom
560288,2023-07-18,23300,Gardeners Kneeling Pad Cup Of Tea,11.94,12,15845.0,United Kingdom
560288,2023-07-18,21896,Potting Shed Twine,12.4,6,15845.0,United Kingdom
560288,2023-07-18,22568,Feltcraft Cushion Owl,14.09,8,15845.0,United Kingdom
560288,2023-07-18,22624,Ivory Kitchen Scales,18.96,2,15845.0,United Kingdom
560288,2023-07-18,20718,Red Retrospot Shopper Bag,11.53,10,15845.0,United Kingdom
560288,2023-07-18,21754,Home Building Block Word,16.35,3,15845.0,United Kingdom
560288,2023-07-18,21755,Love Building Block Word,16.35,3,15845.0,United Kingdom
560288,2023-07-18,22625,Red Kitchen Scales,18.96,4,15845.0,United Kingdom
560288,2023-07-18,22771,Clear Drawer Knob Acrylic Edwardian,11.53,12,15845.0,United Kingdom
560290,2023-07-18,21430,Set/3 Red Gingham Rose Storage Box,17.9,2,12290.0,United Kingdom
560290,2023-07-18,21890,S/6 Wooden Skittles In Cotton Bag,16.18,1,12290.0,United Kingdom
560290,2023-07-18,21930,Jumbo Storage Bag Skulls,15.33,1,12290.0,United Kingdom
560290,2023-07-18,21931,Jumbo Storage Bag Suki,14.48,1,12290.0,United Kingdom
560290,2023-07-18,21943,Cakes And Rabbits Design Flannel,11.92,1,12290.0,United Kingdom
560290,2023-07-18,21944,Kittens Design Flannel,11.92,1,12290.0,United Kingdom
560290,2023-07-18,21945,Strawberries Design Flannel,11.92,1,12290.0,United Kingdom
560290,2023-07-18,22077,6 Ribbons Rustic Charm,14.48,1,12290.0,United Kingdom
560290,2023-07-18,22141,Christmas Craft Tree Top Angel,14.48,1,12290.0,United Kingdom
560290,2023-07-18,22144,Christmas Craft Little Friends,14.48,2,12290.0,United Kingdom
560290,2023-07-18,22149,Feltcraft 6 Flower Friends,15.33,1,12290.0,United Kingdom
560290,2023-07-18,22173,Metal 4 Hook Hanger French Chateau,16.18,1,12290.0,United Kingdom
560290,2023-07-18,22196,Small Heart Measuring Spoons,11.92,1,12290.0,United Kingdom
560290,2023-07-18,22219,Lovebird Hanging Decoration White,11.92,2,12290.0,United Kingdom
560290,2023-07-18,22379,Recycling Bag Retrospot,15.33,2,12290.0,United Kingdom
560290,2023-07-18,22411,Jumbo Shopper Vintage Red Paisley,14.48,3,12290.0,United Kingdom
560290,2023-07-18,22659,Lunch Box I Love London,12.77,1,12290.0,United Kingdom
560290,2023-07-18,23000,Travel Card Wallet Transport,11.1,1,12290.0,United Kingdom
560290,2023-07-18,47591D,Pink Fairy Cake Childrens Apron,15.33,1,12290.0,United Kingdom
560290,2023-07-18,85123A,Cream Hanging Heart T-Light Holder,17.05,2,12290.0,United Kingdom
560290,2023-07-18,20711,Jumbo Bag Toys,7.24,2,12290.0,United Kingdom
560290,2023-07-18,20712,Jumbo Bag Woodland Animals,7.24,2,12290.0,United Kingdom
560290,2023-07-18,20713,Jumbo Bag Owls,7.24,1,12290.0,United Kingdom
560290,2023-07-18,21033,Jumbo Bag Charlie And Lola Toys,7.24,1,12290.0,United Kingdom
560290,2023-07-18,21928,Jumbo Bag Scandinavian Blue Paisley,7.24,3,12290.0,United Kingdom
560290,2023-07-18,22386,Jumbo Bag Pink Polkadot,7.24,5,12290.0,United Kingdom
560290,2023-07-18,23199,Jumbo Bag Apples,7.24,2,12290.0,United Kingdom
560291,2023-07-18,20718,Red Retrospot Shopper Bag,13.62,1,15291.0,United Kingdom
560291,2023-07-18,21116,Owl Doorstop,18.75,1,15291.0,United Kingdom
560291,2023-07-18,21165,Beware Of The Cat Metal Sign,14.48,1,15291.0,United Kingdom
560291,2023-07-18,21169,You're Confusing Me Metal Sign,14.48,1,15291.0,United Kingdom
560291,2023-07-18,21218,Red Spotty Biscuit Tin,18.75,1,15291.0,United Kingdom
560291,2023-07-18,21430,Set/3 Red Gingham Rose Storage Box,17.9,1,15291.0,United Kingdom
560291,2023-07-18,21731,Red Toadstool Led Night Light,14.48,2,15291.0,United Kingdom
560291,2023-07-18,21786,Polkadot Rain Hat,11.06,1,15291.0,United Kingdom
560291,2023-07-18,21874,Gin And Tonic Mug,13.62,1,15291.0,United Kingdom
560291,2023-07-18,21931,Jumbo Storage Bag Suki,14.48,6,15291.0,United Kingdom
560291,2023-07-18,21947,Set Of 6 Heart Chopsticks,12.77,1,15291.0,United Kingdom
560291,2023-07-18,21989,Pack Of 20 Skull Paper Napkins,11.92,1,15291.0,United Kingdom
560291,2023-07-18,22379,Recycling Bag Retrospot,15.33,4,15291.0,United Kingdom
560291,2023-07-18,22381,Toy Tidy Pink Polkadot,15.33,1,15291.0,United Kingdom
560291,2023-07-18,22411,Jumbo Shopper Vintage Red Paisley,14.48,2,15291.0,United Kingdom
560291,2023-07-18,22670,French Wc Sign Blue Metal,12.77,1,15291.0,United Kingdom
560291,2023-07-18,22699,Roses Regency Teacup And Saucer,16.18,2,15291.0,United Kingdom
560291,2023-07-18,75049L,Large Circular Mirror Mobile,12.77,2,15291.0,United Kingdom
560291,2023-07-18,84032A,Charlie+Lola Pink Hot Water Bottle,16.18,2,15291.0,United Kingdom
560291,2023-07-18,84380,Set Of 3 Butterfly Cookie Cutters,13.62,2,15291.0,United Kingdom
560291,2023-07-18,84993A,75 Green Petit Four Cases,11.1,2,15291.0,United Kingdom
560291,2023-07-18,84997A,Childrens Cutlery Polkadot Green,18.75,3,15291.0,United Kingdom
560291,2023-07-18,85123A,Cream Hanging Heart T-Light Holder,17.05,3,15291.0,United Kingdom
560291,2023-07-18,20711,Jumbo Bag Toys,7.24,1,15291.0,United Kingdom
560291,2023-07-18,20712,Jumbo Bag Woodland Animals,7.24,2,15291.0,United Kingdom
560291,2023-07-18,20713,Jumbo Bag Owls,7.24,1,15291.0,United Kingdom
560291,2023-07-18,21928,Jumbo Bag Scandinavian Blue Paisley,7.24,1,15291.0,United Kingdom
560291,2023-07-18,21929,Jumbo Bag Pink Vintage Paisley,7.24,1,15291.0,United Kingdom
560291,2023-07-18,22385,Jumbo Bag Spaceboy Design,7.24,1,15291.0,United Kingdom
560291,2023-07-18,22386,Jumbo Bag Pink Polkadot,7.24,3,15291.0,United Kingdom
560291,2023-07-18,22663,Jumbo Bag Dolly Girl Design,7.24,1,15291.0,United Kingdom
560291,2023-07-18,23199,Jumbo Bag Apples,7.24,2,15291.0,United Kingdom
560291,2023-07-18,85099B,Jumbo Bag Red Retrospot,7.24,2,15291.0,United Kingdom
560292,2023-07-18,22964,3 Piece Spaceboy Cookie Cutter Set,14.48,1,13292.0,United Kingdom
560292,2023-07-18,20669,Red Heart Luggage Tag,12.77,1,13292.0,United Kingdom
560292,2023-07-18,21035,Set/2 Red Retrospot Tea Towels,16.66,1,13292.0,United Kingdom
560292,2023-07-18,21061,Party Invites Football,11.92,2,13292.0,United Kingdom
560292,2023-07-18,21063,Party Invites Jazz Hearts,11.92,2,13292.0,United Kingdom
560292,2023-07-18,21430,Set/3 Red Gingham Rose Storage Box,17.9,1,13292.0,United Kingdom
560292,2023-07-18,21731,Red Toadstool Led Night Light,14.48,1,13292.0,United Kingdom
560292,2023-07-18,21865,Pink Union Jack Passport Cover,14.48,1,13292.0,United Kingdom
560292,2023-07-18,21930,Jumbo Storage Bag Skulls,15.33,1,13292.0,United Kingdom
560292,2023-07-18,21931,Jumbo Storage Bag Suki,14.48,5,13292.0,United Kingdom
560292,2023-07-18,22381,Toy Tidy Pink Polkadot,15.33,1,13292.0,United Kingdom
560292,2023-07-18,22411,Jumbo Shopper Vintage Red Paisley,14.48,3,13292.0,United Kingdom
560292,2023-07-18,22629,Spaceboy Lunch Box,12.77,1,13292.0,United Kingdom
560292,2023-07-18,22652,Travel Sewing Kit,14.48,2,13292.0,United Kingdom
560292,2023-07-18,23158,Set Of 5 Lucky Cat Magnets,14.48,1,13292.0,United Kingdom
560292,2023-07-18,23198,Pantry Magnetic Shopping List,13.62,2,13292.0,United Kingdom
560292,2023-07-18,84987,Set Of 36 Teatime Paper Doilies,14.09,2,13292.0,United Kingdom
560292,2023-07-18,84988,Set Of 72 Pink Heart Paper Doilies,14.09,1,13292.0,United Kingdom
560292,2023-07-18,20711,Jumbo Bag Toys,7.24,1,13292.0,United Kingdom
560292,2023-07-18,20712,Jumbo Bag Woodland Animals,7.24,1,13292.0,United Kingdom
560292,2023-07-18,21033,Jumbo Bag Charlie And Lola Toys,7.24,3,13292.0,United Kingdom
560292,2023-07-18,22385,Jumbo Bag Spaceboy Design,7.24,1,13292.0,United Kingdom
560292,2023-07-18,22386,Jumbo Bag Pink Polkadot,7.24,2,13292.0,United Kingdom
560292,2023-07-18,85099B,Jumbo Bag Red Retrospot,7.24,2,13292.0,United Kingdom
560292,2023-07-18,85099C,Jumbo Bag Baroque Black White,7.24,1,13292.0,United Kingdom
560293,2023-07-18,21078,Set/20 Strawberry Paper Napkins,12.77,1,16293.0,United Kingdom
560293,2023-07-18,21166,Cook With Wine Metal Sign,14.48,1,16293.0,United Kingdom
560293,2023-07-18,21169,You're Confusing Me Metal Sign,14.48,1,16293.0,United Kingdom
560293,2023-07-18,21172,Party Metal Sign,14.48,1,16293.0,United Kingdom
560293,2023-07-18,21201,Tropical Honeycomb Paper Garland,15.33,3,16293.0,United Kingdom
560293,2023-07-18,21210,Set Of 72 Retrospot Paper Doilies,14.09,1,16293.0,United Kingdom
560293,2023-07-18,21494,Rotating Leaves T-Light Holder,16.18,1,16293.0,United Kingdom
560293,2023-07-18,21672,White Spot Red Ceramic Drawer Knob,12.77,1,16293.0,United Kingdom
560293,2023-07-18,21700,Big Doughnut Fridge Magnets,11.66,6,16293.0,United Kingdom
560293,2023-07-18,21713,Citronella Candle Flowerpot,14.48,1,16293.0,United Kingdom
560293,2023-07-18,21731,Red Toadstool Led Night Light,14.48,1,16293.0,United Kingdom
560293,2023-07-18,21790,Vintage Snap Cards,11.92,1,16293.0,United Kingdom
560293,2023-07-18,21820,Glitter Heart Garland With Bells,17.9,1,16293.0,United Kingdom
560293,2023-07-18,21874,Gin And Tonic Mug,13.62,1,16293.0,United Kingdom
560293,2023-07-18,21931,Jumbo Storage Bag Suki,14.48,5,16293.0,United Kingdom
560293,2023-07-18,21935,Suki Shoulder Bag,14.48,1,16293.0,United Kingdom
560293,2023-07-18,21936,Red Retrospot Picnic Bag,16.18,1,16293.0,United Kingdom
560293,2023-07-18,21989,Pack Of 20 Skull Paper Napkins,11.92,10,16293.0,United Kingdom
560293,2023-07-18,22055,Mini Cake Stand Hanging Strawbery,13.62,1,16293.0,United Kingdom
560293,2023-07-18,22063,Ceramic Bowl With Strawberry Design,16.18,1,16293.0,United Kingdom
560293,2023-07-18,22069,Brown Pirate Treasure Chest,14.48,1,16293.0,United Kingdom
560293,2023-07-18,22156,Heart Decoration With Pearls,11.92,1,16293.0,United Kingdom
560293,2023-07-18,22197,Popcorn Holder,11.92,3,16293.0,United Kingdom
560293,2023-07-18,22352,Lunch Box With Cutlery Retrospot,15.33,1,16293.0,United Kingdom
