TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
568141,2023-09-25,22142,Christmas Craft White Fairy,11.74,2,16326.0,United Kingdom
568141,2023-09-25,22144,Christmas Craft Little Friends,12.4,2,16326.0,United Kingdom
568141,2023-09-25,47504K,English Rose Garden Secateurs,11.06,3,16326.0,United Kingdom
568141,2023-09-25,48187,Doormat New England,18.71,1,16326.0,United Kingdom
568141,2023-09-25,48184,Doormat English Rose,18.71,1,16326.0,United Kingdom
568141,2023-09-25,48185,Doormat Fairy Cake,18.71,1,16326.0,United Kingdom
568141,2023-09-25,22690,Doormat Home Sweet Home Blue,18.71,1,16326.0,United Kingdom
568141,2023-09-25,48173C,Doormat Black Flock,18.71,1,16326.0,United Kingdom
568141,2023-09-25,48173C,Doormat Black Flock,18.71,1,16326.0,United Kingdom
568141,2023-09-25,22691,Doormat Welcome Sunrise,18.71,1,16326.0,United Kingdom
568142,2023-09-25,20828,Glitter Butterfly Clips,12.86,2,16744.0,United Kingdom
568142,2023-09-25,85150,Ladies & Gentlemen Metal Sign,12.86,1,16744.0,United Kingdom
568142,2023-09-25,21162,Toxic Area Door Hanger,10.65,1,16744.0,United Kingdom
568142,2023-09-25,21164,Home Sweet Home Metal Sign,13.27,2,16744.0,United Kingdom
568142,2023-09-25,23426,Metal Sign Drop Your Pants,13.21,1,16744.0,United Kingdom
568142,2023-09-25,22109,Full English Breakfast Plate,14.09,2,16744.0,United Kingdom
568142,2023-09-25,23012,Glass Apothecary Bottle Perfume,14.3,1,16744.0,United Kingdom
568142,2023-09-25,21248,Door Hanger Mum + Dads Room,11.74,1,16744.0,United Kingdom
568142,2023-09-25,21159,Moody Boy Door Hanger,10.65,1,16744.0,United Kingdom
568142,2023-09-25,21158,Moody Girl Door Hanger,10.65,1,16744.0,United Kingdom
568142,2023-09-25,21163,Do Not Touch My Stuff Door Hanger,10.65,1,16744.0,United Kingdom
568142,2023-09-25,22364,Glass Jar Digestive Biscuits,13.27,1,16744.0,United Kingdom
568142,2023-09-25,22362,Glass Jar Peacock Bath Salts,13.27,1,16744.0,United Kingdom
568142,2023-09-25,22361,Glass Jar Daisy Fresh Cotton Wool,13.27,1,16744.0,United Kingdom
568142,2023-09-25,21745,Gaolers Keys Decorative Garden,14.09,1,16744.0,United Kingdom
568142,2023-09-25,23154,Set Of 4 Jam Jar Magnets,12.38,2,16744.0,United Kingdom
568142,2023-09-25,23156,Set Of 5 Mini Grocery Magnets,12.38,2,16744.0,United Kingdom
568142,2023-09-25,23159,Set Of 5 Pancake Day Magnets,12.38,2,16744.0,United Kingdom
568142,2023-09-25,23377,Pack Of 12 Dolly Girl Tissues,10.65,1,16744.0,United Kingdom
568142,2023-09-25,21906,Pharmacie First Aid Tin,17.17,1,16744.0,United Kingdom
568142,2023-09-25,22630,Dolly Girl Lunch Box,12.25,2,16744.0,United Kingdom
568142,2023-09-25,21755,Love Building Block Word,16.66,1,16744.0,United Kingdom
568142,2023-09-25,23345,Dolly Girl Beaker,11.53,2,16744.0,United Kingdom
568142,2023-09-25,23014,Glass Apothecary Bottle Elixir,14.3,1,16744.0,United Kingdom
568142,2023-09-25,23012,Glass Apothecary Bottle Perfume,14.3,1,16744.0,United Kingdom
568142,2023-09-25,21034,Rex Cash+Carry Jumbo Shopper,11.22,1,16744.0,United Kingdom
568142,2023-09-25,23404,Home Sweet Home Blackboard,15.32,1,16744.0,United Kingdom
568142,2023-09-25,23399,Home Sweet Home Hanging Heart,11.12,48,16744.0,United Kingdom
568143,2023-09-25,20992,Jazz Hearts Purse Notebook,10.65,120,13266.0,United Kingdom
568143,2023-09-25,22629,Spaceboy Lunch Box,12.25,12,13266.0,United Kingdom
568143,2023-09-25,23389,Spaceboy Mini Backpack,14.5,4,13266.0,United Kingdom
568143,2023-09-25,23298,Spotty Bunting,15.32,3,13266.0,United Kingdom
568143,2023-09-25,22029,Spaceboy Birthday Card,10.68,12,13266.0,United Kingdom
568143,2023-09-25,22418,10 Colour Spaceboy Pen,11.12,24,13266.0,United Kingdom
568143,2023-09-25,23292,Spaceboy Childrens Cup,11.53,16,13266.0,United Kingdom
568143,2023-09-25,23290,Spaceboy Childrens Bowl,11.53,16,13266.0,United Kingdom
568143,2023-09-25,22666,Recipe Box Pantry Yellow Design,13.27,12,13266.0,United Kingdom
568143,2023-09-25,23198,Pantry Magnetic Shopping List,11.74,12,13266.0,United Kingdom
568143,2023-09-25,23167,Small Ceramic Top Storage Jar,11.1,12,13266.0,United Kingdom
568143,2023-09-25,23165,Large Ceramic Top Storage Jar,11.94,12,13266.0,United Kingdom
568143,2023-09-25,23286,Blue Vintage Spot Beaker,11.12,8,13266.0,United Kingdom
568143,2023-09-25,23307,Set Of 60 Pantry Design Cake Cases,10.81,24,13266.0,United Kingdom
568143,2023-09-25,22045,Spaceboy Gift Wrap,10.68,25,13266.0,United Kingdom
568143,2023-09-25,72586,Set Of 6 Halloween Ghost T-Lights,10.68,36,13266.0,United Kingdom
568143,2023-09-25,16161U,Wrap Suki And Friends,10.68,25,13266.0,United Kingdom
568144,2023-09-25,23309,Set Of 60 I Love London Cake Cases,10.81,24,14005.0,United Kingdom
568144,2023-09-25,21974,Set Of 36 Paisley Flower Doilies,11.74,12,14005.0,United Kingdom
568144,2023-09-25,21210,Set Of 72 Retrospot Paper Doilies,11.74,12,14005.0,United Kingdom
568144,2023-09-25,84660A,White Stitched Wall Clock,11.06,20,14005.0,United Kingdom
568144,2023-09-25,22726,Alarm Clock Bakelike Green,14.09,8,14005.0,United Kingdom
568144,2023-09-25,22730,Alarm Clock Bakelike Ivory,14.09,8,14005.0,United Kingdom
568144,2023-09-25,22728,Alarm Clock Bakelike Pink,14.09,8,14005.0,United Kingdom
568144,2023-09-25,22727,Alarm Clock Bakelike Red,14.09,4,14005.0,United Kingdom
568144,2023-09-25,22210,Wood Stamp Set Best Wishes,11.1,12,14005.0,United Kingdom
568144,2023-09-25,21933,Pink Vintage Paisley Picnic Bag,11.94,10,14005.0,United Kingdom
568144,2023-09-25,21992,Vintage Paisley Stationery Set,11.53,12,14005.0,United Kingdom
568144,2023-09-25,22115,Metal Sign Empire Tea,11.06,12,14005.0,United Kingdom
568144,2023-09-25,23187,French Style Storage Jar Bonbons,10.55,48,14005.0,United Kingdom
568144,2023-09-25,84929,Asstd Fruit+Flowers Fridge Magnets,10.44,24,14005.0,United Kingdom
568144,2023-09-25,22950,36 Doilies Vintage Christmas,11.74,12,14005.0,United Kingdom
568145,2023-09-25,23326,Hanging Mini Coloured Bottles,10.9,96,12388.0,Australia
568145,2023-09-25,23327,Hanging Clear Mini Bottle,10.9,48,12388.0,Australia
568145,2023-09-25,23324,Rustic Strawberry Jam Pot Large,12.38,12,12388.0,Australia
568145,2023-09-25,23325,Rustic Strawberry Jam Pot Small,11.94,12,12388.0,Australia
568145,2023-09-25,23328,Set 6 School Milk Bottles In Crate,13.72,24,12388.0,Australia
568145,2023-09-25,23433,Hanging Quilted Patchwork Apples,11.1,24,12388.0,Australia
568145,2023-09-25,22669,Red Baby Bunting,13.27,5,12388.0,Australia
568145,2023-09-25,47566,Party Bunting,15.32,12,12388.0,Australia
568145,2023-09-25,47590B,Pink Happy Birthday Bunting,15.84,3,12388.0,Australia
568145,2023-09-25,22720,Set Of 3 Cake Tins Pantry Design,14.61,16,12388.0,Australia
568145,2023-09-25,23245,Set Of 3 Regency Cake Tins,15.32,8,12388.0,Australia
568145,2023-09-25,23024,Large Bonne Jam Jar T-Light Holder,13.21,6,12388.0,Australia
568145,2023-09-25,84970L,Single Heart Zinc T-Light Holder,11.53,36,12388.0,Australia
568145,2023-09-25,84970S,Hanging Heart Zinc T-Light Holder,11.12,36,12388.0,Australia
568145,2023-09-25,84978,Hanging Heart Jar T-Light Holder,11.53,24,12388.0,Australia
568145,2023-09-25,22478,Birdhouse Garden Marker,11.53,50,12388.0,Australia
568145,2023-09-25,22495,Set Of 2 Round Tins Camembert,13.27,6,12388.0,Australia
568145,2023-09-25,22496,Set Of 2 Round Tins Dutch Cheese,13.27,6,12388.0,Australia
568145,2023-09-25,23236,Storage Tin Vintage Doily,13.21,18,12388.0,Australia
568145,2023-09-25,22086,Paper Chain Kit 50'S Christmas,13.27,12,12388.0,Australia
568145,2023-09-25,22910,Paper Chain Kit Vintage Christmas,13.27,12,12388.0,Australia
568145,2023-09-25,22722,Set Of 6 Spice Tins Pantry Design,14.3,12,12388.0,Australia
568146,2023-09-25,22086,Paper Chain Kit 50'S Christmas,13.27,24,16169.0,United Kingdom
568146,2023-09-25,23349,Roll Wrap Vintage Christmas,11.53,12,16169.0,United Kingdom
568146,2023-09-25,23352,Roll Wrap 50'S Red Christmas,11.53,12,16169.0,United Kingdom
568146,2023-09-25,23351,Roll Wrap 50'S Christmas,11.53,12,16169.0,United Kingdom
568146,2023-09-25,23378,Pack Of 12 50'S Christmas Tissues,10.65,24,16169.0,United Kingdom
568146,2023-09-25,22818,Card Christmas Village,10.68,48,16169.0,United Kingdom
568146,2023-09-25,22909,Set Of 20 Vintage Christmas Napkins,11.12,24,16169.0,United Kingdom
568146,2023-09-25,22910,Paper Chain Kit Vintage Christmas,13.27,24,16169.0,United Kingdom
568146,2023-09-25,23376,Pack Of 12 Vintage Christmas Tissue,10.65,24,16169.0,United Kingdom
568146,2023-09-25,23318,Box Of 6 Mini Vintage Crackers,12.8,18,16169.0,United Kingdom
568146,2023-09-25,23370,Set 36 Colouring Pencils Doily,11.53,16,16169.0,United Kingdom
568146,2023-09-25,23380,Pack Of 12 Vintage Doily Tissues,10.65,24,16169.0,United Kingdom
568146,2023-09-25,23504,Playing Cards Jubilee Union Jack,11.53,12,16169.0,United Kingdom
568146,2023-09-25,23371,Set 36 Colour Pencils Spaceboy,11.53,16,16169.0,United Kingdom
568146,2023-09-25,23201,Jumbo Bag Alphabet,6.19,10,16169.0,United Kingdom
568146,2023-09-25,23202,Jumbo Bag Vintage Leaf,6.19,10,16169.0,United Kingdom
568146,2023-09-25,23203,Jumbo Bag Vintage Doily,6.19,10,16169.0,United Kingdom
568146,2023-09-25,23199,Jumbo Bag Apples,6.19,10,16169.0,United Kingdom
568146,2023-09-25,23200,Jumbo Bag Pears,6.19,10,16169.0,United Kingdom
568146,2023-09-25,85099F,Jumbo Bag Strawberry,6.19,10,16169.0,United Kingdom
568146,2023-09-25,23344,Jumbo Bag 50'S Christmas,6.19,10,16169.0,United Kingdom
568146,2023-09-25,23343,Jumbo Bag Vintage Christmas,6.19,10,16169.0,United Kingdom
568146,2023-09-25,22382,Lunch Bag Spaceboy Design,5.97,10,16169.0,United Kingdom
568146,2023-09-25,20727,Lunch Bag Black Skull,5.97,10,16169.0,United Kingdom
568146,2023-09-25,22383,Lunch Bag Suki Design,5.97,10,16169.0,United Kingdom
568146,2023-09-25,23207,Lunch Bag Alphabet Design,5.97,10,16169.0,United Kingdom
568147,2023-09-25,23245,Set Of 3 Regency Cake Tins,15.32,3,15044.0,United Kingdom
568147,2023-09-25,21166,Cook With Wine Metal Sign,12.38,6,15044.0,United Kingdom
568147,2023-09-25,21181,Please One Person Metal Sign,12.4,6,15044.0,United Kingdom
568147,2023-09-25,82482,Wooden Picture Frame White Finish,13.27,6,15044.0,United Kingdom
568147,2023-09-25,82482,Wooden Picture Frame White Finish,13.27,3,15044.0,United Kingdom
568147,2023-09-25,85123A,Cream Hanging Heart T-Light Holder,13.27,10,15044.0,United Kingdom
568147,2023-09-25,22633,Hand Warmer Union Jack,12.4,4,15044.0,United Kingdom
568147,2023-09-25,22632,Hand Warmer Red Retrospot,12.4,4,15044.0,United Kingdom
568147,2023-09-25,22866,Hand Warmer Scotty Dog Design,12.4,4,15044.0,United Kingdom
568147,2023-09-25,23439,Hand Warmer Red Love Heart,12.4,4,15044.0,United Kingdom
568147,2023-09-25,23412,Heart Mirror Antique White,17.94,4,15044.0,United Kingdom
568147,2023-09-25,82494L,Wooden Frame Antique White,13.27,4,15044.0,United Kingdom
568147,2023-09-25,82484,Wood Black Board Ant White Finish,18.4,2,15044.0,United Kingdom
568147,2023-09-25,82486,3 Drawer Antique White Wood Cabinet,19.42,4,15044.0,United Kingdom
568147,2023-09-25,82483,Wood 2 Drawer Cabinet White Finish,17.37,6,15044.0,United Kingdom
568147,2023-09-25,23118,Parisienne Jewellery Drawer,17.94,4,15044.0,United Kingdom
568147,2023-09-25,22507,Memo Board Retrospot Design,15.32,1,15044.0,United Kingdom
568147,2023-09-25,23203,Jumbo Bag Vintage Doily,6.19,2,15044.0,United Kingdom
568147,2023-09-25,21929,Jumbo Bag Pink Vintage Paisley,6.19,2,15044.0,United Kingdom
568148,2023-09-25,22114,Hot Water Bottle Tea And Sympathy,14.09,24,14135.0,United Kingdom
568148,2023-09-25,22112,Chocolate Hot Water Bottle,14.61,24,14135.0,United Kingdom
568148,2023-09-25,22111,Scottie Dog Hot Water Bottle,14.61,24,14135.0,United Kingdom
568148,2023-09-25,22726,Alarm Clock Bakelike Green,14.09,4,14135.0,United Kingdom
568148,2023-09-25,22727,Alarm Clock Bakelike Red,14.09,4,14135.0,United Kingdom
568149,2023-09-25,22942,Christmas Lights 10 Santas,18.09,24,14285.0,United Kingdom
568149,2023-09-25,23319,Box Of 6 Mini 50'S Crackers,12.8,12,14285.0,United Kingdom
568149,2023-09-25,22910,Paper Chain Kit Vintage Christmas,12.86,40,14285.0,United Kingdom
568149,2023-09-25,22734,Set Of 6 Ribbons Vintage Christmas,12.8,72,14285.0,United Kingdom
568149,2023-09-25,23349,Roll Wrap Vintage Christmas,11.53,12,14285.0,United Kingdom
568149,2023-09-25,23234,Biscuit Tin Vintage Christmas,13.21,6,14285.0,United Kingdom
568149,2023-09-25,23318,Box Of 6 Mini Vintage Crackers,12.8,12,14285.0,United Kingdom
568149,2023-09-25,22909,Set Of 20 Vintage Christmas Napkins,11.12,24,14285.0,United Kingdom
568149,2023-09-25,22943,Christmas Lights 10 Vintage Baubles,15.32,6,14285.0,United Kingdom
568149,2023-09-25,22623,Box Of Vintage Jigsaw Blocks,16.35,6,14285.0,United Kingdom
568149,2023-09-25,22113,Grey Heart Hot Water Bottle,14.09,36,14285.0,United Kingdom
568150,2023-09-25,22624,Ivory Kitchen Scales,18.96,4,16689.0,United Kingdom
568150,2023-09-25,20749,Assorted Colour Mini Cases,16.76,12,16689.0,United Kingdom
568150,2023-09-25,21287,Scented Velvet Lounge Candle,10.64,48,16689.0,United Kingdom
568151,2023-09-25,23400,Shelf With 4 Hooks Home Sweet Home,16.66,4,17506.0,United Kingdom
568151,2023-09-25,23401,Rustic Mirror With Lace Heart,16.66,4,17506.0,United Kingdom
568151,2023-09-25,23404,Home Sweet Home Blackboard,15.32,6,17506.0,United Kingdom
568151,2023-09-25,23402,Home Sweet Home 3 Peg Hanger,14.09,8,17506.0,United Kingdom
568151,2023-09-25,23405,Home Sweet Home 2 Drawer Cabinet,15.32,4,17506.0,United Kingdom
568151,2023-09-25,23408,Photo Frame Linen And Lace Small,12.38,6,17506.0,United Kingdom
568151,2023-09-25,23406,Home Sweet Home Key Holder,16.66,4,17506.0,United Kingdom
568151,2023-09-25,23409,Photo Frame Linen And Lace Large,14.09,6,17506.0,United Kingdom
568151,2023-09-25,21500,Pink Polkadot Wrap,10.68,25,17506.0,United Kingdom
568151,2023-09-25,16156S,Wrap Pink Fairy Cakes,10.68,25,17506.0,United Kingdom
568151,2023-09-25,16161P,Wrap English Rose,10.68,25,17506.0,United Kingdom
568151,2023-09-25,23163,Regency Sugar Tongs,12.8,8,17506.0,United Kingdom
568151,2023-09-25,22189,Cream Heart Card Holder,14.3,8,17506.0,United Kingdom
568151,2023-09-25,23298,Spotty Bunting,15.32,6,17506.0,United Kingdom
568152,2023-09-25,23231,Wrap Vintage Doily,10.68,25,16480.0,United Kingdom
568152,2023-09-25,23546,Wrap Paisley Park,10.68,25,16480.0,United Kingdom
568152,2023-09-25,23232,Wrap Vintage Leaf Design,10.68,25,16480.0,United Kingdom
568152,2023-09-25,22047,Empire Gift Wrap,10.68,25,16480.0,United Kingdom
568152,2023-09-25,23322,Large White Heart Of Wicker,13.27,4,16480.0,United Kingdom
568152,2023-09-25,21915,Red Harmonica In Box,11.53,12,16480.0,United Kingdom
