TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
559499,2023-07-08,22691,Doormat Welcome Sunrise,23.02,1,17499.0,United Kingdom
559499,2023-07-08,79321,Chilli Lights,23.02,4,17499.0,United Kingdom
559506,2023-07-08,15056N,Edwardian Parasol Natural,23.02,1,13506.0,United Kingdom
559514,2023-07-08,15056N,Edwardian Parasol Natural,23.02,1,16514.0,United Kingdom
559514,2023-07-08,22845,Vintage Cream Cat Food Container,23.02,1,16514.0,United Kingdom
559518,2023-07-08,21259,Victorian Sewing Box Small,23.02,1,13518.0,United Kingdom
559362,2023-07-08,22208,Wood Stamp Set Thank You,11.1,12,12635.0,United Kingdom
559362,2023-07-08,22209,Wood Stamp Set Happy Birthday,11.1,12,12635.0,United Kingdom
559362,2023-07-08,22210,Wood Stamp Set Best Wishes,11.1,12,12635.0,United Kingdom
559362,2023-07-08,21578,Woodland Design Cotton Tote Bag,12.56,6,12635.0,United Kingdom
559362,2023-07-08,21576,Lets Go Shopping Cotton Tote Bag,12.56,6,12635.0,United Kingdom
559362,2023-07-08,21577,Save The Planet Cotton Tote Bag,12.56,6,12635.0,United Kingdom
559362,2023-07-08,85049E,Scandinavian Reds Ribbons,11.53,12,12635.0,United Kingdom
559362,2023-07-08,85049C,Romantic Pinks Ribbons,11.53,12,12635.0,United Kingdom
559362,2023-07-08,85049G,Chocolate Box Ribbons,11.53,12,12635.0,United Kingdom
559362,2023-07-08,85049H,Urban Black Ribbons,11.53,12,12635.0,United Kingdom
559362,2023-07-08,21164,Home Sweet Home Metal Sign,13.27,6,12635.0,United Kingdom
559362,2023-07-08,22720,Set Of 3 Cake Tins Pantry Design,15.32,3,12635.0,United Kingdom
559362,2023-07-08,22326,Round Snack Boxes Set Of4 Woodland,13.27,12,12635.0,United Kingdom
559362,2023-07-08,21559,Strawberry Lunch Box With Cutlery,12.86,6,12635.0,United Kingdom
559362,2023-07-08,22328,Round Snack Boxes Set Of 4 Fruits,13.27,12,12635.0,United Kingdom
559362,2023-07-08,22303,Coffee Mug Apples Design,12.86,6,12635.0,United Kingdom
559362,2023-07-08,22302,Coffee Mug Pears Design,12.86,6,12635.0,United Kingdom
559362,2023-07-08,21877,Home Sweet Home Mug,11.53,12,12635.0,United Kingdom
559362,2023-07-08,21871,Save The Planet Mug,11.53,12,12635.0,United Kingdom
559362,2023-07-08,21068,Vintage Billboard Love/Hate Mug,11.53,12,12635.0,United Kingdom
559362,2023-07-08,23290,Spaceboy Childrens Bowl,11.53,8,12635.0,United Kingdom
559362,2023-07-08,23292,Spaceboy Childrens Cup,11.53,8,12635.0,United Kingdom
559362,2023-07-08,23289,Dolly Girl Childrens Bowl,11.53,8,12635.0,United Kingdom
559362,2023-07-08,23291,Dolly Girl Childrens Cup,11.53,8,12635.0,United Kingdom
559362,2023-07-08,22398,Magnets Pack Of 4 Swallows,11.53,12,12635.0,United Kingdom
559362,2023-07-08,21700,Big Doughnut Fridge Magnets,11.12,24,12635.0,United Kingdom
559362,2023-07-08,22399,Magnets Pack Of 4 Childhood Memory,11.53,12,12635.0,United Kingdom
559362,2023-07-08,22400,Magnets Pack Of 4 Home Sweet Home,11.53,12,12635.0,United Kingdom
559362,2023-07-08,23158,Set Of 5 Lucky Cat Magnets,12.38,12,12635.0,United Kingdom
559362,2023-07-08,23159,Set Of 5 Pancake Day Magnets,12.38,12,12635.0,United Kingdom
559362,2023-07-08,22915,Assorted Bottle Top Magnets,10.68,12,12635.0,United Kingdom
559362,2023-07-08,22922,Fridge Magnets Us Diner Assorted,11.12,12,12635.0,United Kingdom
559362,2023-07-08,20981,12 Pencils Tall Tube Woodland,11.12,12,12635.0,United Kingdom
559362,2023-07-08,20977,36 Pencils Tube Woodland,11.53,16,12635.0,United Kingdom
559362,2023-07-08,23190,Bundle Of 3 School Exercise Books,11.94,12,12635.0,United Kingdom
559362,2023-07-08,23191,Bundle Of 3 Retro Note Books,11.94,12,12635.0,United Kingdom
559362,2023-07-08,23240,Set Of 4 Knick Knack Tins Doily,14.5,6,12635.0,United Kingdom
559362,2023-07-08,23237,Set Of 4 Knick Knack Tins Leaf,14.5,6,12635.0,United Kingdom
559362,2023-07-08,22139,Retrospot Tea Set Ceramic 11 Pc,15.32,3,12635.0,United Kingdom
559363,2023-07-08,21174,Pottering In The Shed Metal Sign,12.38,12,16091.0,United Kingdom
559363,2023-07-08,21876,Pottering Mug,11.53,12,16091.0,United Kingdom
559363,2023-07-08,47566,Party Bunting,15.32,4,16091.0,United Kingdom
559363,2023-07-08,23298,Spotty Bunting,15.32,3,16091.0,United Kingdom
559363,2023-07-08,20713,Jumbo Bag Owls,6.19,10,16091.0,United Kingdom
559363,2023-07-08,22386,Jumbo Bag Pink Polkadot,6.19,10,16091.0,United Kingdom
559363,2023-07-08,23203,Jumbo Bag Vintage Doily,6.19,10,16091.0,United Kingdom
559363,2023-07-08,23201,Jumbo Bag Alphabet,6.19,10,16091.0,United Kingdom
559364,2023-07-08,23310,Bubblegum Ring Assorted,10.68,36,17735.0,United Kingdom
559364,2023-07-08,21907,I'm On Holiday Metal Sign,12.4,12,17735.0,United Kingdom
559364,2023-07-08,21175,Gin And Tonic Diet Metal Sign,12.86,12,17735.0,United Kingdom
559364,2023-07-08,22413,Metal Sign Take It Or Leave It,13.27,12,17735.0,United Kingdom
559364,2023-07-08,21930,Jumbo Storage Bag Skulls,12.38,20,17735.0,United Kingdom
559364,2023-07-08,21931,Jumbo Storage Bag Suki,12.38,20,17735.0,United Kingdom
559364,2023-07-08,21929,Jumbo Bag Pink Vintage Paisley,6.19,10,17735.0,United Kingdom
559364,2023-07-08,22385,Jumbo Bag Spaceboy Design,6.19,10,17735.0,United Kingdom
559364,2023-07-08,22663,Jumbo Bag Dolly Girl Design,6.19,10,17735.0,United Kingdom
559364,2023-07-08,22386,Jumbo Bag Pink Polkadot,6.19,10,17735.0,United Kingdom
559364,2023-07-08,23199,Jumbo Bag Apples,6.19,10,17735.0,United Kingdom
559364,2023-07-08,23200,Jumbo Bag Pears,6.19,10,17735.0,United Kingdom
559364,2023-07-08,23201,Jumbo Bag Alphabet,6.19,10,17735.0,United Kingdom
559364,2023-07-08,23202,Jumbo Bag Vintage Leaf,6.19,10,17735.0,United Kingdom
559364,2023-07-08,85099F,Jumbo Bag Strawberry,6.19,10,17735.0,United Kingdom
559364,2023-07-08,23203,Jumbo Bag Vintage Doily,6.19,10,17735.0,United Kingdom
559364,2023-07-08,85099B,Jumbo Bag Red Retrospot,6.19,10,17735.0,United Kingdom
559364,2023-07-08,20711,Jumbo Bag Toys,6.19,10,17735.0,United Kingdom
559364,2023-07-08,21033,Jumbo Bag Charlie And Lola Toys,6.19,20,17735.0,United Kingdom
559364,2023-07-08,20712,Jumbo Bag Woodland Animals,6.19,10,17735.0,United Kingdom
559364,2023-07-08,21928,Jumbo Bag Scandinavian Blue Paisley,6.19,10,17735.0,United Kingdom
559364,2023-07-08,20713,Jumbo Bag Owls,6.19,20,17735.0,United Kingdom
559364,2023-07-08,20725,Lunch Bag Red Retrospot,5.97,10,17735.0,United Kingdom
559364,2023-07-08,20728,Lunch Bag Cars Blue,5.97,10,17735.0,United Kingdom
559364,2023-07-08,22384,Lunch Bag Pink Polkadot,5.97,10,17735.0,United Kingdom
559364,2023-07-08,20726,Lunch Bag Woodland,5.97,10,17735.0,United Kingdom
559364,2023-07-08,22382,Lunch Bag Spaceboy Design,5.97,10,17735.0,United Kingdom
559364,2023-07-08,22662,Lunch Bag Dolly Girl Design,5.97,10,17735.0,United Kingdom
559364,2023-07-08,20727,Lunch Bag Black Skull,5.97,10,17735.0,United Kingdom
559364,2023-07-08,22383,Lunch Bag Suki Design,5.97,10,17735.0,United Kingdom
559364,2023-07-08,23206,Lunch Bag Apple Design,5.97,10,17735.0,United Kingdom
559364,2023-07-08,23207,Lunch Bag Alphabet Design,5.97,10,17735.0,United Kingdom
559364,2023-07-08,23208,Lunch Bag Vintage Leaf Design,5.97,10,17735.0,United Kingdom
559364,2023-07-08,23209,Lunch Bag Vintage Doily,5.97,10,17735.0,United Kingdom
559366,2023-07-08,23242,Treasure Tin Buffalo Bill,12.38,6,13102.0,United Kingdom
559366,2023-07-08,23241,Treasure Tin Gymkhana Design,12.38,6,13102.0,United Kingdom
559366,2023-07-08,23238,Set Of 4 Knick Knack Tins London,14.5,12,13102.0,United Kingdom
559366,2023-07-08,23289,Dolly Girl Childrens Bowl,11.53,8,13102.0,United Kingdom
559366,2023-07-08,23290,Spaceboy Childrens Bowl,11.53,8,13102.0,United Kingdom
559366,2023-07-08,23292,Spaceboy Childrens Cup,11.53,8,13102.0,United Kingdom
559366,2023-07-08,23291,Dolly Girl Childrens Cup,11.53,8,13102.0,United Kingdom
559366,2023-07-08,23341,Pink Diner Wall Clock,18.96,2,13102.0,United Kingdom
559366,2023-07-08,23342,Mint Diner Wall Clock,18.96,2,13102.0,United Kingdom
559366,2023-07-08,85123A,Cream Hanging Heart T-Light Holder,13.27,18,13102.0,United Kingdom
559366,2023-07-08,22197,Popcorn Holder,11.12,24,13102.0,United Kingdom
559366,2023-07-08,23049,Recycled Acapulco Mat Red,18.71,2,13102.0,United Kingdom
559366,2023-07-08,23052,Recycled Acapulco Mat Turquoise,18.71,2,13102.0,United Kingdom
559366,2023-07-08,22629,Spaceboy Lunch Box,12.25,24,13102.0,United Kingdom
559366,2023-07-08,22630,Dolly Girl Lunch Box,12.25,24,13102.0,United Kingdom
559366,2023-07-08,21871,Save The Planet Mug,11.53,12,13102.0,United Kingdom
559366,2023-07-08,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,13102.0,United Kingdom
559366,2023-07-08,22558,Clothes Pegs Retrospot Pack 24,11.94,12,13102.0,United Kingdom
559366,2023-07-08,22896,Peg Bag Apples Design,12.86,6,13102.0,United Kingdom
559367,2023-07-08,22222,Cake Plate Lovebird White,15.32,3,13013.0,United Kingdom
559367,2023-07-08,22557,Plasters In Tin Vintage Paisley,11.94,12,13013.0,United Kingdom
559367,2023-07-08,23076,Ice Cream Sundae Lip Gloss,11.53,24,13013.0,United Kingdom
559367,2023-07-08,23014,Glass Apothecary Bottle Elixir,14.3,4,13013.0,United Kingdom
559367,2023-07-08,23013,Glass Apothecary Bottle Tonic,14.3,4,13013.0,United Kingdom
559367,2023-07-08,23012,Glass Apothecary Bottle Perfume,14.3,4,13013.0,United Kingdom
559367,2023-07-08,22969,Homemade Jam Scented Candles,11.74,12,13013.0,United Kingdom
559367,2023-07-08,72741,Grand Chocolatecandle,11.74,9,13013.0,United Kingdom
559367,2023-07-08,21391,French Lavender Scent Heart,11.02,12,13013.0,United Kingdom
559367,2023-07-08,84879,Assorted Colour Bird Ornament,11.98,16,13013.0,United Kingdom
559367,2023-07-08,22978,Pantry Rolling Pin,14.09,6,13013.0,United Kingdom
559367,2023-07-08,22979,Pantry Washing Up Brush,11.74,12,13013.0,United Kingdom
559367,2023-07-08,23245,Set Of 3 Regency Cake Tins,15.32,4,13013.0,United Kingdom
559367,2023-07-08,20752,Blue Polkadot Washing Up Gloves,12.4,6,13013.0,United Kingdom
559367,2023-07-08,20754,Retrospot Red Washing Up Gloves,12.4,6,13013.0,United Kingdom
559367,2023-07-08,22182,Cake Stand Victorian Filigree Small,15.32,4,13013.0,United Kingdom
559368,2023-07-08,21936,Red Retrospot Picnic Bag,13.27,5,17031.0,United Kingdom
559368,2023-07-08,20718,Red Retrospot Shopper Bag,11.53,10,17031.0,United Kingdom
559368,2023-07-08,21932,Scandinavian Paisley Picnic Bag,11.94,10,17031.0,United Kingdom
559368,2023-07-08,21933,Pink Vintage Paisley Picnic Bag,11.94,10,17031.0,United Kingdom
559368,2023-07-08,23199,Jumbo Bag Apples,6.19,10,17031.0,United Kingdom
559368,2023-07-08,23200,Jumbo Bag Pears,6.19,10,17031.0,United Kingdom
559368,2023-07-08,85099B,Jumbo Bag Red Retrospot,6.19,10,17031.0,United Kingdom
559368,2023-07-08,23202,Jumbo Bag Vintage Leaf,6.19,10,17031.0,United Kingdom
559368,2023-07-08,20725,Lunch Bag Red Retrospot,5.97,10,17031.0,United Kingdom
559368,2023-07-08,20727,Lunch Bag Black Skull,5.97,10,17031.0,United Kingdom
559368,2023-07-08,22384,Lunch Bag Pink Polkadot,5.97,10,17031.0,United Kingdom
559368,2023-07-08,22383,Lunch Bag Suki Design,5.97,10,17031.0,United Kingdom
559368,2023-07-08,20728,Lunch Bag Cars Blue,5.97,10,17031.0,United Kingdom
559369,2023-07-08,84755,Colour Glass T-Light Holder Hanging,10.92,16,14388.0,United Kingdom
559369,2023-07-08,22411,Jumbo Shopper Vintage Red Paisley,12.38,10,14388.0,United Kingdom
559369,2023-07-08,21931,Jumbo Storage Bag Suki,12.38,10,14388.0,United Kingdom
559369,2023-07-08,23245,Set Of 3 Regency Cake Tins,15.32,4,14388.0,United Kingdom
559369,2023-07-08,23121,Pack Of 6 Cocktail Parasol Straws,10.68,24,14388.0,United Kingdom
559369,2023-07-08,23119,Pack Of 6 Large Fruit Straws,10.89,12,14388.0,United Kingdom
559369,2023-07-08,21065,Boom Box Speaker Girls,16.35,2,14388.0,United Kingdom
559369,2023-07-08,22328,Round Snack Boxes Set Of 4 Fruits,13.27,6,14388.0,United Kingdom
559369,2023-07-08,23203,Jumbo Bag Vintage Doily,6.19,20,14388.0,United Kingdom
559369,2023-07-08,85099B,Jumbo Bag Red Retrospot,6.19,20,14388.0,United Kingdom
559369,2023-07-08,23201,Jumbo Bag Alphabet,6.19,20,14388.0,United Kingdom
559369,2023-07-08,22385,Jumbo Bag Spaceboy Design,6.19,10,14388.0,United Kingdom
559369,2023-07-08,22382,Lunch Bag Spaceboy Design,5.97,10,14388.0,United Kingdom
559369,2023-07-08,23209,Lunch Bag Vintage Doily,5.97,10,14388.0,United Kingdom
559369,2023-07-08,22383,Lunch Bag Suki Design,5.97,10,14388.0,United Kingdom
559370,2023-07-08,23280,Folding Butterfly Mirror Hot Pink,11.1,12,17042.0,United Kingdom
559370,2023-07-08,22037,Robot Birthday Card,10.68,12,17042.0,United Kingdom
559370,2023-07-08,22815,Card Psychedelic Apples,10.68,12,17042.0,United Kingdom
559370,2023-07-08,22432,Watering Can Pink Bunny,12.25,6,17042.0,United Kingdom
559370,2023-07-08,47566,Party Bunting,15.32,4,17042.0,United Kingdom
559370,2023-07-08,22668,Pink Baby Bunting,13.27,5,17042.0,United Kingdom
559370,2023-07-08,22468,Babushka Lights String Of 10,17.17,2,17042.0,United Kingdom
559370,2023-07-08,21830,Assorted Creepy Crawlies,10.68,24,17042.0,United Kingdom
559370,2023-07-08,84077,World War 2 Gliders Asstd Designs,10.55,48,17042.0,United Kingdom
559370,2023-07-08,84212,"Assorted Flower Colour ""Leis""",10.92,24,17042.0,United Kingdom
559370,2023-07-08,22440,Balloon Water Bomb Pack Of 35,10.68,20,17042.0,United Kingdom
559370,2023-07-08,22418,10 Colour Spaceboy Pen,11.12,24,17042.0,United Kingdom
559370,2023-07-08,23242,Treasure Tin Buffalo Bill,12.38,6,17042.0,United Kingdom
559370,2023-07-08,22068,Black Pirate Treasure Chest,11.94,12,17042.0,United Kingdom
559370,2023-07-08,22712,Card Dolly Girl,10.68,12,17042.0,United Kingdom
559371,2023-07-08,22470,Heart Of Wicker Large,13.27,12,14264.0,United Kingdom
559371,2023-07-08,22469,Heart Of Wicker Small,11.94,12,14264.0,United Kingdom
559371,2023-07-08,48184,Doormat English Rose,18.4,2,14264.0,United Kingdom
559371,2023-07-08,48194,Doormat Hearts,18.4,2,14264.0,United Kingdom
559371,2023-07-08,48138,Doormat Union Flag,18.4,2,14264.0,United Kingdom
559371,2023-07-08,22692,Doormat Welcome To Our Home,18.4,2,14264.0,United Kingdom
559371,2023-07-08,22691,Doormat Welcome Sunrise,18.4,2,14264.0,United Kingdom
559371,2023-07-08,23093,Small Parisienne Heart Photo Frame,12.8,8,14264.0,United Kingdom
559371,2023-07-08,23050,Recycled Acapulco Mat Green,18.71,2,14264.0,United Kingdom
559371,2023-07-08,47566,Party Bunting,15.32,4,14264.0,United Kingdom
559371,2023-07-08,23298,Spotty Bunting,15.32,3,14264.0,United Kingdom
559372,2023-07-08,84879,Assorted Colour Bird Ornament,11.98,8,12461.0,Switzerland
559372,2023-07-08,22494,Emergency First Aid Tin,11.53,12,12461.0,Switzerland
559372,2023-07-08,21906,Pharmacie First Aid Tin,17.17,2,12461.0,Switzerland
559372,2023-07-08,22831,White Brocante Soap Dish,13.27,6,12461.0,Switzerland
559372,2023-07-08,22128,Party Cones Candy Assorted,11.53,12,12461.0,Switzerland
559372,2023-07-08,22129,Party Cones Candy Decoration,11.12,12,12461.0,Switzerland
559372,2023-07-08,22617,Baking Set Spaceboy Design,15.32,3,12461.0,Switzerland
559372,2023-07-08,22551,Plasters In Tin Spaceboy,11.94,12,12461.0,Switzerland
559372,2023-07-08,21650,Assorted Tutti Frutti Bracelet,10.44,24,12461.0,Switzerland
559372,2023-07-08,22271,Feltcraft Doll Rosie,13.27,6,12461.0,Switzerland
559372,2023-07-08,22621,Traditional Knitting Nancy,11.94,12,12461.0,Switzerland
559372,2023-07-08,22758,Large Purple Babushka Notebook,11.53,12,12461.0,Switzerland
559372,2023-07-08,22757,Large Red Babushka Notebook,11.53,12,12461.0,Switzerland
559372,2023-07-08,22585,Pack Of 6 Birdy Gift Tags,11.53,12,12461.0,Switzerland
559372,2023-07-08,22752,Set 7 Babushka Nesting Boxes,18.96,2,12461.0,Switzerland
559372,2023-07-08,22450,Silk Purse Babushka Blue,13.68,6,12461.0,Switzerland
559372,2023-07-08,22449,Silk Purse Babushka Pink,13.68,6,12461.0,Switzerland
559372,2023-07-08,22448,Pin Cushion Babushka Red,13.68,6,12461.0,Switzerland
559372,2023-07-08,22447,Pin Cushion Babushka Blue,13.68,6,12461.0,Switzerland
559372,2023-07-08,22446,Pin Cushion Babushka Pink,13.68,6,12461.0,Switzerland
559372,2023-07-08,22499,Wooden Union Jack Bunting,16.35,3,12461.0,Switzerland
559372,2023-07-08,22726,Alarm Clock Bakelike Green,14.09,4,12461.0,Switzerland
559372,2023-07-08,22725,Alarm Clock Bakelike Chocolate,14.09,4,12461.0,Switzerland
559372,2023-07-08,22730,Alarm Clock Bakelike Ivory,14.09,4,12461.0,Switzerland
559372,2023-07-08,22915,Assorted Bottle Top Magnets,10.68,12,12461.0,Switzerland
559372,2023-07-08,22402,Magnets Pack Of 4 Vintage Collage,10.65,12,12461.0,Switzerland
559372,2023-07-08,22400,Magnets Pack Of 4 Home Sweet Home,10.65,12,12461.0,Switzerland
559372,2023-07-08,22398,Magnets Pack Of 4 Swallows,10.65,12,12461.0,Switzerland
559372,2023-07-08,48187,Doormat New England,18.4,6,12461.0,Switzerland
559372,2023-07-08,48184,Doormat English Rose,18.4,6,12461.0,Switzerland
559372,2023-07-08,20685,Doormat Red Retrospot,18.4,6,12461.0,Switzerland
559372,2023-07-08,21524,Doormat Spotty Home Sweet Home,18.4,6,12461.0,Switzerland
559372,2023-07-08,22081,Ribbon Reel Flora + Fauna,11.94,10,12461.0,Switzerland
559372,2023-07-08,21136,Painted Metal Pears Assorted,11.98,8,12461.0,Switzerland
559401,2023-07-08,21240,Blue Polkadot Cup,11.12,3,15039.0,United Kingdom
559401,2023-07-08,21238,Red Retrospot Cup,11.12,3,15039.0,United Kingdom
559401,2023-07-08,23122,Party Charms 50 Pieces,11.1,1,15039.0,United Kingdom
559401,2023-07-08,22152,Place Setting White Star,10.68,12,15039.0,United Kingdom
559401,2023-07-08,22553,Plasters In Tin Skulls,11.94,1,15039.0,United Kingdom
559401,2023-07-08,22627,Mint Kitchen Scales,18.96,1,15039.0,United Kingdom
559401,2023-07-08,21673,White Spot Blue Ceramic Drawer Knob,11.53,2,15039.0,United Kingdom
559401,2023-07-08,22772,Pink Drawer Knob Acrylic Edwardian,11.53,2,15039.0,United Kingdom
559401,2023-07-08,21669,Blue Stripe Ceramic Drawer Knob,11.53,3,15039.0,United Kingdom
559401,2023-07-08,21670,Blue Spot Ceramic Drawer Knob,11.53,3,15039.0,United Kingdom
559401,2023-07-08,47566B,Tea Time Party Bunting,15.32,2,15039.0,United Kingdom
559401,2023-07-08,22243,5 Hook Hanger Red Magic Toadstool,11.94,1,15039.0,United Kingdom
559401,2023-07-08,20677,Pink Polkadot Bowl,11.53,1,15039.0,United Kingdom
559401,2023-07-08,20675,Blue Polkadot Bowl,11.53,1,15039.0,United Kingdom
559401,2023-07-08,21977,Pack Of 60 Pink Paisley Cake Cases,10.81,1,15039.0,United Kingdom
559401,2023-07-08,22690,Doormat Home Sweet Home Blue,18.4,1,15039.0,United Kingdom
559401,2023-07-08,21936,Red Retrospot Picnic Bag,13.27,1,15039.0,United Kingdom
559401,2023-07-08,21094,Set/6 Red Spotty Paper Plates,11.12,4,15039.0,United Kingdom
559401,2023-07-08,21080,Set/20 Red Retrospot Paper Napkins,11.12,4,15039.0,United Kingdom
559401,2023-07-08,85099B,Jumbo Bag Red Retrospot,6.19,10,15039.0,United Kingdom
559401,2023-07-08,23200,Jumbo Bag Pears,6.19,10,15039.0,United Kingdom
559401,2023-07-08,21928,Jumbo Bag Scandinavian Blue Paisley,6.19,10,15039.0,United Kingdom
559401,2023-07-08,23202,Jumbo Bag Vintage Leaf,6.19,10,15039.0,United Kingdom
559401,2023-07-08,23203,Jumbo Bag Vintage Doily,6.19,3,15039.0,United Kingdom
559401,2023-07-08,23206,Lunch Bag Apple Design,5.97,2,15039.0,United Kingdom
559401,2023-07-08,22662,Lunch Bag Dolly Girl Design,5.97,1,15039.0,United Kingdom
559418,2023-07-08,21224,Set/4 Skull Badges,11.53,10,12681.0,France
559418,2023-07-08,22328,Round Snack Boxes Set Of 4 Fruits,13.27,6,12681.0,France
559418,2023-07-08,20724,Red Retrospot Charlotte Bag,11.12,10,12681.0,France
559418,2023-07-08,23204,Charlotte Bag Apples Design,11.12,10,12681.0,France
559418,2023-07-08,22027,Tea Party Birthday Card,10.68,12,12681.0,France
559418,2023-07-08,84212,"Assorted Flower Colour ""Leis""",10.92,24,12681.0,France
559418,2023-07-08,21238,Red Retrospot Cup,11.12,8,12681.0,France
