TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
556953,2023-06-16,22363,Glass Jar Marmalade,13.27,6,14911.0,EIRE
556953,2023-06-16,21523,Doormat Fancy Font Home Sweet Home,18.4,2,14911.0,EIRE
556953,2023-06-16,22365,Doormat Respectable House,18.4,2,14911.0,EIRE
556953,2023-06-16,22690,Doormat Home Sweet Home Blue,18.4,2,14911.0,EIRE
556953,2023-06-16,22692,Doormat Welcome To Our Home,18.4,2,14911.0,EIRE
556953,2023-06-16,48187,Doormat New England,18.4,2,14911.0,EIRE
556953,2023-06-16,48185,Doormat Fairy Cake,18.4,2,14911.0,EIRE
556953,2023-06-16,48188,Doormat Welcome Puppies,18.4,2,14911.0,EIRE
556953,2023-06-16,21470,Flower Vine Raffia Food Cover,14.09,6,14911.0,EIRE
556954,2023-06-16,20749,Assorted Colour Mini Cases,18.4,2,15585.0,United Kingdom
556954,2023-06-16,21314,Small Glass Heart Trinket Pot,12.4,8,15585.0,United Kingdom
556954,2023-06-16,21485,Retrospot Heart Hot Water Bottle,15.32,3,15585.0,United Kingdom
556954,2023-06-16,22789,T-Light Holder Sweetheart Hanging,12.25,8,15585.0,United Kingdom
556954,2023-06-16,84970L,Single Heart Zinc T-Light Holder,11.22,12,15585.0,United Kingdom
556954,2023-06-16,23090,Vintage Glass T-Light Holder,11.1,12,15585.0,United Kingdom
556954,2023-06-16,22138,Baking Set 9 Piece Retrospot,15.32,3,15585.0,United Kingdom
556954,2023-06-16,22173,Metal 4 Hook Hanger French Chateau,13.27,8,15585.0,United Kingdom
556954,2023-06-16,82482,Wooden Picture Frame White Finish,12.86,6,15585.0,United Kingdom
556954,2023-06-16,22668,Pink Baby Bunting,13.27,5,15585.0,United Kingdom
556954,2023-06-16,47566,Party Bunting,15.32,4,15585.0,United Kingdom
556954,2023-06-16,22669,Red Baby Bunting,13.27,5,15585.0,United Kingdom
556954,2023-06-16,23298,Spotty Bunting,15.32,3,15585.0,United Kingdom
556954,2023-06-16,85199S,Small Hanging Ivory/Red Wood Bird,10.68,24,15585.0,United Kingdom
556954,2023-06-16,22335,Heart Decoration Painted Zinc,10.92,24,15585.0,United Kingdom
556954,2023-06-16,22212,Four Hook White Lovebirds,12.4,6,15585.0,United Kingdom
556954,2023-06-16,23147,Single Antique Rose Hook Ivory,11.74,12,15585.0,United Kingdom
556954,2023-06-16,23148,Miniature Antique Rose Hook Ivory,11.1,12,15585.0,United Kingdom
556954,2023-06-16,21171,Bathroom Metal Sign,10.81,12,15585.0,United Kingdom
556954,2023-06-16,82581,Toilet Metal Sign,10.81,12,15585.0,United Kingdom
556954,2023-06-16,22161,Heart Decoration Rustic Hanging,10.44,24,15585.0,United Kingdom
556954,2023-06-16,22720,Set Of 3 Cake Tins Pantry Design,15.32,3,15585.0,United Kingdom
556954,2023-06-16,22494,Emergency First Aid Tin,11.53,12,15585.0,United Kingdom
556954,2023-06-16,84510A,Set Of 4 English Rose Coasters,11.53,10,15585.0,United Kingdom
556954,2023-06-16,22398,Magnets Pack Of 4 Swallows,11.53,12,15585.0,United Kingdom
556954,2023-06-16,22915,Assorted Bottle Top Magnets,10.68,12,15585.0,United Kingdom
556954,2023-06-16,23240,Set Of 4 Knick Knack Tins Doily,14.5,6,15585.0,United Kingdom
556954,2023-06-16,85199L,Large Hanging Ivory & Red Wood Bird,10.92,12,15585.0,United Kingdom
556954,2023-06-16,82551,Laundry 15c Metal Sign,11.74,12,15585.0,United Kingdom
556954,2023-06-16,21172,Party Metal Sign,11.74,12,15585.0,United Kingdom
556954,2023-06-16,23103,Jingle Bell Heart Decoration,11.94,24,15585.0,United Kingdom
556956,2023-06-16,20914,Set/5 Red Retrospot Lid Glass Bowls,12.86,96,13694.0,United Kingdom
556956,2023-06-16,21394,Red Polkadot Beaker,10.65,96,13694.0,United Kingdom
556956,2023-06-16,22090,Paper Bunting Retrospot,12.86,40,13694.0,United Kingdom
556956,2023-06-16,85099C,Jumbo Bag Baroque Black White,6.02,200,13694.0,United Kingdom
556956,2023-06-16,23199,Jumbo Bag Apples,6.02,100,13694.0,United Kingdom
556956,2023-06-16,22386,Jumbo Bag Pink Polkadot,6.02,100,13694.0,United Kingdom
556958,2023-06-16,22138,Baking Set 9 Piece Retrospot,15.32,3,17490.0,United Kingdom
556958,2023-06-16,71459,Hanging Jam Jar T-Light Holders,11.12,12,17490.0,United Kingdom
556958,2023-06-16,21937,Strawberry Picnic Bag,13.27,5,17490.0,United Kingdom
556958,2023-06-16,22558,Clothes Pegs Retrospot Pack 24,11.94,12,17490.0,United Kingdom
556958,2023-06-16,20914,Set/5 Red Retrospot Lid Glass Bowls,13.27,6,17490.0,United Kingdom
556958,2023-06-16,21080,Set/20 Red Retrospot Paper Napkins,11.12,12,17490.0,United Kingdom
556958,2023-06-16,22960,Jam Making Set With Jars,14.09,12,17490.0,United Kingdom
556958,2023-06-16,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,17490.0,United Kingdom
556958,2023-06-16,23251,Vintage Red Enamel Trim Mug,11.53,12,17490.0,United Kingdom
556958,2023-06-16,22627,Mint Kitchen Scales,18.96,2,17490.0,United Kingdom
556958,2023-06-16,22626,Black Kitchen Scales,18.96,2,17490.0,United Kingdom
556958,2023-06-16,22625,Red Kitchen Scales,18.96,2,17490.0,United Kingdom
556958,2023-06-16,22624,Ivory Kitchen Scales,18.96,2,17490.0,United Kingdom
556958,2023-06-16,22908,Pack Of 20 Napkins Red Apples,11.12,12,17490.0,United Kingdom
556958,2023-06-16,22730,Alarm Clock Bakelike Ivory,14.09,4,17490.0,United Kingdom
556958,2023-06-16,22727,Alarm Clock Bakelike Red,14.09,4,17490.0,United Kingdom
556958,2023-06-16,23245,Set Of 3 Regency Cake Tins,15.32,4,17490.0,United Kingdom
556958,2023-06-16,23206,Lunch Bag Apple Design,5.97,10,17490.0,United Kingdom
556959,2023-06-16,22464,Hanging Metal Heart Lantern,11.94,12,16739.0,United Kingdom
556959,2023-06-16,71053,White Moroccan Metal Lantern,14.09,4,16739.0,United Kingdom
556959,2023-06-16,84755,Colour Glass T-Light Holder Hanging,10.92,32,16739.0,United Kingdom
556959,2023-06-16,21844,Red Retrospot Mug,13.27,6,16739.0,United Kingdom
556959,2023-06-16,21535,Red Retrospot Small Milk Jug,12.86,6,16739.0,United Kingdom
556959,2023-06-16,22178,Victorian Glass Hanging T-Light,11.53,12,16739.0,United Kingdom
556959,2023-06-16,22465,Hanging Metal Star Lantern,11.94,12,16739.0,United Kingdom
556959,2023-06-16,22784,Lantern Cream Gazebo,15.32,9,16739.0,United Kingdom
556959,2023-06-16,71477,Coloured Glass Star T-Light Holder,13.58,16,16739.0,United Kingdom
556959,2023-06-16,71459,Hanging Jam Jar T-Light Holders,11.12,36,16739.0,United Kingdom
556959,2023-06-16,23188,Vintage 2 Metre Folding Ruler,11.94,12,16739.0,United Kingdom
556959,2023-06-16,22296,Heart Ivory Trellis Large,11.94,12,16739.0,United Kingdom
556960,2023-06-16,82600,N0 Singing Metal Sign,12.4,12,14844.0,United Kingdom
556960,2023-06-16,21169,You're Confusing Me Metal Sign,11.98,12,14844.0,United Kingdom
556960,2023-06-16,21166,Cook With Wine Metal Sign,12.38,12,14844.0,United Kingdom
556960,2023-06-16,22997,Travel Card Wallet Union Jack,10.68,24,14844.0,United Kingdom
556960,2023-06-16,23081,Green Metal Box Army Supplies,18.71,2,14844.0,United Kingdom
556960,2023-06-16,23231,Wrap Vintage Doily,10.68,25,14844.0,United Kingdom
556960,2023-06-16,21497,Fancy Fonts Birthday Wrap,10.68,25,14844.0,United Kingdom
556960,2023-06-16,82582,Area Patrolled Metal Sign,12.4,12,14844.0,United Kingdom
556960,2023-06-16,22844,Vintage Cream Dog Food Container,18.96,2,14844.0,United Kingdom
556960,2023-06-16,22730,Alarm Clock Bakelike Ivory,14.09,4,14844.0,United Kingdom
556960,2023-06-16,22727,Alarm Clock Bakelike Red,14.09,4,14844.0,United Kingdom
556960,2023-06-16,22728,Alarm Clock Bakelike Pink,14.09,4,14844.0,United Kingdom
556960,2023-06-16,22726,Alarm Clock Bakelike Green,14.09,4,14844.0,United Kingdom
556960,2023-06-16,22467,Gumball Coat Rack,12.86,18,14844.0,United Kingdom
556960,2023-06-16,22149,Feltcraft 6 Flower Friends,12.4,6,14844.0,United Kingdom
556960,2023-06-16,21669,Blue Stripe Ceramic Drawer Knob,11.53,12,14844.0,United Kingdom
556960,2023-06-16,21668,Red Stripe Ceramic Drawer Knob,11.53,12,14844.0,United Kingdom
556960,2023-06-16,21175,Gin And Tonic Diet Metal Sign,12.86,12,14844.0,United Kingdom
556960,2023-06-16,20972,Pink Cream Felt Craft Trinket Box,11.53,12,14844.0,United Kingdom
556960,2023-06-16,84596B,Small Dolly Mix Design Orange Bowl,10.68,16,14844.0,United Kingdom
556960,2023-06-16,23052,Recycled Acapulco Mat Turquoise,18.71,2,14844.0,United Kingdom
556960,2023-06-16,23051,Recycled Acapulco Mat Blue,18.71,2,14844.0,United Kingdom
556960,2023-06-16,23154,Set Of 4 Jam Jar Magnets,12.38,12,14844.0,United Kingdom
556960,2023-06-16,23184,Bull Dog Bottle Opener,15.32,4,14844.0,United Kingdom
556960,2023-06-16,85099B,Jumbo Bag Red Retrospot,6.04,100,14844.0,United Kingdom
556961,2023-06-16,85152,Hand Over The Chocolate Sign,12.15,288,16276.0,United Kingdom
556961,2023-06-16,22930,Baking Mould Heart Milk Chocolate,12.4,48,16276.0,United Kingdom
556961,2023-06-16,22112,Chocolate Hot Water Bottle,14.61,24,16276.0,United Kingdom
556961,2023-06-16,23076,Ice Cream Sundae Lip Gloss,11.53,24,16276.0,United Kingdom
556961,2023-06-16,23078,Ice Cream Pen Lip Gloss,11.53,24,16276.0,United Kingdom
556961,2023-06-16,22953,Birthday Party Cordon Barrier Tape,11.53,12,16276.0,United Kingdom
556964,2023-06-16,23298,Spotty Bunting,15.32,3,16145.0,United Kingdom
556964,2023-06-16,47566,Party Bunting,15.32,8,16145.0,United Kingdom
556964,2023-06-16,23236,Storage Tin Vintage Doily,13.21,6,16145.0,United Kingdom
556964,2023-06-16,23238,Set Of 4 Knick Knack Tins London,14.5,6,16145.0,United Kingdom
556964,2023-06-16,23245,Set Of 3 Regency Cake Tins,15.32,4,16145.0,United Kingdom
556964,2023-06-16,23275,Set Of 3 Hanging Owls Ollie Beak,11.53,12,16145.0,United Kingdom
556964,2023-06-16,21635,Madras Notebook Large,11.53,12,16145.0,United Kingdom
556964,2023-06-16,21932,Scandinavian Paisley Picnic Bag,11.94,10,16145.0,United Kingdom
556964,2023-06-16,21733,Red Hanging Heart T-Light Holder,13.27,6,16145.0,United Kingdom
556964,2023-06-16,85123A,Cream Hanging Heart T-Light Holder,13.27,6,16145.0,United Kingdom
556964,2023-06-16,22318,Five Heart Hanging Decoration,13.27,6,16145.0,United Kingdom
556964,2023-06-16,22720,Set Of 3 Cake Tins Pantry Design,15.32,3,16145.0,United Kingdom
556964,2023-06-16,20914,Set/5 Red Retrospot Lid Glass Bowls,13.27,6,16145.0,United Kingdom
556964,2023-06-16,22077,6 Ribbons Rustic Charm,11.94,12,16145.0,United Kingdom
556964,2023-06-16,22196,Small Heart Measuring Spoons,11.12,12,16145.0,United Kingdom
556964,2023-06-16,84944,Set Of 6 Kashmir Folkart Baubles,11.94,12,16145.0,United Kingdom
556964,2023-06-16,23209,Lunch Bag Vintage Doily,5.97,10,16145.0,United Kingdom
556964,2023-06-16,23206,Lunch Bag Apple Design,5.97,10,16145.0,United Kingdom
556965,2023-06-16,22561,Wooden School Colouring Set,11.94,24,15129.0,United Kingdom
556965,2023-06-16,21891,Traditional Wooden Skipping Rope,11.74,12,15129.0,United Kingdom
556965,2023-06-16,21791,Vintage Heads And Tails Card Game,11.53,12,15129.0,United Kingdom
556965,2023-06-16,21892,Traditional Wooden Catch Cup Game,11.53,24,15129.0,United Kingdom
556965,2023-06-16,21914,Blue Harmonica In Box,11.53,60,15129.0,United Kingdom
556965,2023-06-16,21915,Red Harmonica In Box,11.53,60,15129.0,United Kingdom
556967,2023-06-16,23240,Set Of 4 Knick Knack Tins Doily,14.5,24,17193.0,United Kingdom
556967,2023-06-16,23241,Treasure Tin Gymkhana Design,12.38,24,17193.0,United Kingdom
556967,2023-06-16,23242,Treasure Tin Buffalo Bill,12.38,24,17193.0,United Kingdom
556967,2023-06-16,23238,Set Of 4 Knick Knack Tins London,14.5,24,17193.0,United Kingdom
556968,2023-06-16,22041,"Record Frame 7"" Single Size",12.4,48,12980.0,United Kingdom
556968,2023-06-16,21137,Black Record Cover Frame,13.72,144,12980.0,United Kingdom
556968,2023-06-16,82001S,Silver Record Cover Frame,13.72,144,12980.0,United Kingdom
556970,2023-06-16,23308,Set Of 60 Vintage Leaf Cake Cases,10.81,24,13082.0,United Kingdom
556970,2023-06-16,23245,Set Of 3 Regency Cake Tins,14.5,16,13082.0,United Kingdom
556970,2023-06-16,23089,Glass Bon Bon Jar,11.94,12,13082.0,United Kingdom
556970,2023-06-16,22726,Alarm Clock Bakelike Green,14.09,4,13082.0,United Kingdom
556970,2023-06-16,22625,Red Kitchen Scales,18.96,2,13082.0,United Kingdom
556970,2023-06-16,22624,Ivory Kitchen Scales,18.96,2,13082.0,United Kingdom
556970,2023-06-16,23239,Set Of 4 Knick Knack Tins Poppies,14.5,6,13082.0,United Kingdom
556970,2023-06-16,23203,Jumbo Bag Vintage Doily,6.13,10,13082.0,United Kingdom
556970,2023-06-16,23202,Jumbo Bag Vintage Leaf,6.13,10,13082.0,United Kingdom
556970,2023-06-16,23209,Lunch Bag Vintage Doily,5.97,10,13082.0,United Kingdom
556971,2023-06-16,23192,Bundle Of 3 Alphabet Exercise Books,11.94,12,13082.0,United Kingdom
556971,2023-06-16,23190,Bundle Of 3 School Exercise Books,11.94,12,13082.0,United Kingdom
556972,2023-06-16,23238,Set Of 4 Knick Knack Tins London,14.5,12,17193.0,United Kingdom
556972,2023-06-16,23242,Treasure Tin Buffalo Bill,12.38,12,17193.0,United Kingdom
556972,2023-06-16,23241,Treasure Tin Gymkhana Design,12.38,12,17193.0,United Kingdom
556972,2023-06-16,23240,Set Of 4 Knick Knack Tins Doily,14.5,12,17193.0,United Kingdom
556977,2023-06-16,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,17446.0,United Kingdom
556977,2023-06-16,22417,Pack Of 60 Spaceboy Cake Cases,10.81,24,17446.0,United Kingdom
556977,2023-06-16,21975,Pack Of 60 Dinosaur Cake Cases,10.81,24,17446.0,United Kingdom
556977,2023-06-16,21215,Ivory Paper Cup Cake Cases,10.81,24,17446.0,United Kingdom
556998,2023-06-16,22727,Alarm Clock Bakelike Red,14.09,12,16672.0,United Kingdom
556998,2023-06-16,22725,Alarm Clock Bakelike Chocolate,14.09,12,16672.0,United Kingdom
556998,2023-06-16,22635,Childs Breakfast Set Dolly Girl,18.96,12,16672.0,United Kingdom
556998,2023-06-16,22972,Children's Spaceboy Mug,11.94,12,16672.0,United Kingdom
556998,2023-06-16,22629,Spaceboy Lunch Box,12.25,24,16672.0,United Kingdom
556998,2023-06-16,22630,Dolly Girl Lunch Box,12.25,24,16672.0,United Kingdom
557002,2023-06-16,22726,Alarm Clock Bakelike Green,14.09,48,16672.0,United Kingdom
557005,2023-06-16,22355,Charlotte Bag Suki Design,10.99,100,13700.0,United Kingdom
557005,2023-06-16,22661,Charlotte Bag Dolly Girl Design,10.99,100,13700.0,United Kingdom
557005,2023-06-16,22356,Charlotte Bag Pink Polkadot,11.12,50,13700.0,United Kingdom
557005,2023-06-16,23205,Charlotte Bag Vintage Alphabet,11.12,50,13700.0,United Kingdom
557005,2023-06-16,21506,Fancy Font Birthday Card,10.68,12,13700.0,United Kingdom
557005,2023-06-16,22026,Banquet Birthday Card,10.68,24,13700.0,United Kingdom
557005,2023-06-16,22025,Ring Of Roses Birthday Card,10.68,24,13700.0,United Kingdom
557005,2023-06-16,22027,Tea Party Birthday Card,10.68,12,13700.0,United Kingdom
557005,2023-06-16,22028,Penny Farthing Birthday Card,10.68,24,13700.0,United Kingdom
557005,2023-06-16,22030,Swallows Greeting Card,10.68,12,13700.0,United Kingdom
557005,2023-06-16,22715,Card Wedding Day,10.68,24,13700.0,United Kingdom
557005,2023-06-16,22666,Recipe Box Pantry Yellow Design,13.27,6,13700.0,United Kingdom
557006,2023-06-16,16045,Popart Wooden Pencils Asst,10.29,100,14282.0,United Kingdom
557006,2023-06-16,20719,Woodland Charlotte Bag,11.12,20,14282.0,United Kingdom
557006,2023-06-16,20724,Red Retrospot Charlotte Bag,11.12,20,14282.0,United Kingdom
557006,2023-06-16,21749,Large Red Retrospot Windmill,12.4,6,14282.0,United Kingdom
557006,2023-06-16,22070,Small Red Retrospot Mug In Box,14.09,6,14282.0,United Kingdom
557006,2023-06-16,22071,Small White Retrospot Mug In Box,14.09,6,14282.0,United Kingdom
557006,2023-06-16,22379,Recycling Bag Retrospot,12.4,5,14282.0,United Kingdom
557006,2023-06-16,22356,Charlotte Bag Pink Polkadot,11.12,20,14282.0,United Kingdom
557006,2023-06-16,23203,Jumbo Bag Vintage Doily,6.19,20,14282.0,United Kingdom
557006,2023-06-16,20725,Lunch Bag Red Retrospot,5.97,10,14282.0,United Kingdom
557006,2023-06-16,22383,Lunch Bag Suki Design,5.97,10,14282.0,United Kingdom
557006,2023-06-16,23209,Lunch Bag Vintage Doily,5.97,10,14282.0,United Kingdom
557007,2023-06-16,22586,Feltcraft Hairband Pink And Blue,11.12,6,12484.0,Spain
557007,2023-06-16,84249A,Greeting Card Square Doughnuts,10.68,12,12484.0,Spain
557007,2023-06-16,21519,Gin & Tonic Diet Greeting Card,10.68,12,12484.0,Spain
557007,2023-06-16,22564,Alphabet Stencil Craft,11.53,12,12484.0,Spain
557007,2023-06-16,22562,Monsters Stencil Craft,11.53,12,12484.0,Spain
557007,2023-06-16,47590A,Blue Happy Birthday Bunting,15.84,4,12484.0,Spain
557007,2023-06-16,22744,Make Your Own Monsoon Card Kit,13.27,6,12484.0,Spain
557007,2023-06-16,47567B,Tea Time Kitchen Apron,16.35,2,12484.0,Spain
557007,2023-06-16,47591D,Pink Fairy Cake Childrens Apron,12.25,4,12484.0,Spain
557007,2023-06-16,22989,Set 2 Pantry Design Tea Towels,13.58,4,12484.0,Spain
557007,2023-06-16,20724,Red Retrospot Charlotte Bag,11.12,20,12484.0,Spain
557007,2023-06-16,20969,Red Floral Feltcraft Shoulder Bag,14.09,6,12484.0,Spain
557007,2023-06-16,20970,Pink Floral Feltcraft Shoulder Bag,14.09,6,12484.0,Spain
557007,2023-06-16,21891,Traditional Wooden Skipping Rope,11.74,6,12484.0,Spain
557007,2023-06-16,21892,Traditional Wooden Catch Cup Game,11.53,4,12484.0,Spain
557007,2023-06-16,22197,Popcorn Holder,11.12,5,12484.0,Spain
557007,2023-06-16,22570,Feltcraft Cushion Rabbit,14.09,6,12484.0,Spain
557007,2023-06-16,22456,Natural Slate Chalkboard Large,15.32,2,12484.0,Spain
557007,2023-06-16,22563,Happy Stencil Craft,11.53,12,12484.0,Spain
557007,2023-06-16,47566B,Tea Time Party Bunting,15.32,4,12484.0,Spain
557007,2023-06-16,22569,Feltcraft Cushion Butterfly,14.09,6,12484.0,Spain
557007,2023-06-16,22271,Feltcraft Doll Rosie,13.27,6,12484.0,Spain
557007,2023-06-16,22274,Feltcraft Doll Emily,13.27,6,12484.0,Spain
557007,2023-06-16,22150,3 Stripey Mice Feltcraft,12.25,6,12484.0,Spain
557007,2023-06-16,21126,Set Of 6 Girls Celebration Candles,11.53,6,12484.0,Spain
557007,2023-06-16,72741,Grand Chocolatecandle,11.74,9,12484.0,Spain
557007,2023-06-16,22665,Recipe Box Blue Sketchbook Design,13.27,1,12484.0,Spain
557007,2023-06-16,20752,Blue Polkadot Washing Up Gloves,12.4,4,12484.0,Spain
557007,2023-06-16,22356,Charlotte Bag Pink Polkadot,11.12,20,12484.0,Spain
557007,2023-06-16,22620,4 Traditional Spinning Tops,11.74,6,12484.0,Spain
557007,2023-06-16,21122,Set/10 Pink Polkadot Party Candles,11.53,10,12484.0,Spain
557007,2023-06-16,21124,Set/10 Blue Polkadot Party Candles,11.53,10,12484.0,Spain
557007,2023-06-16,22360,Glass Jar English Confectionery,13.27,6,12484.0,Spain
557007,2023-06-16,21125,Set 6 Football Celebration Candles,11.53,6,12484.0,Spain
557007,2023-06-16,21062,Party Invites Spaceman,11.12,4,12484.0,Spain
557007,2023-06-16,21059,Party Invites Dinosaurs,11.12,10,12484.0,Spain
557007,2023-06-16,22743,Make Your Own Flowerpower Card Kit,13.27,6,12484.0,Spain
557007,2023-06-16,22493,Paint Your Own Canvas Set,11.94,6,12484.0,Spain
557007,2023-06-16,21464,Disco Ball Rotator Battery Operated,14.61,1,12484.0,Spain
