TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
537042,2024-12-05,47591D,Pink Fairy Cake Childrens Apron,12.25,1,13838.0,United Kingdom
537042,2024-12-05,21328,Balloons Writing Set,11.94,1,13838.0,United Kingdom
537042,2024-12-05,22904,Calendar Paper Cut Design,13.27,1,13838.0,United Kingdom
537042,2024-12-05,21427,Skulls Storage Box Small,12.4,1,13838.0,United Kingdom
537042,2024-12-05,21011,Glitter Snow Pear Tree Decoration,11.74,2,13838.0,United Kingdom
537042,2024-12-05,22372,Airline Bag Vintage World Champion,14.61,1,13838.0,United Kingdom
537042,2024-12-05,22624,Ivory Kitchen Scales,18.96,1,13838.0,United Kingdom
537042,2024-12-05,22961,Jam Making Set Printed,11.74,3,13838.0,United Kingdom
537042,2024-12-05,22853,Cat Bowl Vintage Cream,13.58,1,13838.0,United Kingdom
537042,2024-12-05,22311,Office Mug Warmer Black+Silver,13.27,1,13838.0,United Kingdom
537042,2024-12-05,21192,White Bell Honeycomb Paper,11.94,3,13838.0,United Kingdom
537042,2024-12-05,22118,Joy Wooden Block Letters,15.32,1,13838.0,United Kingdom
537042,2024-12-05,22665,Recipe Box Blue Sketchbook Design,13.27,1,13838.0,United Kingdom
537042,2024-12-05,22666,Recipe Box Pantry Yellow Design,13.27,1,13838.0,United Kingdom
537044,2024-12-05,72807B,Set/3 Ocean Scent Candle Jewel Box,14.61,4,18055.0,United Kingdom
537044,2024-12-05,85034B,3 White Choc Morris Boxed Candles,14.61,4,18055.0,United Kingdom
537044,2024-12-05,72802C,Vanilla Scent Candle Jewelled Box,14.61,6,18055.0,United Kingdom
537044,2024-12-05,72802B,Ocean Scent Candle In Jewelled Box,14.61,6,18055.0,United Kingdom
537044,2024-12-05,72800B,4 Purple Flock Dinner Candles,12.86,12,18055.0,United Kingdom
537044,2024-12-05,21479,White Skull Hot Water Bottle,14.09,4,18055.0,United Kingdom
537044,2024-12-05,72800D,4 Blue Dinner Candles Silver Flock,12.86,12,18055.0,United Kingdom
537044,2024-12-05,22114,Hot Water Bottle Tea And Sympathy,14.3,4,18055.0,United Kingdom
537044,2024-12-05,84030E,English Rose Hot Water Bottle,14.61,4,18055.0,United Kingdom
537044,2024-12-05,22476,Empire Union Jack Tv Dinner Tray,15.32,3,18055.0,United Kingdom
537044,2024-12-05,22473,Tv Dinner Tray Vintage Paisley,15.32,3,18055.0,United Kingdom
537044,2024-12-05,22471,Tv Dinner Tray Air Hostess,15.32,3,18055.0,United Kingdom
537044,2024-12-05,85123A,Cream Hanging Heart T-Light Holder,13.27,6,18055.0,United Kingdom
537044,2024-12-05,22835,Hot Water Bottle I Am So Poorly,15.02,4,18055.0,United Kingdom
537044,2024-12-05,22112,Chocolate Hot Water Bottle,15.32,9,18055.0,United Kingdom
537044,2024-12-05,84819,Danish Rose Round Sewing Box,14.61,3,18055.0,United Kingdom
537045,2024-12-05,90175C,Blue Glass Chunky Charm Bracelet,19.42,1,15038.0,United Kingdom
537045,2024-12-05,90185D,Crystal Diamante Expandable Ring,14.61,1,15038.0,United Kingdom
537045,2024-12-05,90210B,Clear Acrylic Faceted Bangle,13.27,1,15038.0,United Kingdom
537045,2024-12-05,90175A,White Glass Chunky Charm Bracelet,19.42,1,15038.0,United Kingdom
537045,2024-12-05,90002D,Flower Burst Silver Ring Crystal,14.09,1,15038.0,United Kingdom
537045,2024-12-05,22295,Heart Filigree Dove Large,11.94,1,15038.0,United Kingdom
537045,2024-12-05,22297,Heart Ivory Trellis Small,11.53,2,15038.0,United Kingdom
537045,2024-12-05,22296,Heart Ivory Trellis Large,11.94,1,15038.0,United Kingdom
537045,2024-12-05,72802A,Rose Scent Candle In Jewelled Box,14.61,1,15038.0,United Kingdom
537045,2024-12-05,72802C,Vanilla Scent Candle Jewelled Box,14.61,1,15038.0,United Kingdom
537045,2024-12-05,22158,3 Hearts Hanging Decoration Rustic,13.27,1,15038.0,United Kingdom
537045,2024-12-05,72802B,Ocean Scent Candle In Jewelled Box,14.61,1,15038.0,United Kingdom
537045,2024-12-05,72802A,Rose Scent Candle In Jewelled Box,14.61,1,15038.0,United Kingdom
537045,2024-12-05,72802C,Vanilla Scent Candle Jewelled Box,14.61,2,15038.0,United Kingdom
537045,2024-12-05,72807C,Set/3 Vanilla Scented Candle In Box,14.61,2,15038.0,United Kingdom
537045,2024-12-05,22112,Chocolate Hot Water Bottle,15.32,1,15038.0,United Kingdom
537045,2024-12-05,21485,Retrospot Heart Hot Water Bottle,15.32,1,15038.0,United Kingdom
537045,2024-12-05,22458,Cast Iron Hook Garden Fork,12.86,1,15038.0,United Kingdom
537045,2024-12-05,22459,Cast Iron Hook Garden Trowel,12.86,1,15038.0,United Kingdom
537045,2024-12-05,21907,I'm On Holiday Metal Sign,12.4,1,15038.0,United Kingdom
537045,2024-12-05,85152,Hand Over The Chocolate Sign,12.4,3,15038.0,United Kingdom
537045,2024-12-05,21165,Beware Of The Cat Metal Sign,11.98,1,15038.0,United Kingdom
537045,2024-12-05,21174,Pottering In The Shed Metal Sign,12.25,1,15038.0,United Kingdom
537045,2024-12-05,21166,Cook With Wine Metal Sign,12.25,2,15038.0,United Kingdom
537045,2024-12-05,21181,Please One Person Metal Sign,12.4,2,15038.0,United Kingdom
537045,2024-12-05,85150,Ladies & Gentlemen Metal Sign,12.86,1,15038.0,United Kingdom
537045,2024-12-05,21175,Gin And Tonic Diet Metal Sign,12.4,1,15038.0,United Kingdom
537045,2024-12-05,21169,You're Confusing Me Metal Sign,11.98,1,15038.0,United Kingdom
537045,2024-12-05,22156,Heart Decoration With Pearls,11.12,4,15038.0,United Kingdom
537045,2024-12-05,22296,Heart Ivory Trellis Large,11.94,1,15038.0,United Kingdom
537045,2024-12-05,22295,Heart Filigree Dove Large,11.94,1,15038.0,United Kingdom
537045,2024-12-05,22294,Heart Filigree Dove Small,11.53,1,15038.0,United Kingdom
537045,2024-12-05,22297,Heart Ivory Trellis Small,11.53,1,15038.0,United Kingdom
537045,2024-12-05,22469,Heart Of Wicker Small,11.94,1,15038.0,United Kingdom
537045,2024-12-05,21876,Pottering Mug,11.53,2,15038.0,United Kingdom
537046,2024-12-05,22169,Family Album White Picture Frame,18.09,16,18109.0,United Kingdom
537046,2024-12-05,22469,Heart Of Wicker Small,11.94,6,18109.0,United Kingdom
537046,2024-12-05,22470,Heart Of Wicker Large,13.27,3,18109.0,United Kingdom
537046,2024-12-05,82484,Wood Black Board Ant White Finish,16.86,2,18109.0,United Kingdom
537046,2024-12-05,21333,Classic White Frame,13.27,1,18109.0,United Kingdom
537046,2024-12-05,22855,Fine Wicker Heart,11.53,7,18109.0,United Kingdom
537046,2024-12-05,82486,3 Drawer Antique White Wood Cabinet,18.4,1,18109.0,United Kingdom
537046,2024-12-05,85123A,Cream Hanging Heart T-Light Holder,13.27,1,18109.0,United Kingdom
537046,2024-12-05,21363,Home Small Wood Letters,15.32,1,18109.0,United Kingdom
537046,2024-12-05,82482,Wooden Picture Frame White Finish,12.86,1,18109.0,United Kingdom
537046,2024-12-05,85064,Cream Sweetheart Letter Rack,15.84,1,18109.0,United Kingdom
537046,2024-12-05,22667,Recipe Box Retrospot,13.27,5,18109.0,United Kingdom
537046,2024-12-05,21259,Victorian Sewing Box Small,16.35,8,18109.0,United Kingdom
537047,2024-12-05,22603,Christmas Retrospot Tree Wood,11.12,5,13069.0,United Kingdom
537047,2024-12-05,22577,Wooden Heart Christmas Scandinavian,11.12,5,13069.0,United Kingdom
537047,2024-12-05,22581,Wood Stocking Christmas Scandispot,11.12,5,13069.0,United Kingdom
537047,2024-12-05,22579,Wooden Tree Christmas Scandinavian,11.12,5,13069.0,United Kingdom
537047,2024-12-05,22578,Wooden Star Christmas Scandinavian,11.12,5,13069.0,United Kingdom
537047,2024-12-05,22600,Christmas Retrospot Star Wood,11.12,5,13069.0,United Kingdom
537047,2024-12-05,22602,Retrospot Wooden Heart Decoration,11.12,5,13069.0,United Kingdom
537047,2024-12-05,22601,Christmas Retrospot Angel Wood,11.12,5,13069.0,United Kingdom
537047,2024-12-05,10002,Inflatable Political Globe,11.12,1,13069.0,United Kingdom
537047,2024-12-05,20751,Funky Washing Up Gloves Assorted,12.4,2,13069.0,United Kingdom
537047,2024-12-05,22739,Ribbon Reel Christmas Sock Bauble,11.94,2,13069.0,United Kingdom
537047,2024-12-05,22737,Ribbon Reel Christmas Present,11.94,3,13069.0,United Kingdom
537047,2024-12-05,22735,Ribbon Reel Socks And Mittens,11.94,2,13069.0,United Kingdom
537047,2024-12-05,22738,Ribbon Reel Snowy Village,11.94,2,13069.0,United Kingdom
537047,2024-12-05,22736,Ribbon Reel Making Snowmen,11.94,2,13069.0,United Kingdom
537047,2024-12-05,22130,Party Cone Christmas Decoration,11.12,6,13069.0,United Kingdom
537047,2024-12-05,22630,Dolly Girl Lunch Box,12.25,1,13069.0,United Kingdom
537047,2024-12-05,22086,Paper Chain Kit 50'S Christmas,13.27,1,13069.0,United Kingdom
537047,2024-12-05,22867,Hand Warmer Bird Design,12.4,5,13069.0,United Kingdom
537047,2024-12-05,22632,Hand Warmer Red Retrospot,12.4,2,13069.0,United Kingdom
537047,2024-12-05,22834,Hand Warmer Babushka Design,12.4,2,13069.0,United Kingdom
537047,2024-12-05,22866,Hand Warmer Scotty Dog Design,12.4,5,13069.0,United Kingdom
537047,2024-12-05,22865,Hand Warmer Owl Design,12.4,5,13069.0,United Kingdom
537047,2024-12-05,21754,Home Building Block Word,15.84,18,13069.0,United Kingdom
537047,2024-12-05,22809,Set Of 6 T-Lights Santa,13.27,2,13069.0,United Kingdom
537047,2024-12-05,22593,Christmas Gingham Star,11.12,10,13069.0,United Kingdom
537047,2024-12-05,22595,Gingham Heart Decoration,11.12,10,13069.0,United Kingdom
537047,2024-12-05,22594,Christmas Gingham Tree,11.12,10,13069.0,United Kingdom
537047,2024-12-05,22694,Wicker Star,12.4,2,13069.0,United Kingdom
537047,2024-12-05,22470,Heart Of Wicker Large,13.27,5,13069.0,United Kingdom
537047,2024-12-05,22077,6 Ribbons Rustic Charm,11.94,1,13069.0,United Kingdom
537047,2024-12-05,21892,Traditional Wooden Catch Cup Game,11.53,2,13069.0,United Kingdom
537047,2024-12-05,22974,Childrens Dolly Girl Mug,11.94,2,13069.0,United Kingdom
537047,2024-12-05,22080,Ribbon Reel Polkadots,11.94,1,13069.0,United Kingdom
537047,2024-12-05,22079,Ribbon Reel Hearts Design,11.94,1,13069.0,United Kingdom
537047,2024-12-05,22082,Ribbon Reel Stripes Design,11.94,1,13069.0,United Kingdom
537047,2024-12-05,85018D,Yuletide Images S/6 Paper Boxes,12.86,1,13069.0,United Kingdom
537047,2024-12-05,22662,Lunch Bag Dolly Girl Design,5.97,4,13069.0,United Kingdom
537047,2024-12-05,22383,Lunch Bag Suki Design,5.97,10,13069.0,United Kingdom
537047,2024-12-05,20726,Lunch Bag Woodland,5.97,10,13069.0,United Kingdom
537047,2024-12-05,20725,Lunch Bag Red Retrospot,5.97,10,13069.0,United Kingdom
537048,2024-12-05,90162B,Ant Silver Lime Green Boudicca Ring,13.27,1,13069.0,United Kingdom
537048,2024-12-05,90162D,Ant Silver Purple Boudicca Ring,13.27,1,13069.0,United Kingdom
537049,2024-12-05,21733,Red Hanging Heart T-Light Holder,13.27,6,16241.0,United Kingdom
537049,2024-12-05,21626,Vintage Union Jack Pennant,12.25,12,16241.0,United Kingdom
537049,2024-12-05,22086,Paper Chain Kit 50'S Christmas,13.27,6,16241.0,United Kingdom
537049,2024-12-05,21621,Vintage Union Jack Bunting,18.96,2,16241.0,United Kingdom
537049,2024-12-05,21479,White Skull Hot Water Bottle,14.09,4,16241.0,United Kingdom
537049,2024-12-05,21485,Retrospot Heart Hot Water Bottle,15.32,3,16241.0,United Kingdom
537049,2024-12-05,84029G,Knitted Union Flag Hot Water Bottle,14.09,4,16241.0,United Kingdom
537049,2024-12-05,22837,Hot Water Bottle Babushka,15.02,4,16241.0,United Kingdom
537049,2024-12-05,84032B,Charlie + Lola Red Hot Water Bottle,13.27,6,16241.0,United Kingdom
537049,2024-12-05,22867,Hand Warmer Bird Design,12.4,12,16241.0,United Kingdom
537049,2024-12-05,22632,Hand Warmer Red Retrospot,12.4,12,16241.0,United Kingdom
537049,2024-12-05,22865,Hand Warmer Owl Design,12.4,12,16241.0,United Kingdom
537049,2024-12-05,22834,Hand Warmer Babushka Design,12.4,12,16241.0,United Kingdom
537050,2024-12-05,16237,Sleeping Cat Erasers,10.47,30,14800.0,United Kingdom
537050,2024-12-05,90167,Beaded Love Heart Jewellery Set,11.12,10,14800.0,United Kingdom
537050,2024-12-05,22758,Large Purple Babushka Notebook,11.53,2,14800.0,United Kingdom
537050,2024-12-05,20615,Blue Polkadot Passport Cover,12.4,1,14800.0,United Kingdom
537050,2024-12-05,22964,3 Piece Spaceboy Cookie Cutter Set,12.4,2,14800.0,United Kingdom
537050,2024-12-05,21716,Boys Vintage Tin Seaside Bucket,12.86,5,14800.0,United Kingdom
537050,2024-12-05,22551,Plasters In Tin Spaceboy,11.94,2,14800.0,United Kingdom
537050,2024-12-05,22553,Plasters In Tin Skulls,11.94,2,14800.0,United Kingdom
537050,2024-12-05,22554,Plasters In Tin Woodland Animals,11.94,2,14800.0,United Kingdom
537050,2024-12-05,22556,Plasters In Tin Circus Parade,11.94,2,14800.0,United Kingdom
537050,2024-12-05,22398,Magnets Pack Of 4 Swallows,11.53,12,14800.0,United Kingdom
537050,2024-12-05,22403,Magnets Pack Of 4 Vintage Labels,11.53,12,14800.0,United Kingdom
537050,2024-12-05,22399,Magnets Pack Of 4 Childhood Memory,11.53,12,14800.0,United Kingdom
537050,2024-12-05,85124B,Blue Juicy Fruit Photo Frame,12.86,6,14800.0,United Kingdom
537050,2024-12-05,85124C,Green Juicy Fruit Photo Frame,12.86,6,14800.0,United Kingdom
537050,2024-12-05,84077,World War 2 Gliders Asstd Designs,10.55,48,14800.0,United Kingdom
537050,2024-12-05,22560,Traditional Modelling Clay,11.53,5,14800.0,United Kingdom
537050,2024-12-05,22561,Wooden School Colouring Set,11.94,5,14800.0,United Kingdom
537050,2024-12-05,22620,4 Traditional Spinning Tops,11.53,5,14800.0,United Kingdom
537050,2024-12-05,11001,Asstd Design Racing Car Pen,11.98,16,14800.0,United Kingdom
537050,2024-12-05,84375,Set Of 20 Kids Cookie Cutters,12.4,12,14800.0,United Kingdom
537050,2024-12-05,22142,Christmas Craft White Fairy,11.74,4,14800.0,United Kingdom
537050,2024-12-05,84029G,Knitted Union Flag Hot Water Bottle,14.09,1,14800.0,United Kingdom
537050,2024-12-05,22940,Feltcraft Christmas Fairy,14.61,5,14800.0,United Kingdom
537050,2024-12-05,21481,Fawn Blue Hot Water Bottle,13.27,2,14800.0,United Kingdom
537050,2024-12-05,22659,Lunch Box I Love London,12.25,3,14800.0,United Kingdom
537050,2024-12-05,22418,10 Colour Spaceboy Pen,11.12,12,14800.0,United Kingdom
537050,2024-12-05,22834,Hand Warmer Babushka Design,12.4,2,14800.0,United Kingdom
537050,2024-12-05,22865,Hand Warmer Owl Design,12.4,2,14800.0,United Kingdom
537050,2024-12-05,22633,Hand Warmer Union Jack,12.4,2,14800.0,United Kingdom
537050,2024-12-05,21452,Toadstool Money Box,13.27,2,14800.0,United Kingdom
537050,2024-12-05,22748,Poppy's Playhouse Kitchen,12.4,10,14800.0,United Kingdom
537050,2024-12-05,22629,Spaceboy Lunch Box,12.25,10,14800.0,United Kingdom
537050,2024-12-05,22562,Monsters Stencil Craft,11.53,5,14800.0,United Kingdom
537050,2024-12-05,22563,Happy Stencil Craft,11.53,5,14800.0,United Kingdom
537050,2024-12-05,22564,Alphabet Stencil Craft,11.53,5,14800.0,United Kingdom
537050,2024-12-05,22440,Balloon Water Bomb Pack Of 35,10.68,10,14800.0,United Kingdom
537050,2024-12-05,21790,Vintage Snap Cards,11.12,5,14800.0,United Kingdom
537050,2024-12-05,22548,Heads And Tails Sporting Fun,11.53,4,14800.0,United Kingdom
537050,2024-12-05,22749,Feltcraft Princess Charlotte Doll,14.09,5,14800.0,United Kingdom
537050,2024-12-05,22750,Feltcraft Princess Lola Doll,14.09,5,14800.0,United Kingdom
537050,2024-12-05,22837,Hot Water Bottle Babushka,15.02,5,14800.0,United Kingdom
537050,2024-12-05,22029,Spaceboy Birthday Card,10.68,12,14800.0,United Kingdom
537050,2024-12-05,84581,Dog Toy With Pink Crochet Skirt,14.09,1,14800.0,United Kingdom
537050,2024-12-05,22712,Card Dolly Girl,10.68,12,14800.0,United Kingdom
537050,2024-12-05,21912,Vintage Snakes & Ladders,14.09,1,14800.0,United Kingdom
537050,2024-12-05,84827,Ass Des Phone Sponge Craft Sticker,10.92,60,14800.0,United Kingdom
537050,2024-12-05,22382,Lunch Bag Spaceboy Design,5.97,10,14800.0,United Kingdom
537050,2024-12-05,20726,Lunch Bag Woodland,5.97,10,14800.0,United Kingdom
537050,2024-12-05,22383,Lunch Bag Suki Design,5.97,20,14800.0,United Kingdom
537050,2024-12-05,22662,Lunch Bag Dolly Girl Design,5.97,10,14800.0,United Kingdom
537051,2024-12-05,22301,Coffee Mug Cat + Bird Design,12.86,6,15708.0,United Kingdom
537051,2024-12-05,22304,Coffee Mug Blue Paisley Design,12.86,6,15708.0,United Kingdom
537051,2024-12-05,22300,Coffee Mug Dog + Ball Design,12.86,6,15708.0,United Kingdom
537051,2024-12-05,22188,Black Heart Card Holder,14.3,1,15708.0,United Kingdom
537051,2024-12-05,22592,Cardholder Holly Wreath Metal,14.09,1,15708.0,United Kingdom
537051,2024-12-05,20936,Forked Cactus Candle,13.27,6,15708.0,United Kingdom
537051,2024-12-05,21733,Red Hanging Heart T-Light Holder,13.27,3,15708.0,United Kingdom
537051,2024-12-05,21916,Set 12 Retro White Chalk Sticks,10.68,1,15708.0,United Kingdom
537051,2024-12-05,22694,Wicker Star,12.4,2,15708.0,United Kingdom
537051,2024-12-05,85123A,Cream Hanging Heart T-Light Holder,13.27,3,15708.0,United Kingdom
537051,2024-12-05,22804,Pink Hanging Heart T-Light Holder,13.27,2,15708.0,United Kingdom
537051,2024-12-05,22470,Heart Of Wicker Large,13.27,3,15708.0,United Kingdom
537051,2024-12-05,22469,Heart Of Wicker Small,11.94,2,15708.0,United Kingdom
537051,2024-12-05,85123A,Cream Hanging Heart T-Light Holder,13.27,2,15708.0,United Kingdom
537051,2024-12-05,85174,S/4 Cacti Candles,15.32,1,15708.0,United Kingdom
537051,2024-12-05,22729,Alarm Clock Bakelike Orange,14.09,2,15708.0,United Kingdom
537051,2024-12-05,22727,Alarm Clock Bakelike Red,14.09,2,15708.0,United Kingdom
537051,2024-12-05,22730,Alarm Clock Bakelike Ivory,14.09,1,15708.0,United Kingdom
537051,2024-12-05,22727,Alarm Clock Bakelike Red,14.09,2,15708.0,United Kingdom
537051,2024-12-05,22726,Alarm Clock Bakelike Green,14.09,2,15708.0,United Kingdom
537051,2024-12-05,22730,Alarm Clock Bakelike Ivory,14.09,1,15708.0,United Kingdom
537051,2024-12-05,22726,Alarm Clock Bakelike Green,14.09,1,15708.0,United Kingdom
537051,2024-12-05,22725,Alarm Clock Bakelike Chocolate,14.09,1,15708.0,United Kingdom
537051,2024-12-05,22727,Alarm Clock Bakelike Red,14.09,1,15708.0,United Kingdom
537051,2024-12-05,22173,Metal 4 Hook Hanger French Chateau,13.27,2,15708.0,United Kingdom
537051,2024-12-05,22729,Alarm Clock Bakelike Orange,14.09,1,15708.0,United Kingdom
537051,2024-12-05,22725,Alarm Clock Bakelike Chocolate,14.09,2,15708.0,United Kingdom
537051,2024-12-05,22730,Alarm Clock Bakelike Ivory,14.09,1,15708.0,United Kingdom
537051,2024-12-05,85174,S/4 Cacti Candles,15.32,1,15708.0,United Kingdom
537051,2024-12-05,82483,Wood 2 Drawer Cabinet White Finish,16.35,2,15708.0,United Kingdom
537051,2024-12-05,21916,Set 12 Retro White Chalk Sticks,10.68,4,15708.0,United Kingdom
537051,2024-12-05,85175,Cacti T-Light Candles,10.68,32,15708.0,United Kingdom
537051,2024-12-05,22799,Sweetheart Wire Fruit Bowl,18.96,1,15708.0,United Kingdom
537051,2024-12-05,22625,Red Kitchen Scales,18.96,1,15708.0,United Kingdom
