TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
556820,2023-06-15,23237,Set Of 4 Knick Knack Tins Leaf,14.5,6,12682.0,France
556820,2023-06-15,23238,Set Of 4 Knick Knack Tins London,14.5,6,12682.0,France
556820,2023-06-15,23245,Set Of 3 Regency Cake Tins,15.32,4,12682.0,France
556820,2023-06-15,23306,Set Of 36 Pantry Paper Doilies,11.74,12,12682.0,France
556820,2023-06-15,21746,Small Red Retrospot Windmill,11.53,12,12682.0,France
556820,2023-06-15,21559,Strawberry Lunch Box With Cutlery,12.86,6,12682.0,France
556820,2023-06-15,22976,Circus Parade Childrens Egg Cup,11.53,12,12682.0,France
556820,2023-06-15,15056N,Edwardian Parasol Natural,16.35,6,12682.0,France
556820,2023-06-15,20750,Red Retrospot Mini Cases,18.4,4,12682.0,France
556820,2023-06-15,23203,Jumbo Bag Vintage Doily,6.19,10,12682.0,France
556820,2023-06-15,23209,Lunch Bag Vintage Doily,5.97,10,12682.0,France
556821,2023-06-15,22697,Green Regency Teacup And Saucer,16.18,2,14821.0,United Kingdom
556821,2023-06-15,22698,Pink Regency Teacup And Saucer,16.18,2,14821.0,United Kingdom
556821,2023-06-15,22699,Roses Regency Teacup And Saucer,16.18,2,14821.0,United Kingdom
556821,2023-06-15,22900,Set 2 Tea Towels I Love London,14.48,1,14821.0,United Kingdom
556821,2023-06-15,23174,Regency Sugar Bowl Green,18.75,1,14821.0,United Kingdom
556821,2023-06-15,23175,Regency Milk Jug Pink,17.9,1,14821.0,United Kingdom
556821,2023-06-15,47566B,Tea Time Party Bunting,18.75,1,14821.0,United Kingdom
556821,2023-06-15,84510A,Set Of 4 English Rose Coasters,12.77,2,14821.0,United Kingdom
556821,2023-06-15,84660C,Pink Stitched Wall Clock,17.9,1,14821.0,United Kingdom
556821,2023-06-15,84987,Set Of 36 Teatime Paper Doilies,14.09,1,14821.0,United Kingdom
556821,2023-06-15,85123A,Cream Hanging Heart T-Light Holder,17.05,1,14821.0,United Kingdom
556821,2023-06-15,21411,Gingham Heart Doorstop Red,18.75,1,14821.0,United Kingdom
556821,2023-06-15,21931,Jumbo Storage Bag Suki,14.48,5,14821.0,United Kingdom
556821,2023-06-15,22197,Popcorn Holder,11.92,1,14821.0,United Kingdom
556821,2023-06-15,22671,French Laundry Sign Blue Metal,13.62,1,14821.0,United Kingdom
556822,2023-06-15,84991,60 Teatime Fairy Cake Cases,10.81,8,17155.0,United Kingdom
556822,2023-06-15,21172,Party Metal Sign,11.74,48,17155.0,United Kingdom
556822,2023-06-15,21975,Pack Of 60 Dinosaur Cake Cases,10.81,12,17155.0,United Kingdom
556822,2023-06-15,22417,Pack Of 60 Spaceboy Cake Cases,10.81,12,17155.0,United Kingdom
556822,2023-06-15,21977,Pack Of 60 Pink Paisley Cake Cases,10.81,24,17155.0,United Kingdom
556822,2023-06-15,21213,Pack Of 72 Skull Cake Cases,10.81,24,17155.0,United Kingdom
556822,2023-06-15,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,17155.0,United Kingdom
556822,2023-06-15,23081,Green Metal Box Army Supplies,18.71,1,17155.0,United Kingdom
556822,2023-06-15,23080,Red Metal Box Top Secret,18.71,1,17155.0,United Kingdom
556823,2023-06-15,21328,Balloons Writing Set,13.62,1,15823.0,United Kingdom
556823,2023-06-15,21430,Set/3 Red Gingham Rose Storage Box,17.9,1,15823.0,United Kingdom
556823,2023-06-15,21864,Union Jack Flag Passport Cover,14.48,1,15823.0,United Kingdom
556823,2023-06-15,22381,Toy Tidy Pink Polkadot,15.33,1,15823.0,United Kingdom
556823,2023-06-15,22807,Set Of 6 T-Lights Toadstools,16.18,1,15823.0,United Kingdom
556823,2023-06-15,85123A,Cream Hanging Heart T-Light Holder,17.05,1,15823.0,United Kingdom
556824,2023-06-15,20676,Red Retrospot Bowl,12.77,1,12824.0,United Kingdom
556824,2023-06-15,21218,Red Spotty Biscuit Tin,18.75,1,12824.0,United Kingdom
556824,2023-06-15,21272,Salle De Bain Hook,12.77,1,12824.0,United Kingdom
556824,2023-06-15,21424,Woodland Storage Box Large,17.05,1,12824.0,United Kingdom
556824,2023-06-15,21428,Set3 Book Box Green Gingham Flower,18.75,1,12824.0,United Kingdom
556824,2023-06-15,21430,Set/3 Red Gingham Rose Storage Box,17.9,1,12824.0,United Kingdom
556824,2023-06-15,21700,Big Doughnut Fridge Magnets,11.66,6,12824.0,United Kingdom
556824,2023-06-15,21930,Jumbo Storage Bag Skulls,15.33,1,12824.0,United Kingdom
556824,2023-06-15,21931,Jumbo Storage Bag Suki,14.48,2,12824.0,United Kingdom
556824,2023-06-15,22136,Love Heart Sock Hanger,13.62,1,12824.0,United Kingdom
556824,2023-06-15,22195,Large Heart Measuring Spoons,13.62,1,12824.0,United Kingdom
556824,2023-06-15,22358,Kings Choice Tea Caddy,16.18,1,12824.0,United Kingdom
556824,2023-06-15,22378,Wall Tidy Retrospot,15.33,1,12824.0,United Kingdom
556824,2023-06-15,22379,Recycling Bag Retrospot,15.33,2,12824.0,United Kingdom
556824,2023-06-15,22411,Jumbo Shopper Vintage Red Paisley,14.48,3,12824.0,United Kingdom
556824,2023-06-15,22569,Feltcraft Cushion Butterfly,17.9,1,12824.0,United Kingdom
556824,2023-06-15,22630,Dolly Girl Lunch Box,12.77,1,12824.0,United Kingdom
556824,2023-06-15,22659,Lunch Box I Love London,12.77,1,12824.0,United Kingdom
556824,2023-06-15,82482,Wooden Picture Frame White Finish,15.33,1,12824.0,United Kingdom
556824,2023-06-15,84988,Set Of 72 Pink Heart Paper Doilies,14.09,2,12824.0,United Kingdom
556824,2023-06-15,23199,Jumbo Bag Apples,7.24,3,12824.0,United Kingdom
556825,2023-06-15,20735,Black Mini Tape Measure,11.92,1,14825.0,United Kingdom
556825,2023-06-15,20828,Glitter Butterfly Clips,15.33,2,14825.0,United Kingdom
556825,2023-06-15,21080,Set/20 Red Retrospot Paper Napkins,12.77,1,14825.0,United Kingdom
556825,2023-06-15,21174,Pottering In The Shed Metal Sign,14.48,1,14825.0,United Kingdom
556825,2023-06-15,21328,Balloons Writing Set,13.62,1,14825.0,United Kingdom
556825,2023-06-15,21430,Set/3 Red Gingham Rose Storage Box,17.9,5,14825.0,United Kingdom
556825,2023-06-15,21864,Union Jack Flag Passport Cover,14.48,1,14825.0,United Kingdom
556825,2023-06-15,21876,Pottering Mug,13.62,1,14825.0,United Kingdom
556825,2023-06-15,21879,Hearts Gift Tape,11.92,5,14825.0,United Kingdom
556825,2023-06-15,21930,Jumbo Storage Bag Skulls,15.33,1,14825.0,United Kingdom
556825,2023-06-15,21931,Jumbo Storage Bag Suki,14.48,5,14825.0,United Kingdom
556825,2023-06-15,21935,Suki Shoulder Bag,14.48,1,14825.0,United Kingdom
556825,2023-06-15,21942,Skulls Design Flannel,11.92,1,14825.0,United Kingdom
556825,2023-06-15,21977,Pack Of 60 Pink Paisley Cake Cases,12.38,1,14825.0,United Kingdom
556825,2023-06-15,21989,Pack Of 20 Skull Paper Napkins,11.92,2,14825.0,United Kingdom
556825,2023-06-15,22069,Brown Pirate Treasure Chest,14.48,1,14825.0,United Kingdom
556825,2023-06-15,22212,Four Hook White Lovebirds,14.48,1,14825.0,United Kingdom
556825,2023-06-15,22352,Lunch Box With Cutlery Retrospot,15.33,1,14825.0,United Kingdom
556825,2023-06-15,22379,Recycling Bag Retrospot,15.33,1,14825.0,United Kingdom
556825,2023-06-15,22411,Jumbo Shopper Vintage Red Paisley,14.48,4,14825.0,United Kingdom
556825,2023-06-15,22679,French Blue Metal Door Sign 4,12.77,1,14825.0,United Kingdom
556825,2023-06-15,22685,French Blue Metal Door Sign 0,12.77,1,14825.0,United Kingdom
556825,2023-06-15,22853,Cat Bowl Vintage Cream,17.05,1,14825.0,United Kingdom
556825,2023-06-15,47566B,Tea Time Party Bunting,18.75,3,14825.0,United Kingdom
556825,2023-06-15,85152,Hand Over The Chocolate Sign,14.48,1,14825.0,United Kingdom
556825,2023-06-15,20712,Jumbo Bag Woodland Animals,7.24,8,14825.0,United Kingdom
556825,2023-06-15,22385,Jumbo Bag Spaceboy Design,7.24,1,14825.0,United Kingdom
556825,2023-06-15,22386,Jumbo Bag Pink Polkadot,7.24,1,14825.0,United Kingdom
556825,2023-06-15,22663,Jumbo Bag Dolly Girl Design,7.24,1,14825.0,United Kingdom
556825,2023-06-15,23199,Jumbo Bag Apples,7.24,1,14825.0,United Kingdom
556825,2023-06-15,85099B,Jumbo Bag Red Retrospot,7.24,6,14825.0,United Kingdom
556826,2023-06-15,20655,Queen Of Skies Luggage Tag,12.77,1,13826.0,United Kingdom
556826,2023-06-15,20717,Strawberry Shopper Bag,12.77,1,13826.0,United Kingdom
556826,2023-06-15,21080,Set/20 Red Retrospot Paper Napkins,12.77,2,13826.0,United Kingdom
556826,2023-06-15,21086,Set/6 Red Spotty Paper Cups,11.92,1,13826.0,United Kingdom
556826,2023-06-15,21094,Set/6 Red Spotty Paper Plates,12.77,1,13826.0,United Kingdom
556826,2023-06-15,21116,Owl Doorstop,18.75,1,13826.0,United Kingdom
556826,2023-06-15,21174,Pottering In The Shed Metal Sign,14.48,1,13826.0,United Kingdom
556826,2023-06-15,21192,White Bell Honeycomb Paper,13.62,2,13826.0,United Kingdom
556826,2023-06-15,21288,Stripey Chocolate Nesting Boxes,16.18,1,13826.0,United Kingdom
556826,2023-06-15,21328,Balloons Writing Set,13.62,1,13826.0,United Kingdom
556826,2023-06-15,21358,Toast Its - Happy Birthday,12.77,1,13826.0,United Kingdom
556826,2023-06-15,21424,Woodland Storage Box Large,17.05,2,13826.0,United Kingdom
556826,2023-06-15,21428,Set3 Book Box Green Gingham Flower,18.75,2,13826.0,United Kingdom
556826,2023-06-15,21430,Set/3 Red Gingham Rose Storage Box,17.9,4,13826.0,United Kingdom
556826,2023-06-15,21700,Big Doughnut Fridge Magnets,11.66,6,13826.0,United Kingdom
556826,2023-06-15,21865,Pink Union Jack Passport Cover,14.48,1,13826.0,United Kingdom
556826,2023-06-15,21874,Gin And Tonic Mug,13.62,1,13826.0,United Kingdom
556826,2023-06-15,21930,Jumbo Storage Bag Skulls,15.33,3,13826.0,United Kingdom
556826,2023-06-15,21931,Jumbo Storage Bag Suki,14.48,10,13826.0,United Kingdom
556826,2023-06-15,21988,Pack Of 6 Skull Paper Plates,11.92,3,13826.0,United Kingdom
556826,2023-06-15,21989,Pack Of 20 Skull Paper Napkins,11.92,1,13826.0,United Kingdom
556826,2023-06-15,22041,"Record Frame 7"" Single Size",15.33,4,13826.0,United Kingdom
556826,2023-06-15,22055,Mini Cake Stand Hanging Strawbery,13.62,6,13826.0,United Kingdom
556826,2023-06-15,22069,Brown Pirate Treasure Chest,14.48,2,13826.0,United Kingdom
556826,2023-06-15,22089,Paper Bunting Vintage Paisley,14.48,3,13826.0,United Kingdom
556826,2023-06-15,22207,Frying Pan Union Flag,18.75,1,13826.0,United Kingdom
556826,2023-06-15,22212,Four Hook White Lovebirds,14.48,1,13826.0,United Kingdom
556826,2023-06-15,22297,Heart Ivory Trellis Small,12.77,4,13826.0,United Kingdom
556826,2023-06-15,22378,Wall Tidy Retrospot,15.33,1,13826.0,United Kingdom
556826,2023-06-15,22379,Recycling Bag Retrospot,15.33,2,13826.0,United Kingdom
556826,2023-06-15,22381,Toy Tidy Pink Polkadot,15.33,1,13826.0,United Kingdom
556826,2023-06-15,22411,Jumbo Shopper Vintage Red Paisley,14.48,6,13826.0,United Kingdom
556826,2023-06-15,22433,Watering Can Green Dinosaur,14.48,1,13826.0,United Kingdom
556826,2023-06-15,22697,Green Regency Teacup And Saucer,16.18,2,13826.0,United Kingdom
556826,2023-06-15,22698,Pink Regency Teacup And Saucer,16.18,2,13826.0,United Kingdom
556826,2023-06-15,22961,Jam Making Set Printed,13.62,1,13826.0,United Kingdom
556826,2023-06-15,23163,Regency Sugar Tongs,15.33,1,13826.0,United Kingdom
556826,2023-06-15,23165,Large Ceramic Top Storage Jar,13.62,1,13826.0,United Kingdom
556826,2023-06-15,23168,Classic Cafe Sugar Dispenser,12.77,3,13826.0,United Kingdom
556826,2023-06-15,47566B,Tea Time Party Bunting,18.75,6,13826.0,United Kingdom
556826,2023-06-15,47591D,Pink Fairy Cake Childrens Apron,15.33,1,13826.0,United Kingdom
556826,2023-06-15,82482,Wooden Picture Frame White Finish,15.33,1,13826.0,United Kingdom
556826,2023-06-15,21171,Bathroom Metal Sign,11.53,3,13826.0,United Kingdom
556826,2023-06-15,82581,Toilet Metal Sign,11.53,1,13826.0,United Kingdom
556826,2023-06-15,84380,Set Of 3 Butterfly Cookie Cutters,13.62,1,13826.0,United Kingdom
556826,2023-06-15,84510A,Set Of 4 English Rose Coasters,12.77,1,13826.0,United Kingdom
556826,2023-06-15,84796A,Pink Hawaiian Picnic Hamper For 2,18.75,1,13826.0,United Kingdom
556826,2023-06-15,84997A,Childrens Cutlery Polkadot Green,18.75,1,13826.0,United Kingdom
556826,2023-06-15,20711,Jumbo Bag Toys,7.24,7,13826.0,United Kingdom
556826,2023-06-15,20712,Jumbo Bag Woodland Animals,7.24,14,13826.0,United Kingdom
556826,2023-06-15,21929,Jumbo Bag Pink Vintage Paisley,7.24,3,13826.0,United Kingdom
556826,2023-06-15,22385,Jumbo Bag Spaceboy Design,7.24,10,13826.0,United Kingdom
556826,2023-06-15,22386,Jumbo Bag Pink Polkadot,7.24,8,13826.0,United Kingdom
556826,2023-06-15,23199,Jumbo Bag Apples,7.24,4,13826.0,United Kingdom
556826,2023-06-15,85099B,Jumbo Bag Red Retrospot,7.24,7,13826.0,United Kingdom
556827,2023-06-15,71477,Coloured Glass Star T-Light Holder,13.58,12,15134.0,United Kingdom
556827,2023-06-15,71459,Hanging Jam Jar T-Light Holders,11.12,12,15134.0,United Kingdom
556827,2023-06-15,22469,Heart Of Wicker Small,11.94,12,15134.0,United Kingdom
556827,2023-06-15,22493,Paint Your Own Canvas Set,11.94,12,15134.0,United Kingdom
556827,2023-06-15,35961,Folkart Zinc Heart Christmas Dec,11.12,12,15134.0,United Kingdom
556827,2023-06-15,23177,Treasure Island Book Box,12.56,8,15134.0,United Kingdom
556827,2023-06-15,22139,Retrospot Tea Set Ceramic 11 Pc,15.32,3,15134.0,United Kingdom
556827,2023-06-15,23082,Set 6 Paper Table Lantern Hearts,14.09,6,15134.0,United Kingdom
556827,2023-06-15,22595,Gingham Heart Decoration,11.12,12,15134.0,United Kingdom
556827,2023-06-15,22231,Jigsaw Tree With Birdhouse,10.85,12,15134.0,United Kingdom
556828,2023-06-15,85152,Hand Over The Chocolate Sign,12.4,2,17284.0,United Kingdom
556828,2023-06-15,82600,N0 Singing Metal Sign,12.4,2,17284.0,United Kingdom
556828,2023-06-15,22084,Paper Chain Kit Empire,13.27,1,17284.0,United Kingdom
556828,2023-06-15,21829,Dinosaur Keyrings Assorted,10.47,36,17284.0,United Kingdom
556828,2023-06-15,22971,Queens Guard Coffee Mug,12.86,3,17284.0,United Kingdom
556828,2023-06-15,22906,12 Message Cards With Envelopes,11.94,3,17284.0,United Kingdom
556828,2023-06-15,21179,No Junk Mail Metal Sign,11.53,3,17284.0,United Kingdom
556828,2023-06-15,21172,Party Metal Sign,11.74,3,17284.0,United Kingdom
556828,2023-06-15,23321,Small White Heart Of Wicker,11.94,3,17284.0,United Kingdom
556828,2023-06-15,23078,Ice Cream Pen Lip Gloss,11.53,24,17284.0,United Kingdom
556828,2023-06-15,22970,London Bus Coffee Mug,12.86,6,17284.0,United Kingdom
556828,2023-06-15,23109,Pack Of Six Led Tea Lights,13.21,6,17284.0,United Kingdom
556828,2023-06-15,22900,Set 2 Tea Towels I Love London,13.58,4,17284.0,United Kingdom
556828,2023-06-15,22564,Alphabet Stencil Craft,11.53,2,17284.0,United Kingdom
556828,2023-06-15,22563,Happy Stencil Craft,11.53,2,17284.0,United Kingdom
556828,2023-06-15,22562,Monsters Stencil Craft,11.53,2,17284.0,United Kingdom
556828,2023-06-15,21329,Dinosaurs Writing Set,11.94,3,17284.0,United Kingdom
556828,2023-06-15,21327,Skulls Writing Set,11.94,3,17284.0,United Kingdom
556828,2023-06-15,22902,Tote Bag I Love London,12.4,3,17284.0,United Kingdom
556828,2023-06-15,22713,Card I Love London,10.68,12,17284.0,United Kingdom
556828,2023-06-15,22530,Magic Drawing Slate Dolly Girl,10.68,2,17284.0,United Kingdom
556828,2023-06-15,22537,Magic Drawing Slate Dinosaur,10.68,6,17284.0,United Kingdom
556828,2023-06-15,23307,Set Of 60 Pantry Design Cake Cases,10.81,3,17284.0,United Kingdom
556828,2023-06-15,23308,Set Of 60 Vintage Leaf Cake Cases,10.81,3,17284.0,United Kingdom
556828,2023-06-15,21210,Set Of 72 Retrospot Paper Doilies,11.74,2,17284.0,United Kingdom
556828,2023-06-15,21094,Set/6 Red Spotty Paper Plates,11.12,4,17284.0,United Kingdom
556828,2023-06-15,23309,Set Of 60 I Love London Cake Cases,10.81,6,17284.0,United Kingdom
556828,2023-06-15,21086,Set/6 Red Spotty Paper Cups,10.92,4,17284.0,United Kingdom
556828,2023-06-15,22908,Pack Of 20 Napkins Red Apples,11.12,3,17284.0,United Kingdom
556828,2023-06-15,21080,Set/20 Red Retrospot Paper Napkins,11.12,4,17284.0,United Kingdom
556828,2023-06-15,22616,Pack Of 12 London Tissues,10.55,24,17284.0,United Kingdom
556828,2023-06-15,21986,Pack Of 12 Pink Polkadot Tissues,10.55,12,17284.0,United Kingdom
556829,2023-06-15,22667,Recipe Box Retrospot,13.27,6,12809.0,United Kingdom
556829,2023-06-15,23080,Red Metal Box Top Secret,18.71,2,12809.0,United Kingdom
556829,2023-06-15,23174,Regency Sugar Bowl Green,14.5,4,12809.0,United Kingdom
556829,2023-06-15,23210,White Rocking Horse Hand Painted,11.53,24,12809.0,United Kingdom
556829,2023-06-15,23245,Set Of 3 Regency Cake Tins,15.32,4,12809.0,United Kingdom
556829,2023-06-15,23250,Vintage Red Trim Enamel Bowl,11.53,12,12809.0,United Kingdom
556829,2023-06-15,23264,Set Of 3 Wooden Sleigh Decorations,11.53,12,12809.0,United Kingdom
556829,2023-06-15,23252,Vintage Red Enamel Trim Jug,14.09,4,12809.0,United Kingdom
556829,2023-06-15,23306,Set Of 36 Pantry Paper Doilies,11.74,12,12809.0,United Kingdom
556829,2023-06-15,23307,Set Of 60 Pantry Design Cake Cases,10.81,24,12809.0,United Kingdom
