TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
544202,2023-02-17,22197,Popcorn Holder,11.92,2,14202.0,United Kingdom
544202,2023-02-17,22211,Wood Stamp Set Flowers,13.62,1,14202.0,United Kingdom
544202,2023-02-17,22313,Office Mug Warmer Pink,18.75,1,14202.0,United Kingdom
544202,2023-02-17,22352,Lunch Box With Cutlery Retrospot,15.33,1,14202.0,United Kingdom
544202,2023-02-17,22379,Recycling Bag Retrospot,15.33,1,14202.0,United Kingdom
544202,2023-02-17,22429,Enamel Measuring Jug Cream,18.75,1,14202.0,United Kingdom
544202,2023-02-17,22518,Childs Garden Brush Blue,14.48,2,14202.0,United Kingdom
544202,2023-02-17,22619,Set Of 6 Soldier Skittles,17.9,1,14202.0,United Kingdom
544202,2023-02-17,22670,French Wc Sign Blue Metal,12.77,1,14202.0,United Kingdom
544202,2023-02-17,22719,Gumball Monochrome Coat Rack,12.77,2,14202.0,United Kingdom
544202,2023-02-17,22778,Glass Cloche Small,18.75,1,14202.0,United Kingdom
544202,2023-02-17,37340,Multicolour Spring Flower Mug,18.75,1,14202.0,United Kingdom
544202,2023-02-17,82494L,Wooden Frame Antique White,18.75,2,14202.0,United Kingdom
544202,2023-02-17,21171,Bathroom Metal Sign,11.53,1,14202.0,United Kingdom
544202,2023-02-17,82581,Toilet Metal Sign,11.53,1,14202.0,United Kingdom
544202,2023-02-17,84032B,Charlie + Lola Red Hot Water Bottle,16.18,1,14202.0,United Kingdom
544202,2023-02-17,84987,Set Of 36 Teatime Paper Doilies,14.09,1,14202.0,United Kingdom
544202,2023-02-17,21157,Red Retrospot Washbag,14.48,1,14202.0,United Kingdom
544202,2023-02-17,21165,Beware Of The Cat Metal Sign,14.48,1,14202.0,United Kingdom
544202,2023-02-17,21253,Set Of Picture Frame Stickers,16.18,1,14202.0,United Kingdom
544202,2023-02-17,21558,Skull Lunch Box With Cutlery,15.33,2,14202.0,United Kingdom
544202,2023-02-17,21714,Citronella Candle Garden Pot,12.77,1,14202.0,United Kingdom
544202,2023-02-17,21786,Polkadot Rain Hat,11.06,1,14202.0,United Kingdom
544202,2023-02-17,21889,Wooden Box Of Dominoes,13.62,1,14202.0,United Kingdom
544202,2023-02-17,21890,S/6 Wooden Skittles In Cotton Bag,16.18,7,14202.0,United Kingdom
544202,2023-02-17,21931,Jumbo Storage Bag Suki,14.48,6,14202.0,United Kingdom
544202,2023-02-17,21974,Set Of 36 Paisley Flower Doilies,14.09,2,14202.0,United Kingdom
544202,2023-02-17,21982,Pack Of 12 Suki Tissues,11.06,1,14202.0,United Kingdom
544202,2023-02-17,22041,"Record Frame 7"" Single Size",15.33,1,14202.0,United Kingdom
544202,2023-02-17,22055,Mini Cake Stand Hanging Strawbery,13.62,1,14202.0,United Kingdom
544202,2023-02-17,22195,Large Heart Measuring Spoons,13.62,1,14202.0,United Kingdom
544202,2023-02-17,22385,Jumbo Bag Spaceboy Design,7.24,1,14202.0,United Kingdom
544202,2023-02-17,22386,Jumbo Bag Pink Polkadot,7.24,2,14202.0,United Kingdom
544202,2023-02-17,85099B,Jumbo Bag Red Retrospot,7.24,4,14202.0,United Kingdom
544202,2023-02-17,85099C,Jumbo Bag Baroque Black White,7.24,1,14202.0,United Kingdom
544202,2023-02-17,20711,Jumbo Bag Toys,7.24,6,14202.0,United Kingdom
544202,2023-02-17,20712,Jumbo Bag Woodland Animals,7.24,2,14202.0,United Kingdom
544202,2023-02-17,20713,Jumbo Bag Owls,7.24,3,14202.0,United Kingdom
544202,2023-02-17,21928,Jumbo Bag Scandinavian Blue Paisley,7.24,3,14202.0,United Kingdom
544203,2023-02-17,21913,Vintage Seaside Jigsaw Puzzles,14.09,4,12362.0,Belgium
544203,2023-02-17,22431,Watering Can Blue Elephant,12.25,6,12362.0,Belgium
544203,2023-02-17,22432,Watering Can Pink Bunny,12.25,6,12362.0,Belgium
544203,2023-02-17,21746,Small Red Retrospot Windmill,11.53,12,12362.0,Belgium
544203,2023-02-17,21747,Small Skull Windmill,11.53,12,12362.0,Belgium
544203,2023-02-17,22272,Feltcraft Doll Maria,13.27,6,12362.0,Belgium
544203,2023-02-17,22273,Feltcraft Doll Molly,13.27,6,12362.0,Belgium
544203,2023-02-17,22565,Feltcraft Hairbands Pink And White,11.12,12,12362.0,Belgium
544203,2023-02-17,22090,Paper Bunting Retrospot,13.27,6,12362.0,Belgium
544203,2023-02-17,47566B,Tea Time Party Bunting,15.32,4,12362.0,Belgium
544203,2023-02-17,84569B,Pack 3 Fire Engine/Car Patches,11.53,12,12362.0,Belgium
544203,2023-02-17,84569A,Pack 3 Iron On Dog Patches,11.53,12,12362.0,Belgium
544203,2023-02-17,21715,Girls Vintage Tin Seaside Bucket,12.86,8,12362.0,Belgium
544203,2023-02-17,21716,Boys Vintage Tin Seaside Bucket,12.86,8,12362.0,Belgium
544203,2023-02-17,21718,Red Metal Beach Spade,11.53,12,12362.0,Belgium
544203,2023-02-17,22551,Plasters In Tin Spaceboy,11.94,12,12362.0,Belgium
544203,2023-02-17,22554,Plasters In Tin Woodland Animals,11.94,12,12362.0,Belgium
544203,2023-02-17,20694,Floral Pink Monster,14.09,4,12362.0,Belgium
544203,2023-02-17,20699,Mousey Long Legs Soft Toy,12.86,6,12362.0,Belgium
544203,2023-02-17,21561,Dinosaur Lunch Box With Cutlery,12.86,6,12362.0,Belgium
544203,2023-02-17,21559,Strawberry Lunch Box With Cutlery,12.86,6,12362.0,Belgium
544203,2023-02-17,22629,Spaceboy Lunch Box,12.25,12,12362.0,Belgium
544203,2023-02-17,22630,Dolly Girl Lunch Box,12.25,12,12362.0,Belgium
544203,2023-02-17,20728,Lunch Bag Cars Blue,5.97,10,12362.0,Belgium
544203,2023-02-17,20726,Lunch Bag Woodland,5.97,10,12362.0,Belgium
544203,2023-02-17,20725,Lunch Bag Red Retrospot,5.97,10,12362.0,Belgium
544204,2023-02-17,21116,Owl Doorstop,18.75,1,17204.0,United Kingdom
544204,2023-02-17,21169,You're Confusing Me Metal Sign,14.48,1,17204.0,United Kingdom
544204,2023-02-17,21181,Please One Person Metal Sign,14.48,1,17204.0,United Kingdom
544204,2023-02-17,21428,Set3 Book Box Green Gingham Flower,18.75,2,17204.0,United Kingdom
544204,2023-02-17,21559,Strawberry Lunch Box With Cutlery,15.33,1,17204.0,United Kingdom
544204,2023-02-17,21876,Pottering Mug,13.62,1,17204.0,United Kingdom
544204,2023-02-17,21947,Set Of 6 Heart Chopsticks,12.77,1,17204.0,United Kingdom
544204,2023-02-17,22055,Mini Cake Stand Hanging Strawbery,13.62,1,17204.0,United Kingdom
544204,2023-02-17,22131,Food Container Set 3 Love Heart,14.48,1,17204.0,United Kingdom
544204,2023-02-17,22173,Metal 4 Hook Hanger French Chateau,16.18,1,17204.0,United Kingdom
544204,2023-02-17,22196,Small Heart Measuring Spoons,11.92,2,17204.0,United Kingdom
544204,2023-02-17,22212,Four Hook White Lovebirds,14.48,2,17204.0,United Kingdom
544204,2023-02-17,22308,Tea Cosy Blue Stripe,15.33,1,17204.0,United Kingdom
544204,2023-02-17,22379,Recycling Bag Retrospot,15.33,2,17204.0,United Kingdom
544204,2023-02-17,22457,Natural Slate Heart Chalkboard,16.18,1,17204.0,United Kingdom
544204,2023-02-17,22469,Heart Of Wicker Small,14.48,2,17204.0,United Kingdom
544204,2023-02-17,22502,Picnic Basket Wicker Small,18.75,1,17204.0,United Kingdom
544204,2023-02-17,22518,Childs Garden Brush Blue,14.48,1,17204.0,United Kingdom
544204,2023-02-17,22615,Pack Of 12 Circus Parade Tissues,11.06,1,17204.0,United Kingdom
544204,2023-02-17,22960,Jam Making Set With Jars,18.75,1,17204.0,United Kingdom
544204,2023-02-17,22961,Jam Making Set Printed,13.62,1,17204.0,United Kingdom
544204,2023-02-17,22964,3 Piece Spaceboy Cookie Cutter Set,14.48,1,17204.0,United Kingdom
544204,2023-02-17,47591D,Pink Fairy Cake Childrens Apron,15.33,2,17204.0,United Kingdom
544204,2023-02-17,72349B,Set/6 Purple Butterfly T-Lights,14.48,1,17204.0,United Kingdom
544204,2023-02-17,84378,Set Of 3 Heart Cookie Cutters,13.62,4,17204.0,United Kingdom
544204,2023-02-17,84970S,Hanging Heart Zinc T-Light Holder,12.38,1,17204.0,United Kingdom
544204,2023-02-17,85039A,Set/4 Red Mini Rose Candle In Bowl,13.62,2,17204.0,United Kingdom
544204,2023-02-17,85049E,Scandinavian Reds Ribbons,13.62,2,17204.0,United Kingdom
544204,2023-02-17,85150,Ladies & Gentlemen Metal Sign,15.33,1,17204.0,United Kingdom
544204,2023-02-17,20712,Jumbo Bag Woodland Animals,7.24,2,17204.0,United Kingdom
544204,2023-02-17,20713,Jumbo Bag Owls,7.24,5,17204.0,United Kingdom
544204,2023-02-17,21928,Jumbo Bag Scandinavian Blue Paisley,7.24,1,17204.0,United Kingdom
544204,2023-02-17,22385,Jumbo Bag Spaceboy Design,7.24,1,17204.0,United Kingdom
544204,2023-02-17,22386,Jumbo Bag Pink Polkadot,7.24,3,17204.0,United Kingdom
544204,2023-02-17,85099B,Jumbo Bag Red Retrospot,7.24,1,17204.0,United Kingdom
544204,2023-02-17,85099C,Jumbo Bag Baroque Black White,7.24,1,17204.0,United Kingdom
544205,2023-02-17,10002,Inflatable Political Globe,11.92,1,14205.0,United Kingdom
544205,2023-02-17,20655,Queen Of Skies Luggage Tag,12.77,1,14205.0,United Kingdom
544205,2023-02-17,20658,Red Retrospot Luggage Tag,12.77,3,14205.0,United Kingdom
544205,2023-02-17,20886,Box Of 9 Pebble Candles,14.48,2,14205.0,United Kingdom
544205,2023-02-17,21080,Set/20 Red Retrospot Paper Napkins,12.77,3,14205.0,United Kingdom
544205,2023-02-17,21100,Charlie And Lola Charlotte Bag,14.48,1,14205.0,United Kingdom
544205,2023-02-17,21157,Red Retrospot Washbag,14.48,1,14205.0,United Kingdom
544205,2023-02-17,21169,You're Confusing Me Metal Sign,14.48,1,14205.0,United Kingdom
544205,2023-02-17,21181,Please One Person Metal Sign,14.48,1,14205.0,United Kingdom
544205,2023-02-17,21218,Red Spotty Biscuit Tin,18.75,2,14205.0,United Kingdom
544205,2023-02-17,21700,Big Doughnut Fridge Magnets,18.75,1,14205.0,United Kingdom
544205,2023-02-17,21789,Kids Rain Mac Pink,11.92,6,14205.0,United Kingdom
544205,2023-02-17,21868,Potting Shed Tea Mug,13.62,2,14205.0,United Kingdom
544205,2023-02-17,21916,Set 12 Retro White Chalk Sticks,11.06,1,14205.0,United Kingdom
544205,2023-02-17,21931,Jumbo Storage Bag Suki,14.48,6,14205.0,United Kingdom
544205,2023-02-17,22041,"Record Frame 7"" Single Size",15.33,1,14205.0,United Kingdom
544205,2023-02-17,22086,Paper Chain Kit 50'S Christmas,17.05,2,14205.0,United Kingdom
544205,2023-02-17,22131,Food Container Set 3 Love Heart,14.48,1,14205.0,United Kingdom
544205,2023-02-17,22149,Feltcraft 6 Flower Friends,15.33,2,14205.0,United Kingdom
544205,2023-02-17,22161,Heart Decoration Rustic Hanging,11.92,1,14205.0,United Kingdom
544205,2023-02-17,22197,Popcorn Holder,11.92,5,14205.0,United Kingdom
544205,2023-02-17,22309,Tea Cosy Red Stripe,15.33,1,14205.0,United Kingdom
544205,2023-02-17,22350,Illustrated Cat Bowl,15.33,2,14205.0,United Kingdom
544205,2023-02-17,22352,Lunch Box With Cutlery Retrospot,15.33,1,14205.0,United Kingdom
544205,2023-02-17,22379,Recycling Bag Retrospot,15.33,3,14205.0,United Kingdom
544205,2023-02-17,22502,Picnic Basket Wicker Small,18.75,4,14205.0,United Kingdom
544205,2023-02-17,22508,Doorstop Retrospot Heart,17.9,1,14205.0,United Kingdom
544205,2023-02-17,22659,Lunch Box I Love London,12.77,1,14205.0,United Kingdom
544205,2023-02-17,22677,French Blue Metal Door Sign 2,12.77,1,14205.0,United Kingdom
544205,2023-02-17,22683,French Blue Metal Door Sign 8,12.77,1,14205.0,United Kingdom
544205,2023-02-17,22686,French Blue Metal Door Sign No,12.77,1,14205.0,United Kingdom
544205,2023-02-17,22697,Green Regency Teacup And Saucer,16.18,1,14205.0,United Kingdom
544205,2023-02-17,22722,Set Of 6 Spice Tins Pantry Design,18.75,1,14205.0,United Kingdom
544205,2023-02-17,72349B,Set/6 Purple Butterfly T-Lights,14.48,1,14205.0,United Kingdom
544205,2023-02-17,82494L,Wooden Frame Antique White,18.75,1,14205.0,United Kingdom
