TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
566621,2023-09-14,23356,Love Hot Water Bottle,16.35,6,15845.0,United Kingdom
566621,2023-09-14,84978,Hanging Heart Jar T-Light Holder,11.53,12,15845.0,United Kingdom
566621,2023-09-14,22568,Feltcraft Cushion Owl,14.09,12,15845.0,United Kingdom
566621,2023-09-14,22569,Feltcraft Cushion Butterfly,14.09,12,15845.0,United Kingdom
566621,2023-09-14,22570,Feltcraft Cushion Rabbit,14.09,12,15845.0,United Kingdom
566621,2023-09-14,22147,Feltcraft Butterfly Hearts,11.74,12,15845.0,United Kingdom
566621,2023-09-14,22142,Christmas Craft White Fairy,11.74,12,15845.0,United Kingdom
566621,2023-09-14,22144,Christmas Craft Little Friends,12.4,12,15845.0,United Kingdom
566621,2023-09-14,22791,T-Light Glass Fluted Antique,11.53,36,15845.0,United Kingdom
566621,2023-09-14,84879,Assorted Colour Bird Ornament,11.98,16,15845.0,United Kingdom
566621,2023-09-14,23322,Large White Heart Of Wicker,13.27,12,15845.0,United Kingdom
566621,2023-09-14,23321,Small White Heart Of Wicker,11.94,12,15845.0,United Kingdom
566621,2023-09-14,23301,Gardeners Kneeling Pad Keep Calm,11.94,12,15845.0,United Kingdom
566621,2023-09-14,21326,Aged Glass Silver T-Light Holder,10.92,36,15845.0,United Kingdom
566621,2023-09-14,84946,Antique Silver T-Light Glass,11.53,24,15845.0,United Kingdom
566621,2023-09-14,22966,Gingerbread Man Cookie Cutter,11.53,36,15845.0,United Kingdom
566622,2023-09-14,23083,Set 6 Paper Table Lantern Stars,14.09,6,13860.0,United Kingdom
566622,2023-09-14,23058,Christmas Hanging Snowflake,12.8,12,13860.0,United Kingdom
566622,2023-09-14,21754,Home Building Block Word,16.66,3,13860.0,United Kingdom
566622,2023-09-14,82494L,Wooden Frame Antique White,13.27,6,13860.0,United Kingdom
566622,2023-09-14,22465,Hanging Metal Star Lantern,11.94,12,13860.0,United Kingdom
566622,2023-09-14,22295,Heart Filigree Dove Large,11.94,12,13860.0,United Kingdom
566622,2023-09-14,22813,Pack 3 Boxes Bird Panettone,12.25,12,13860.0,United Kingdom
566622,2023-09-14,23236,Storage Tin Vintage Doily,13.21,6,13860.0,United Kingdom
566622,2023-09-14,22907,Pack Of 20 Napkins Pantry Design,11.12,12,13860.0,United Kingdom
566622,2023-09-14,22962,Jam Jar With Pink Lid,11.12,12,13860.0,United Kingdom
566622,2023-09-14,22990,Cotton Apron Pantry Design,15.32,2,13860.0,United Kingdom
566622,2023-09-14,22989,Set 2 Pantry Design Tea Towels,13.58,6,13860.0,United Kingdom
566622,2023-09-14,22744,Make Your Own Monsoon Card Kit,13.27,6,13860.0,United Kingdom
566622,2023-09-14,22780,Light Garland Butterfiles Pink,14.61,4,13860.0,United Kingdom
566622,2023-09-14,22570,Feltcraft Cushion Rabbit,14.09,4,13860.0,United Kingdom
566622,2023-09-14,22569,Feltcraft Cushion Butterfly,14.09,4,13860.0,United Kingdom
566622,2023-09-14,21484,Chick Grey Hot Water Bottle,14.61,4,13860.0,United Kingdom
566622,2023-09-14,22113,Grey Heart Hot Water Bottle,14.61,4,13860.0,United Kingdom
566622,2023-09-14,22178,Victorian Glass Hanging T-Light,12.25,6,13860.0,United Kingdom
566622,2023-09-14,23223,Christmas Tree Hanging Silver,11.1,12,13860.0,United Kingdom
566622,2023-09-14,23202,Jumbo Bag Vintage Leaf,6.19,10,13860.0,United Kingdom
566622,2023-09-14,20727,Lunch Bag Black Skull,5.97,10,13860.0,United Kingdom
566622,2023-09-14,23209,Lunch Bag Vintage Doily,5.97,10,13860.0,United Kingdom
566623,2023-09-14,21787,Rain Poncho Retrospot,11.12,72,12756.0,Japan
566623,2023-09-14,21786,Polkadot Rain Hat,10.68,24,12756.0,Japan
566623,2023-09-14,21789,Kids Rain Mac Pink,11.12,24,12756.0,Japan
566623,2023-09-14,21788,Kids Rain Mac Blue,11.12,24,12756.0,Japan
566624,2023-09-14,85078,Scandinavian 3 Hearts Napkin Ring,10.44,24,17315.0,United Kingdom
566624,2023-09-14,22224,White Lovebird Lantern,13.27,12,17315.0,United Kingdom
566624,2023-09-14,71053,White Moroccan Metal Lantern,14.09,4,17315.0,United Kingdom
566624,2023-09-14,47566,Party Bunting,15.32,8,17315.0,United Kingdom
566624,2023-09-14,84882,Green Wire Standing Candle Holder,14.09,4,17315.0,United Kingdom
566624,2023-09-14,22804,Pink Hanging Heart T-Light Holder,13.27,6,17315.0,United Kingdom
566624,2023-09-14,84970S,Hanging Heart Zinc T-Light Holder,11.12,12,17315.0,United Kingdom
566624,2023-09-14,22151,Place Setting White Heart,10.68,72,17315.0,United Kingdom
566624,2023-09-14,22456,Natural Slate Chalkboard Large,15.32,6,17315.0,United Kingdom
566624,2023-09-14,22698,Pink Regency Teacup And Saucer,13.27,6,17315.0,United Kingdom
566624,2023-09-14,84978,Hanging Heart Jar T-Light Holder,11.53,12,17315.0,United Kingdom
566624,2023-09-14,22178,Victorian Glass Hanging T-Light,12.25,6,17315.0,United Kingdom
566624,2023-09-14,71459,Hanging Jam Jar T-Light Holders,11.12,12,17315.0,United Kingdom
566624,2023-09-14,22697,Green Regency Teacup And Saucer,13.27,12,17315.0,United Kingdom
566624,2023-09-14,22943,Christmas Lights 10 Vintage Baubles,15.32,3,17315.0,United Kingdom
566625,2023-09-14,21262,White Goose Feather Christmas Tree,13.27,6,14911.0,EIRE
566625,2023-09-14,21263,Green Goose Feather Tree 60cm,12.25,12,14911.0,EIRE
566625,2023-09-14,21394,Red Polkadot Beaker,10.65,48,14911.0,EIRE
566625,2023-09-14,21932,Scandinavian Paisley Picnic Bag,11.94,10,14911.0,EIRE
566625,2023-09-14,21933,Pink Vintage Paisley Picnic Bag,11.94,10,14911.0,EIRE
566625,2023-09-14,22161,Heart Decoration Rustic Hanging,10.44,24,14911.0,EIRE
566625,2023-09-14,35471D,Set Of 3 Bird Light Pink Feather,10.65,24,14911.0,EIRE
566625,2023-09-14,35598B,Black Christmas Tree 60cm,13.27,6,14911.0,EIRE
566625,2023-09-14,35598D,Pink/White Christmas Tree 60cm,10.92,24,14911.0,EIRE
566625,2023-09-14,35646,Vintage Bead Pink Evening Bag,11.53,24,14911.0,EIRE
566625,2023-09-14,35818P,Acrylic Jewel Icicle Pink,10.64,36,14911.0,EIRE
566625,2023-09-14,35648,Vintage Bead Pink Purse,11.1,24,14911.0,EIRE
566625,2023-09-14,35815P,Acrylic Jewel Snowflake Pink,10.64,48,14911.0,EIRE
566625,2023-09-14,35819B,Acrylic Hanging Jewel Blue,10.64,36,14911.0,EIRE
566625,2023-09-14,35651,Vintage Bead Pink Scarf,11.94,12,14911.0,EIRE
566625,2023-09-14,35933,Pink Stocking Christmas Decoration,10.64,10,14911.0,EIRE
566625,2023-09-14,84341B,Small Pink Magic Christmas Tree,10.64,36,14911.0,EIRE
566625,2023-09-14,85032D,Yuletide Images Gift Wrap Set,10.92,48,14911.0,EIRE
566625,2023-09-14,85130C,Beaded Crystal Heart Blue Large,11.06,24,14911.0,EIRE
566625,2023-09-14,85130B,Beaded Crystal Heart Green Large,11.06,24,14911.0,EIRE
566625,2023-09-14,23431,Natural Hanging Quilted Hearts,11.1,12,14911.0,EIRE
566625,2023-09-14,23400,Shelf With 4 Hooks Home Sweet Home,16.66,2,14911.0,EIRE
566625,2023-09-14,23403,Letter Holder Home Sweet Home,14.09,4,14911.0,EIRE
566625,2023-09-14,23401,Rustic Mirror With Lace Heart,16.66,2,14911.0,EIRE
566625,2023-09-14,23413,Decorative Vintage Coffee Box,15.32,3,14911.0,EIRE
566625,2023-09-14,85123A,Cream Hanging Heart T-Light Holder,13.27,6,14911.0,EIRE
566625,2023-09-14,15056N,Edwardian Parasol Natural,16.35,3,14911.0,EIRE
566625,2023-09-14,15036,Assorted Colours Silk Fan,11.1,12,14911.0,EIRE
566625,2023-09-14,22110,Bird House Hot Water Bottle,12.86,6,14911.0,EIRE
566625,2023-09-14,23099,French Carriage Lantern,17.07,2,14911.0,EIRE
566625,2023-09-14,22806,Set Of 6 T-Lights Wedding Cake,13.27,6,14911.0,EIRE
566625,2023-09-14,72586,Set Of 6 Halloween Ghost T-Lights,10.68,36,14911.0,EIRE
566625,2023-09-14,23353,6 Gift Tags Vintage Christmas,11.1,12,14911.0,EIRE
566625,2023-09-14,22219,Lovebird Hanging Decoration White,11.12,12,14911.0,EIRE
566625,2023-09-14,84879,Assorted Colour Bird Ornament,11.98,8,14911.0,EIRE
566625,2023-09-14,85199L,Large Hanging Ivory & Red Wood Bird,10.92,12,14911.0,EIRE
566625,2023-09-14,23275,Set Of 3 Hanging Owls Ollie Beak,11.53,12,14911.0,EIRE
566625,2023-09-14,21136,Painted Metal Pears Assorted,11.98,8,14911.0,EIRE
566625,2023-09-14,23132,Small Ivory Heart Wall Organiser,16.14,3,14911.0,EIRE
566625,2023-09-14,21559,Strawberry Lunch Box With Cutlery,12.86,6,14911.0,EIRE
566625,2023-09-14,48187,Doormat New England,18.71,2,14911.0,EIRE
566625,2023-09-14,20984,12 Pencils Tall Tube Posy,10.55,24,14911.0,EIRE
566625,2023-09-14,21117,Blond Doll Doorstop,11.53,12,14911.0,EIRE
566625,2023-09-14,21261,Green Goose Feather Christmas Tree,13.27,6,14911.0,EIRE
566625,2023-09-14,21264,White Goose Feather Tree 60cm,12.25,12,14911.0,EIRE
566625,2023-09-14,20726,Lunch Bag Woodland,5.97,10,14911.0,EIRE
566625,2023-09-14,23207,Lunch Bag Alphabet Design,5.97,10,14911.0,EIRE
566627,2023-09-14,22193,Red Diner Wall Clock,18.96,2,18229.0,United Kingdom
566627,2023-09-14,23209,Lunch Bag Vintage Doily,5.97,20,18229.0,United Kingdom
566627,2023-09-14,22383,Lunch Bag Suki Design,5.97,40,18229.0,United Kingdom
566627,2023-09-14,22382,Lunch Bag Spaceboy Design,5.97,20,18229.0,United Kingdom
566627,2023-09-14,20725,Lunch Bag Red Retrospot,5.87,100,18229.0,United Kingdom
566627,2023-09-14,20728,Lunch Bag Cars Blue,5.97,20,18229.0,United Kingdom
566628,2023-09-14,40016,Chinese Dragon Paper Lanterns,10.51,600,12971.0,United Kingdom
566628,2023-09-14,21464,Disco Ball Rotator Battery Operated,14.61,4,12971.0,United Kingdom
566629,2023-09-14,21770,Open Closed Metal Sign,15.32,6,15622.0,United Kingdom
566629,2023-09-14,21908,Chocolate This Way Metal Sign,12.4,12,15622.0,United Kingdom
566629,2023-09-14,84030E,English Rose Hot Water Bottle,14.61,4,15622.0,United Kingdom
566629,2023-09-14,22114,Hot Water Bottle Tea And Sympathy,14.61,4,15622.0,United Kingdom
566629,2023-09-14,84029E,Red Woolly Hottie White Heart,14.61,4,15622.0,United Kingdom
566629,2023-09-14,23357,Hot Water Bottle Sex Bomb,15.32,4,15622.0,United Kingdom
566629,2023-09-14,22112,Chocolate Hot Water Bottle,15.32,3,15622.0,United Kingdom
566629,2023-09-14,22411,Jumbo Shopper Vintage Red Paisley,12.38,20,15622.0,United Kingdom
566629,2023-09-14,21930,Jumbo Storage Bag Skulls,12.38,20,15622.0,United Kingdom
566629,2023-09-14,22560,Traditional Modelling Clay,11.53,24,15622.0,United Kingdom
566629,2023-09-14,23318,Box Of 6 Mini Vintage Crackers,12.8,12,15622.0,United Kingdom
566629,2023-09-14,22950,36 Doilies Vintage Christmas,11.74,24,15622.0,United Kingdom
566629,2023-09-14,22909,Set Of 20 Vintage Christmas Napkins,11.12,12,15622.0,United Kingdom
566629,2023-09-14,22952,60 Cake Cases Vintage Christmas,10.81,24,15622.0,United Kingdom
566629,2023-09-14,23234,Biscuit Tin Vintage Christmas,13.21,6,15622.0,United Kingdom
566629,2023-09-14,22910,Paper Chain Kit Vintage Christmas,13.27,12,15622.0,United Kingdom
566629,2023-09-14,23203,Jumbo Bag Vintage Doily,6.19,20,15622.0,United Kingdom
566629,2023-09-14,23343,Jumbo Bag Vintage Christmas,6.19,20,15622.0,United Kingdom
566629,2023-09-14,23344,Jumbo Bag 50'S Christmas,6.19,10,15622.0,United Kingdom
566629,2023-09-14,23200,Jumbo Bag Pears,6.19,10,15622.0,United Kingdom
566629,2023-09-14,23209,Lunch Bag Vintage Doily,5.97,10,15622.0,United Kingdom
566629,2023-09-14,20727,Lunch Bag Black Skull,5.97,10,15622.0,United Kingdom
566629,2023-09-14,20726,Lunch Bag Woodland,5.97,10,15622.0,United Kingdom
566630,2023-09-14,22577,Wooden Heart Christmas Scandinavian,11.12,12,12971.0,United Kingdom
566630,2023-09-14,22578,Wooden Star Christmas Scandinavian,11.12,24,12971.0,United Kingdom
566630,2023-09-14,15044A,Pink Paper Parasol,13.27,12,12971.0,United Kingdom
566630,2023-09-14,15044C,Purple Paper Parasol,13.27,12,12971.0,United Kingdom
566630,2023-09-14,15044D,Red Paper Parasol,13.27,12,12971.0,United Kingdom
566630,2023-09-14,22579,Wooden Tree Christmas Scandinavian,11.12,24,12971.0,United Kingdom
566631,2023-09-14,23236,Storage Tin Vintage Doily,13.21,6,15622.0,United Kingdom
566631,2023-09-14,23240,Set Of 4 Knick Knack Tins Doily,14.5,6,15622.0,United Kingdom
566632,2023-09-14,23245,Set Of 3 Regency Cake Tins,15.32,4,15622.0,United Kingdom
566632,2023-09-14,23294,Set Of 6 Snack Loaf Baking Cases,11.1,12,15622.0,United Kingdom
566632,2023-09-14,23293,Set Of 12 Fairy Cake Baking Cases,11.1,12,15622.0,United Kingdom
566632,2023-09-14,21210,Set Of 72 Retrospot Paper Doilies,11.74,12,15622.0,United Kingdom
566632,2023-09-14,23025,Drawer Knob Vintage Glass Ball,12.38,6,15622.0,United Kingdom
566633,2023-09-14,23241,Treasure Tin Gymkhana Design,12.38,24,17193.0,United Kingdom
566633,2023-09-14,23238,Set Of 4 Knick Knack Tins London,14.5,24,17193.0,United Kingdom
566633,2023-09-14,23240,Set Of 4 Knick Knack Tins Doily,14.5,24,17193.0,United Kingdom
566633,2023-09-14,23242,Treasure Tin Buffalo Bill,12.38,24,17193.0,United Kingdom
566634,2023-09-14,82484,Wood Black Board Ant White Finish,18.4,2,13183.0,United Kingdom
566634,2023-09-14,85150,Ladies & Gentlemen Metal Sign,12.86,18,13183.0,United Kingdom
566634,2023-09-14,21165,Beware Of The Cat Metal Sign,11.98,24,13183.0,United Kingdom
566634,2023-09-14,82583,Hot Baths Metal Sign,12.15,72,13183.0,United Kingdom
566634,2023-09-14,85152,Hand Over The Chocolate Sign,12.15,48,13183.0,United Kingdom
566634,2023-09-14,21175,Gin And Tonic Diet Metal Sign,12.38,48,13183.0,United Kingdom
566634,2023-09-14,21166,Cook With Wine Metal Sign,12.15,96,13183.0,United Kingdom
566634,2023-09-14,21181,Please One Person Metal Sign,12.15,48,13183.0,United Kingdom
566635,2023-09-14,71459,Hanging Jam Jar T-Light Holders,11.12,288,12635.0,United Kingdom
566647,2023-09-14,21201,Tropical Honeycomb Paper Garland,12.86,1,18001.0,United Kingdom
566647,2023-09-14,22090,Paper Bunting Retrospot,13.27,1,18001.0,United Kingdom
566647,2023-09-14,20752,Blue Polkadot Washing Up Gloves,12.4,1,18001.0,United Kingdom
566647,2023-09-14,22743,Make Your Own Flowerpower Card Kit,13.27,1,18001.0,United Kingdom
566647,2023-09-14,16169E,Wrap 50'S Christmas,10.68,50,18001.0,United Kingdom
566647,2023-09-14,22632,Hand Warmer Red Retrospot,12.4,1,18001.0,United Kingdom
566647,2023-09-14,85049A,Traditional Christmas Ribbons,11.53,1,18001.0,United Kingdom
566647,2023-09-14,84558A,3d Dog Picture Playing Cards,13.27,4,18001.0,United Kingdom
566647,2023-09-14,22812,Pack 3 Boxes Christmas Panettone,12.25,2,18001.0,United Kingdom
566647,2023-09-14,22086,Paper Chain Kit 50'S Christmas,13.27,1,18001.0,United Kingdom
566647,2023-09-14,22632,Hand Warmer Red Retrospot,12.4,1,18001.0,United Kingdom
566647,2023-09-14,21212,Pack Of 72 Retrospot Cake Cases,10.81,1,18001.0,United Kingdom
566647,2023-09-14,23119,Pack Of 6 Large Fruit Straws,10.89,1,18001.0,United Kingdom
566647,2023-09-14,23025,Drawer Knob Vintage Glass Ball,12.38,6,18001.0,United Kingdom
566647,2023-09-14,21086,Set/6 Red Spotty Paper Cups,10.92,2,18001.0,United Kingdom
566647,2023-09-14,22315,200 Red + White Bendy Straws,11.53,1,18001.0,United Kingdom
566647,2023-09-14,21094,Set/6 Red Spotty Paper Plates,11.12,1,18001.0,United Kingdom
566647,2023-09-14,21080,Set/20 Red Retrospot Paper Napkins,11.12,1,18001.0,United Kingdom
566647,2023-09-14,21621,Vintage Union Jack Bunting,18.96,1,18001.0,United Kingdom
566647,2023-09-14,40005B,Blue Organdy Round Lampshade W Bea,11.12,2,18001.0,United Kingdom
566647,2023-09-14,21584,Retrospot Small Tube Matches,11.94,3,18001.0,United Kingdom
566647,2023-09-14,40001,White Bamboo Ribs Lampshade,11.12,5,18001.0,United Kingdom
566647,2023-09-14,84051,Ass Colour Glowing Tiaras,11.12,6,18001.0,United Kingdom
566647,2023-09-14,21034,Rex Cash+Carry Jumbo Shopper,11.22,1,18001.0,United Kingdom
566647,2023-09-14,20969,Red Floral Feltcraft Shoulder Bag,14.09,1,18001.0,United Kingdom
566647,2023-09-14,21498,Red Retrospot Wrap,10.68,50,18001.0,United Kingdom
566647,2023-09-14,23547,Wrap Flower Shop,10.68,25,18001.0,United Kingdom
566647,2023-09-14,22704,Wrap Red Apples,10.68,50,18001.0,United Kingdom
566647,2023-09-14,23230,Wrap Alphabet Design,10.68,25,18001.0,United Kingdom
566647,2023-09-14,23192,Bundle Of 3 Alphabet Exercise Books,11.94,1,18001.0,United Kingdom
566647,2023-09-14,22580,Advent Calendar Gingham Sack,16.35,1,18001.0,United Kingdom
566647,2023-09-14,22940,Feltcraft Christmas Fairy,14.61,2,18001.0,United Kingdom
566647,2023-09-14,21242,Red Retrospot Plate,11.98,6,18001.0,United Kingdom
566647,2023-09-14,20676,Red Retrospot Bowl,11.53,6,18001.0,United Kingdom
566647,2023-09-14,23559,Woodland Bunnies Lolly Makers,12.38,1,18001.0,United Kingdom
566647,2023-09-14,85049E,Scandinavian Reds Ribbons,11.53,5,18001.0,United Kingdom
566647,2023-09-14,35970,Zinc Folkart Sleigh Bells,11.98,2,18001.0,United Kingdom
566647,2023-09-14,23323,White Wicker Star,12.4,9,18001.0,United Kingdom
566647,2023-09-14,23205,Charlotte Bag Vintage Alphabet,11.12,3,18001.0,United Kingdom
566647,2023-09-14,23201,Jumbo Bag Alphabet,6.19,1,18001.0,United Kingdom
566647,2023-09-14,21039,Red Retrospot Shopping Bag,6.43,1,18001.0,United Kingdom
566648,2023-09-14,23356,Love Hot Water Bottle,16.35,3,14198.0,United Kingdom
566648,2023-09-14,23401,Rustic Mirror With Lace Heart,16.66,2,14198.0,United Kingdom
566648,2023-09-14,23404,Home Sweet Home Blackboard,15.32,6,14198.0,United Kingdom
566648,2023-09-14,82486,3 Drawer Antique White Wood Cabinet,19.42,2,14198.0,United Kingdom
566648,2023-09-14,82482,Wooden Picture Frame White Finish,13.27,6,14198.0,United Kingdom
566648,2023-09-14,22741,Funky Diva Pen,11.12,48,14198.0,United Kingdom
566648,2023-09-14,22086,Paper Chain Kit 50'S Christmas,13.27,6,14198.0,United Kingdom
566648,2023-09-14,22910,Paper Chain Kit Vintage Christmas,13.27,6,14198.0,United Kingdom
566649,2023-09-14,21181,Please One Person Metal Sign,12.15,48,18173.0,United Kingdom
566649,2023-09-14,21174,Pottering In The Shed Metal Sign,12.38,24,18173.0,United Kingdom
566649,2023-09-14,21175,Gin And Tonic Diet Metal Sign,12.86,24,18173.0,United Kingdom
566649,2023-09-14,22086,Paper Chain Kit 50'S Christmas,13.27,12,18173.0,United Kingdom
566649,2023-09-14,22910,Paper Chain Kit Vintage Christmas,13.27,12,18173.0,United Kingdom
566649,2023-09-14,35970,Zinc Folkart Sleigh Bells,11.78,72,18173.0,United Kingdom
566667,2023-09-14,22095,Lads Only Tissue Box,10.65,1,14660.0,United Kingdom
566667,2023-09-14,22467,Gumball Coat Rack,12.86,2,14660.0,United Kingdom
566667,2023-09-14,47504K,English Rose Garden Secateurs,11.06,4,14660.0,United Kingdom
566667,2023-09-14,23423,Pantry 3 Hook Rolling Pin Hanger,14.09,1,14660.0,United Kingdom
566667,2023-09-14,21845,Dairy Maid Stripe Mug,11.06,6,14660.0,United Kingdom
566667,2023-09-14,22191,Ivory Diner Wall Clock,18.96,1,14660.0,United Kingdom
