TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
568721,2023-09-28,23313,Vintage Christmas Bunting,21.31,2,17721.0,United Kingdom
568721,2023-09-28,47566,Party Bunting,21.31,4,17721.0,United Kingdom
568721,2023-09-28,47590B,Pink Happy Birthday Bunting,21.31,1,17721.0,United Kingdom
568568,2023-09-28,23196,Vintage Leaf Magnetic Notepad,11.74,12,14412.0,United Kingdom
568568,2023-09-28,23366,Set 12 Colouring Pencils Doily,10.92,16,14412.0,United Kingdom
568568,2023-09-28,23367,Set 12 Colour Pencils Spaceboy,10.92,16,14412.0,United Kingdom
568568,2023-09-28,22086,Paper Chain Kit 50'S Christmas,13.27,6,14412.0,United Kingdom
568568,2023-09-28,22734,Set Of 6 Ribbons Vintage Christmas,13.21,12,14412.0,United Kingdom
568568,2023-09-28,22738,Ribbon Reel Snowy Village,11.94,10,14412.0,United Kingdom
568568,2023-09-28,23188,Vintage 2 Metre Folding Ruler,11.94,12,14412.0,United Kingdom
568568,2023-09-28,23295,Set Of 12 Mini Loaf Baking Cases,11.1,16,14412.0,United Kingdom
568568,2023-09-28,23293,Set Of 12 Fairy Cake Baking Cases,11.1,16,14412.0,United Kingdom
568568,2023-09-28,23296,Set Of 6 Tea Time Baking Cases,11.53,16,14412.0,United Kingdom
568568,2023-09-28,22043,Christmas Card Screen Print,10.44,24,14412.0,United Kingdom
568568,2023-09-28,23434,3 Raffia Ribbons 50'S Christmas,11.06,20,14412.0,United Kingdom
568568,2023-09-28,22044,Christmas Card Stack Of Presents,10.44,24,14412.0,United Kingdom
568568,2023-09-28,22049,Wrap Christmas Screen Print,10.44,25,14412.0,United Kingdom
568568,2023-09-28,23435,3 Raffia Ribbons Vintage Christmas,11.06,20,14412.0,United Kingdom
568568,2023-09-28,16045,Popart Wooden Pencils Asst,10.29,100,14412.0,United Kingdom
568568,2023-09-28,20996,Jazz Hearts Address Book,10.44,24,14412.0,United Kingdom
568568,2023-09-28,22402,Magnets Pack Of 4 Vintage Collage,10.65,24,14412.0,United Kingdom
568568,2023-09-28,22400,Magnets Pack Of 4 Home Sweet Home,10.65,24,14412.0,United Kingdom
568568,2023-09-28,22398,Magnets Pack Of 4 Swallows,10.65,24,14412.0,United Kingdom
568568,2023-09-28,22707,Wrap Monster Fun,10.68,25,14412.0,United Kingdom
568568,2023-09-28,85049A,Traditional Christmas Ribbons,11.53,24,14412.0,United Kingdom
568568,2023-09-28,22418,10 Colour Spaceboy Pen,11.12,24,14412.0,United Kingdom
568568,2023-09-28,22741,Funky Diva Pen,11.12,96,14412.0,United Kingdom
568568,2023-09-28,22422,Toothpaste Tube Pen,10.92,12,14412.0,United Kingdom
568568,2023-09-28,10125,Mini Funky Design Tapes,11.12,20,14412.0,United Kingdom
568568,2023-09-28,21832,Chocolate Calculator,11.94,12,14412.0,United Kingdom
568568,2023-09-28,22906,12 Message Cards With Envelopes,11.94,12,14412.0,United Kingdom
568569,2023-09-28,23194,Gymkhana Treasure Book Box,12.25,150,17857.0,United Kingdom
568569,2023-09-28,23193,Buffalo Bill Treasure Book Box,12.25,150,17857.0,United Kingdom
568574,2023-09-28,22952,60 Cake Cases Vintage Christmas,10.81,24,13862.0,United Kingdom
568574,2023-09-28,22909,Set Of 20 Vintage Christmas Napkins,11.12,12,13862.0,United Kingdom
568574,2023-09-28,22950,36 Doilies Vintage Christmas,11.74,12,13862.0,United Kingdom
568574,2023-09-28,22593,Christmas Gingham Star,11.12,12,13862.0,United Kingdom
568574,2023-09-28,22595,Gingham Heart Decoration,11.12,12,13862.0,United Kingdom
568574,2023-09-28,22945,Christmas Metal Tags Assorted,11.12,24,13862.0,United Kingdom
568574,2023-09-28,23100,Silver Bells Table Decoration,11.53,12,13862.0,United Kingdom
568574,2023-09-28,23101,Silver Stars Table Decoration,11.1,12,13862.0,United Kingdom
568574,2023-09-28,35970,Zinc Folkart Sleigh Bells,11.98,12,13862.0,United Kingdom
568574,2023-09-28,23096,Petit Tray Chic,11.94,12,13862.0,United Kingdom
568574,2023-09-28,84832,Zinc Willie Winkie Candle Stick,11.12,12,13862.0,United Kingdom
568574,2023-09-28,84991,60 Teatime Fairy Cake Cases,10.81,24,13862.0,United Kingdom
568574,2023-09-28,22697,Green Regency Teacup And Saucer,13.27,6,13862.0,United Kingdom
568574,2023-09-28,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,13862.0,United Kingdom
568574,2023-09-28,23493,Vintage Doily Travel Sewing Kit,12.25,10,13862.0,United Kingdom
568574,2023-09-28,22555,Plasters In Tin Strongman,11.94,12,13862.0,United Kingdom
568574,2023-09-28,47591D,Pink Fairy Cake Childrens Apron,12.25,8,13862.0,United Kingdom
568574,2023-09-28,22367,Childrens Apron Spaceboy Design,12.25,8,13862.0,United Kingdom
568574,2023-09-28,23102,Silver Hearts Table Decoration,11.1,12,13862.0,United Kingdom
568574,2023-09-28,22197,Popcorn Holder,11.12,12,13862.0,United Kingdom
568574,2023-09-28,23328,Set 6 School Milk Bottles In Crate,14.09,4,13862.0,United Kingdom
568576,2023-09-28,22993,Set Of 4 Pantry Jelly Moulds,11.34,72,17017.0,United Kingdom
568576,2023-09-28,22961,Jam Making Set Printed,11.74,24,17017.0,United Kingdom
568576,2023-09-28,23024,Large Bonne Jam Jar T-Light Holder,12.8,36,17017.0,United Kingdom
568576,2023-09-28,23327,Hanging Clear Mini Bottle,10.81,192,17017.0,United Kingdom
568576,2023-09-28,23328,Set 6 School Milk Bottles In Crate,13.72,24,17017.0,United Kingdom
568576,2023-09-28,23190,Bundle Of 3 School Exercise Books,11.94,12,17017.0,United Kingdom
568576,2023-09-28,22992,Revolver Wooden Ruler,12.25,12,17017.0,United Kingdom
568576,2023-09-28,84077,World War 2 Gliders Asstd Designs,10.55,48,17017.0,United Kingdom
568576,2023-09-28,21915,Red Harmonica In Box,11.53,24,17017.0,United Kingdom
568576,2023-09-28,21914,Blue Harmonica In Box,11.53,24,17017.0,United Kingdom
568576,2023-09-28,22197,Popcorn Holder,10.99,100,17017.0,United Kingdom
568576,2023-09-28,21731,Red Toadstool Led Night Light,11.94,24,17017.0,United Kingdom
568576,2023-09-28,22466,Fairy Tale Cottage Night Light,12.25,24,17017.0,United Kingdom
568576,2023-09-28,23120,Pack Of 6 Small Fruit Straws,10.68,24,17017.0,United Kingdom
568576,2023-09-28,23123,Cocktail Swords 50 Pieces,11.1,12,17017.0,United Kingdom
568576,2023-09-28,21137,Black Record Cover Frame,13.72,24,17017.0,United Kingdom
568576,2023-09-28,22041,"Record Frame 7"" Single Size",12.86,12,17017.0,United Kingdom
568576,2023-09-28,23188,Vintage 2 Metre Folding Ruler,11.94,12,17017.0,United Kingdom
568577,2023-09-28,85135C,Red Dragonfly Helicopter,18.4,4,15301.0,United Kingdom
568577,2023-09-28,85135B,Blue Dragonfly Helicopter,18.4,3,15301.0,United Kingdom
568577,2023-09-28,23292,Spaceboy Childrens Cup,11.53,8,15301.0,United Kingdom
568577,2023-09-28,22974,Childrens Dolly Girl Mug,11.94,12,15301.0,United Kingdom
568577,2023-09-28,23289,Dolly Girl Childrens Bowl,11.53,8,15301.0,United Kingdom
568577,2023-09-28,23254,Childrens Cutlery Dolly Girl,14.5,4,15301.0,United Kingdom
568577,2023-09-28,22630,Dolly Girl Lunch Box,12.25,12,15301.0,United Kingdom
568577,2023-09-28,22617,Baking Set Spaceboy Design,15.32,3,15301.0,United Kingdom
568577,2023-09-28,23290,Spaceboy Childrens Bowl,11.53,8,15301.0,United Kingdom
568577,2023-09-28,23256,Childrens Cutlery Spaceboy,14.5,4,15301.0,United Kingdom
568577,2023-09-28,22629,Spaceboy Lunch Box,12.25,12,15301.0,United Kingdom
568577,2023-09-28,22662,Lunch Bag Dolly Girl Design,5.97,10,15301.0,United Kingdom
568577,2023-09-28,22382,Lunch Bag Spaceboy Design,5.97,10,15301.0,United Kingdom
568578,2023-09-28,22348,Tea Bag Plate Red Retrospot,11.12,12,15301.0,United Kingdom
568578,2023-09-28,21844,Red Retrospot Mug,13.27,36,15301.0,United Kingdom
568578,2023-09-28,21539,Red Retrospot Butter Dish,15.32,4,15301.0,United Kingdom
568578,2023-09-28,21535,Red Retrospot Small Milk Jug,12.86,8,15301.0,United Kingdom
568578,2023-09-28,21531,Red Retrospot Sugar Jam Bowl,12.86,6,15301.0,United Kingdom
568578,2023-09-28,21533,Retrospot Large Milk Jug,15.32,3,15301.0,United Kingdom
568578,2023-09-28,21845,Dairy Maid Stripe Mug,11.06,36,15301.0,United Kingdom
568578,2023-09-28,21530,Dairy Maid Toastrack,11.06,18,15301.0,United Kingdom
568578,2023-09-28,21534,Dairy Maid Large Milk Jug,15.32,4,15301.0,United Kingdom
568578,2023-09-28,21528,Dairy Maid Traditional Teapot,17.37,6,15301.0,United Kingdom
568578,2023-09-28,21708,Folding Umbrella Cream Polkadot,15.32,4,15301.0,United Kingdom
568578,2023-09-28,21706,Folding Umbrella Red/White Polkadot,15.32,4,15301.0,United Kingdom
568578,2023-09-28,23110,Parisienne Key Cabinet,16.14,2,15301.0,United Kingdom
568578,2023-09-28,23112,Parisienne Curio Cabinet,17.94,2,15301.0,United Kingdom
568578,2023-09-28,22321,Bird Decoration Red Retrospot,11.12,24,15301.0,United Kingdom
568578,2023-09-28,21216,Set 3 Retrospot Tea/Coffee/Sugar,15.32,4,15301.0,United Kingdom
568578,2023-09-28,21524,Doormat Spotty Home Sweet Home,18.71,2,15301.0,United Kingdom
568578,2023-09-28,22984,Card Gingham Rose,10.68,12,15301.0,United Kingdom
568578,2023-09-28,22819,Birthday Card Retro Spot,10.68,12,15301.0,United Kingdom
568583,2023-09-28,20718,Red Retrospot Shopper Bag,11.53,3,15584.0,United Kingdom
568583,2023-09-28,21935,Suki Shoulder Bag,11.94,1,15584.0,United Kingdom
568583,2023-09-28,22411,Jumbo Shopper Vintage Red Paisley,12.38,1,15584.0,United Kingdom
568583,2023-09-28,22355,Charlotte Bag Suki Design,11.12,1,15584.0,United Kingdom
568583,2023-09-28,21931,Jumbo Storage Bag Suki,12.38,3,15584.0,United Kingdom
568583,2023-09-28,82482,Wooden Picture Frame White Finish,13.27,1,15584.0,United Kingdom
568583,2023-09-28,75049L,Large Circular Mirror Mobile,11.53,36,15584.0,United Kingdom
568583,2023-09-28,85035C,Rose 3 Wick Morris Box Candle,14.61,3,15584.0,United Kingdom
568583,2023-09-28,85035A,Gardenia 3 Wick Morris Boxed Candle,14.61,4,15584.0,United Kingdom
568583,2023-09-28,22663,Jumbo Bag Dolly Girl Design,6.19,1,15584.0,United Kingdom
568583,2023-09-28,85099C,Jumbo Bag Baroque Black White,6.19,3,15584.0,United Kingdom
568583,2023-09-28,22386,Jumbo Bag Pink Polkadot,6.19,1,15584.0,United Kingdom
568583,2023-09-28,23199,Jumbo Bag Apples,6.19,1,15584.0,United Kingdom
568583,2023-09-28,85099B,Jumbo Bag Red Retrospot,6.19,3,15584.0,United Kingdom
568583,2023-09-28,21928,Jumbo Bag Scandinavian Blue Paisley,6.19,2,15584.0,United Kingdom
568583,2023-09-28,21929,Jumbo Bag Pink Vintage Paisley,6.19,3,15584.0,United Kingdom
568583,2023-09-28,23201,Jumbo Bag Alphabet,6.19,2,15584.0,United Kingdom
568583,2023-09-28,23202,Jumbo Bag Vintage Leaf,6.19,3,15584.0,United Kingdom
568583,2023-09-28,23203,Jumbo Bag Vintage Doily,6.19,3,15584.0,United Kingdom
568585,2023-09-28,22553,Plasters In Tin Skulls,11.94,12,17370.0,United Kingdom
568585,2023-09-28,23002,Travel Card Wallet Skulls,10.68,24,17370.0,United Kingdom
568585,2023-09-28,22995,Travel Card Wallet Suki,10.68,24,17370.0,United Kingdom
568585,2023-09-28,23006,Travel Card Wallet Flower Meadow,10.68,24,17370.0,United Kingdom
568585,2023-09-28,22996,Travel Card Wallet Vintage Ticket,10.68,24,17370.0,United Kingdom
568585,2023-09-28,21935,Suki Shoulder Bag,11.94,10,17370.0,United Kingdom
568585,2023-09-28,21934,Skull Shoulder Bag,11.94,10,17370.0,United Kingdom
568585,2023-09-28,22636,Childs Breakfast Set Circus Parade,18.96,2,17370.0,United Kingdom
568586,2023-09-28,22457,Natural Slate Heart Chalkboard,13.27,6,16119.0,United Kingdom
568586,2023-09-28,22585,Pack Of 6 Birdy Gift Tags,11.53,24,16119.0,United Kingdom
568586,2023-09-28,23395,Belle Jardiniere Cushion Cover,14.09,4,16119.0,United Kingdom
568586,2023-09-28,35970,Zinc Folkart Sleigh Bells,11.98,12,16119.0,United Kingdom
568586,2023-09-28,22784,Lantern Cream Gazebo,15.32,6,16119.0,United Kingdom
568586,2023-09-28,22178,Victorian Glass Hanging T-Light,12.25,24,16119.0,United Kingdom
568586,2023-09-28,22831,White Brocante Soap Dish,13.27,12,16119.0,United Kingdom
568586,2023-09-28,84978,Hanging Heart Jar T-Light Holder,11.53,12,16119.0,United Kingdom
568586,2023-09-28,22759,Set Of 3 Notebooks In Parcel,11.94,36,16119.0,United Kingdom
568586,2023-09-28,21313,Glass Heart T-Light Holder,11.12,12,16119.0,United Kingdom
568586,2023-09-28,84947,Antique Silver Tea Glass Engraved,11.53,24,16119.0,United Kingdom
568588,2023-09-28,21232,Strawberry Ceramic Trinket Pot,11.53,12,14109.0,United Kingdom
568588,2023-09-28,20979,36 Pencils Tube Red Retrospot,11.53,16,14109.0,United Kingdom
568588,2023-09-28,20978,36 Pencils Tube Skulls,11.53,16,14109.0,United Kingdom
568588,2023-09-28,22792,Fluted Antique Candle Holder,11.12,12,14109.0,United Kingdom
568588,2023-09-28,23099,French Carriage Lantern,17.07,2,14109.0,United Kingdom
568588,2023-09-28,37495,Fairy Cake Birthday Candle Set,14.09,4,14109.0,United Kingdom
568588,2023-09-28,72807C,Set/3 Vanilla Scented Candle In Box,14.61,4,14109.0,United Kingdom
568588,2023-09-28,21181,Please One Person Metal Sign,12.4,12,14109.0,United Kingdom
568588,2023-09-28,22356,Charlotte Bag Pink Polkadot,11.12,10,14109.0,United Kingdom
568589,2023-09-28,22496,Set Of 2 Round Tins Dutch Cheese,13.27,6,17405.0,United Kingdom
568589,2023-09-28,23425,Storage Tin Home Sweet Home,12.8,6,17405.0,United Kingdom
568589,2023-09-28,22364,Glass Jar Digestive Biscuits,13.27,6,17405.0,United Kingdom
568589,2023-09-28,22357,Kings Choice Biscuit Tin,14.61,4,17405.0,United Kingdom
568589,2023-09-28,21428,Set3 Book Box Green Gingham Flower,14.61,4,17405.0,United Kingdom
568589,2023-09-28,22138,Baking Set 9 Piece Retrospot,15.32,3,17405.0,United Kingdom
568589,2023-09-28,22781,Gumball Magazine Rack,18.09,4,17405.0,United Kingdom
568589,2023-09-28,20914,Set/5 Red Retrospot Lid Glass Bowls,13.27,18,17405.0,United Kingdom
568589,2023-09-28,23350,Roll Wrap Vintage Spot,11.53,12,17405.0,United Kingdom
568589,2023-09-28,23351,Roll Wrap 50'S Christmas,11.53,12,17405.0,United Kingdom
568589,2023-09-28,22816,Card Motorbike Santa,10.68,24,17405.0,United Kingdom
568589,2023-09-28,22818,Card Christmas Village,10.68,24,17405.0,United Kingdom
568589,2023-09-28,23110,Parisienne Key Cabinet,16.14,4,17405.0,United Kingdom
568589,2023-09-28,22362,Glass Jar Peacock Bath Salts,13.27,6,17405.0,United Kingdom
568589,2023-09-28,22361,Glass Jar Daisy Fresh Cotton Wool,13.27,6,17405.0,United Kingdom
568589,2023-09-28,72799F,Ivory Pillar Candle Gold Flock,13.27,6,17405.0,United Kingdom
568589,2023-09-28,16169E,Wrap 50'S Christmas,10.68,25,17405.0,United Kingdom
568589,2023-09-28,22959,Wrap Christmas Village,10.68,25,17405.0,United Kingdom
568589,2023-09-28,82486,3 Drawer Antique White Wood Cabinet,19.42,2,17405.0,United Kingdom
568589,2023-09-28,23342,Mint Diner Wall Clock,18.96,2,17405.0,United Kingdom
568589,2023-09-28,22720,Set Of 3 Cake Tins Pantry Design,15.32,3,17405.0,United Kingdom
568589,2023-09-28,22840,Round Cake Tin Vintage Red,18.4,2,17405.0,United Kingdom
568589,2023-09-28,22359,Glass Jar Kings Choice,13.27,6,17405.0,United Kingdom
568589,2023-09-28,22495,Set Of 2 Round Tins Camembert,13.27,6,17405.0,United Kingdom
568589,2023-09-28,22722,Set Of 6 Spice Tins Pantry Design,14.3,4,17405.0,United Kingdom
568589,2023-09-28,22363,Glass Jar Marmalade,13.27,6,17405.0,United Kingdom
568590,2023-09-28,22469,Heart Of Wicker Small,11.94,12,13126.0,United Kingdom
568590,2023-09-28,82494L,Wooden Frame Antique White,13.27,6,13126.0,United Kingdom
568590,2023-09-28,82482,Wooden Picture Frame White Finish,13.27,6,13126.0,United Kingdom
568590,2023-09-28,22161,Heart Decoration Rustic Hanging,10.44,24,13126.0,United Kingdom
568590,2023-09-28,21823,Painted Metal Heart With Holly Bell,10.65,24,13126.0,United Kingdom
568590,2023-09-28,72818,Christmas Decoupage Candle,10.65,36,13126.0,United Kingdom
568590,2023-09-28,21014,Swiss Chalet Tree Decoration,10.55,24,13126.0,United Kingdom
568590,2023-09-28,21824,Painted Metal Star With Holly Bells,10.65,24,13126.0,United Kingdom
568590,2023-09-28,22065,Christmas Pudding Trinket Pot,10.65,48,13126.0,United Kingdom
568590,2023-09-28,35599B,Black Christmas Tree 120cm,12.25,6,13126.0,United Kingdom
568590,2023-09-28,22577,Wooden Heart Christmas Scandinavian,10.55,24,13126.0,United Kingdom
568590,2023-09-28,22578,Wooden Star Christmas Scandinavian,10.55,24,13126.0,United Kingdom
568590,2023-09-28,22579,Wooden Tree Christmas Scandinavian,10.55,24,13126.0,United Kingdom
568590,2023-09-28,21636,Madras Notebook Medium,11.02,12,13126.0,United Kingdom
568590,2023-09-28,72232,Feng Shui Pillar Candle,10.44,48,13126.0,United Kingdom
568590,2023-09-28,23399,Home Sweet Home Hanging Heart,11.12,12,13126.0,United Kingdom
568590,2023-09-28,23403,Letter Holder Home Sweet Home,14.09,4,13126.0,United Kingdom
568590,2023-09-28,23393,Home Sweet Home Cushion Cover,14.09,4,13126.0,United Kingdom
568590,2023-09-28,22227,Hanging Heart Mirror Decoration,10.92,24,13126.0,United Kingdom
568590,2023-09-28,23412,Heart Mirror Antique White,17.94,2,13126.0,United Kingdom
568590,2023-09-28,22610,Pens Assorted Funny Face,10.44,36,13126.0,United Kingdom
568590,2023-09-28,85071A,Blue Charlie+Lola Personal Doorsign,10.65,24,13126.0,United Kingdom
568590,2023-09-28,85159B,White Tea Coffee Sugar Jars,12.25,12,13126.0,United Kingdom
568590,2023-09-28,20992,Jazz Hearts Purse Notebook,10.65,24,13126.0,United Kingdom
568591,2023-09-28,23131,Mistletoe Heart Wreath Cream,14.5,4,17088.0,United Kingdom
568591,2023-09-28,22945,Christmas Metal Tags Assorted,11.12,12,17088.0,United Kingdom
568591,2023-09-28,22578,Wooden Star Christmas Scandinavian,10.55,24,17088.0,United Kingdom
568591,2023-09-28,22577,Wooden Heart Christmas Scandinavian,10.55,24,17088.0,United Kingdom
568591,2023-09-28,23313,Vintage Christmas Bunting,15.32,5,17088.0,United Kingdom
568591,2023-09-28,23349,Roll Wrap Vintage Christmas,11.53,12,17088.0,United Kingdom
568591,2023-09-28,23350,Roll Wrap Vintage Spot,11.53,12,17088.0,United Kingdom
568591,2023-09-28,23353,6 Gift Tags Vintage Christmas,11.1,12,17088.0,United Kingdom
568591,2023-09-28,23433,Hanging Quilted Patchwork Apples,11.1,12,17088.0,United Kingdom
568591,2023-09-28,23081,Green Metal Box Army Supplies,18.71,2,17088.0,United Kingdom
568591,2023-09-28,23312,Vintage Christmas Gift Sack,14.5,4,17088.0,United Kingdom
568591,2023-09-28,47590B,Pink Happy Birthday Bunting,15.84,3,17088.0,United Kingdom
568591,2023-09-28,21930,Jumbo Storage Bag Skulls,12.38,10,17088.0,United Kingdom
568591,2023-09-28,82482,Wooden Picture Frame White Finish,13.27,6,17088.0,United Kingdom
568591,2023-09-28,22601,Christmas Retrospot Angel Wood,11.12,12,17088.0,United Kingdom
568591,2023-09-28,22594,Christmas Gingham Tree,11.12,12,17088.0,United Kingdom
568591,2023-09-28,22169,Family Album White Picture Frame,18.96,4,17088.0,United Kingdom
568591,2023-09-28,35970,Zinc Folkart Sleigh Bells,11.98,12,17088.0,United Kingdom
568591,2023-09-28,23203,Jumbo Bag Vintage Doily,6.19,10,17088.0,United Kingdom
568591,2023-09-28,85099B,Jumbo Bag Red Retrospot,6.19,10,17088.0,United Kingdom
568591,2023-09-28,20725,Lunch Bag Red Retrospot,5.97,10,17088.0,United Kingdom
568591,2023-09-28,23209,Lunch Bag Vintage Doily,5.97,10,17088.0,United Kingdom
568592,2023-09-28,22411,Jumbo Shopper Vintage Red Paisley,12.38,10,17469.0,United Kingdom
568592,2023-09-28,22726,Alarm Clock Bakelike Green,14.09,8,17469.0,United Kingdom
