TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
560115,2023-07-15,85014A,Black/Blue Polkadot Umbrella,16.35,1,17841.0,United Kingdom
560115,2023-07-15,22219,Lovebird Hanging Decoration White,11.12,1,17841.0,United Kingdom
560115,2023-07-15,21154,Red Retrospot Oven Glove,11.53,1,17841.0,United Kingdom
560115,2023-07-15,22896,Peg Bag Apples Design,12.86,1,17841.0,United Kingdom
560115,2023-07-15,22597,Musical Zinc Heart Decoration,11.12,1,17841.0,United Kingdom
560115,2023-07-15,21770,Open Closed Metal Sign,15.32,1,17841.0,United Kingdom
560115,2023-07-15,22310,Ivory Knitted Mug Cosy,11.94,1,17841.0,United Kingdom
560115,2023-07-15,21213,Pack Of 72 Skull Cake Cases,10.81,2,17841.0,United Kingdom
560115,2023-07-15,22132,Red Love Heart Shape Cup,11.12,5,17841.0,United Kingdom
560115,2023-07-15,23136,Ivory Wire Sweetheart Letter Tray,14.09,1,17841.0,United Kingdom
560115,2023-07-15,23146,Triple Hook Antique Ivory Rose,13.62,2,17841.0,United Kingdom
560115,2023-07-15,22222,Cake Plate Lovebird White,15.32,2,17841.0,United Kingdom
560115,2023-07-15,23281,Folding Butterfly Mirror Red,11.1,1,17841.0,United Kingdom
560115,2023-07-15,22355,Charlotte Bag Suki Design,11.12,4,17841.0,United Kingdom
560115,2023-07-15,22425,Enamel Colander Cream,15.32,1,17841.0,United Kingdom
560115,2023-07-15,22429,Enamel Measuring Jug Cream,14.61,1,17841.0,United Kingdom
560115,2023-07-15,47421,Assorted Colour Lizard Suction Hook,10.68,3,17841.0,United Kingdom
560115,2023-07-15,22173,Metal 4 Hook Hanger French Chateau,13.27,1,17841.0,United Kingdom
560115,2023-07-15,23091,Zinc Herb Garden Container,16.66,1,17841.0,United Kingdom
560115,2023-07-15,23162,Regency Tea Strainer,14.09,12,17841.0,United Kingdom
560115,2023-07-15,22090,Paper Bunting Retrospot,13.27,6,17841.0,United Kingdom
560115,2023-07-15,23147,Single Antique Rose Hook Ivory,11.74,7,17841.0,United Kingdom
560115,2023-07-15,23148,Miniature Antique Rose Hook Ivory,11.1,1,17841.0,United Kingdom
560115,2023-07-15,22981,Pantry Apple Corer,11.74,1,17841.0,United Kingdom
560115,2023-07-15,22255,Felt Toadstool Small,11.12,2,17841.0,United Kingdom
560115,2023-07-15,21672,White Spot Red Ceramic Drawer Knob,11.53,2,17841.0,United Kingdom
560115,2023-07-15,71270,Photo Clip Line,11.53,5,17841.0,United Kingdom
560117,2023-07-15,47504K,English Rose Garden Secateurs,11.06,1,13117.0,United Kingdom
560117,2023-07-15,72741,Grand Chocolatecandle,11.74,9,13117.0,United Kingdom
560117,2023-07-15,22902,Tote Bag I Love London,12.4,1,13117.0,United Kingdom
560117,2023-07-15,84029G,Knitted Union Flag Hot Water Bottle,14.09,1,13117.0,United Kingdom
560117,2023-07-15,21479,White Skull Hot Water Bottle,14.09,1,13117.0,United Kingdom
560117,2023-07-15,21875,Kings Choice Mug,11.53,1,13117.0,United Kingdom
560117,2023-07-15,85152,Hand Over The Chocolate Sign,12.4,1,13117.0,United Kingdom
560117,2023-07-15,21175,Gin And Tonic Diet Metal Sign,12.86,1,13117.0,United Kingdom
560118,2023-07-15,22780,Light Garland Butterfiles Pink,14.61,8,16818.0,United Kingdom
560118,2023-07-15,21012,Antique All Glass Candlestick,12.4,6,16818.0,United Kingdom
560118,2023-07-15,15058A,Blue Polkadot Garden Parasol,18.4,2,16818.0,United Kingdom
560118,2023-07-15,21422,Porcelain Rose Small,11.12,16,16818.0,United Kingdom
560118,2023-07-15,84800M,Medium White/Pink Rose Art Flower,11.55,24,16818.0,United Kingdom
560118,2023-07-15,82482,Wooden Picture Frame White Finish,12.86,12,16818.0,United Kingdom
560118,2023-07-15,23109,Pack Of Six Led Tea Lights,13.21,6,16818.0,United Kingdom
560118,2023-07-15,22553,Plasters In Tin Skulls,11.94,12,16818.0,United Kingdom
560118,2023-07-15,22557,Plasters In Tin Vintage Paisley,11.94,12,16818.0,United Kingdom
560118,2023-07-15,21179,No Junk Mail Metal Sign,10.65,24,16818.0,United Kingdom
560118,2023-07-15,21265,Pink Goose Feather Tree 60cm,12.25,12,16818.0,United Kingdom
560118,2023-07-15,22115,Metal Sign Empire Tea,11.06,12,16818.0,United Kingdom
560118,2023-07-15,21903,Man Flu Metal Sign,12.4,12,16818.0,United Kingdom
560118,2023-07-15,21169,You're Confusing Me Metal Sign,11.98,12,16818.0,United Kingdom
560118,2023-07-15,23182,Toilet Sign Occupied Or Vacant,11.1,24,16818.0,United Kingdom
560118,2023-07-15,22185,Slate Tile Natural Hanging,11.94,12,16818.0,United Kingdom
560118,2023-07-15,22673,French Garden Sign Blue Metal,11.53,12,16818.0,United Kingdom
560118,2023-07-15,85152,Hand Over The Chocolate Sign,12.4,12,16818.0,United Kingdom
560118,2023-07-15,82551,Laundry 15c Metal Sign,11.74,12,16818.0,United Kingdom
560119,2023-07-15,23198,Pantry Magnetic Shopping List,11.74,12,12815.0,Poland
560119,2023-07-15,23243,Set Of Tea Coffee Sugar Tins Pantry,15.32,8,12815.0,Poland
560119,2023-07-15,23240,Set Of 4 Knick Knack Tins Doily,14.5,6,12815.0,Poland
560119,2023-07-15,15056N,Edwardian Parasol Natural,16.35,6,12815.0,Poland
560119,2023-07-15,22960,Jam Making Set With Jars,14.61,6,12815.0,Poland
560119,2023-07-15,22989,Set 2 Pantry Design Tea Towels,13.58,6,12815.0,Poland
560119,2023-07-15,22720,Set Of 3 Cake Tins Pantry Design,15.32,6,12815.0,Poland
560119,2023-07-15,22979,Pantry Washing Up Brush,11.74,12,12815.0,Poland
560119,2023-07-15,23051,Recycled Acapulco Mat Blue,18.71,2,12815.0,Poland
560119,2023-07-15,16014,Small Chinese Style Scissor,10.68,20,12815.0,Poland
560119,2023-07-15,16016,Large Chinese Style Scissor,11.12,30,12815.0,Poland
560119,2023-07-15,85048,15cm Christmas Glass Ball 20 Lights,18.4,4,12815.0,Poland
560119,2023-07-15,23166,Medium Ceramic Top Storage Jar,11.53,12,12815.0,Poland
560120,2023-07-15,23144,Zinc T-Light Holder Stars Small,11.1,12,14907.0,United Kingdom
560120,2023-07-15,23145,Zinc T-Light Holder Star Large,11.22,12,14907.0,United Kingdom
560120,2023-07-15,23245,Set Of 3 Regency Cake Tins,15.32,4,14907.0,United Kingdom
560120,2023-07-15,23247,Biscuit Tin 50'S Christmas,13.21,6,14907.0,United Kingdom
560120,2023-07-15,23307,Set Of 60 Pantry Design Cake Cases,10.81,24,14907.0,United Kingdom
560120,2023-07-15,23320,Giant 50'S Christmas Cracker,13.21,12,14907.0,United Kingdom
560120,2023-07-15,84992,72 Sweetheart Fairy Cake Cases,10.81,48,14907.0,United Kingdom
560120,2023-07-15,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,14907.0,United Kingdom
560120,2023-07-15,22457,Natural Slate Heart Chalkboard,13.27,6,14907.0,United Kingdom
560120,2023-07-15,21121,Set/10 Red Polkadot Party Candles,11.53,24,14907.0,United Kingdom
560120,2023-07-15,21124,Set/10 Blue Polkadot Party Candles,11.53,24,14907.0,United Kingdom
560120,2023-07-15,21122,Set/10 Pink Polkadot Party Candles,11.53,24,14907.0,United Kingdom
560120,2023-07-15,21123,Set/10 Ivory Polkadot Party Candles,11.53,24,14907.0,United Kingdom
560120,2023-07-15,72741,Grand Chocolatecandle,11.74,36,14907.0,United Kingdom
560120,2023-07-15,22580,Advent Calendar Gingham Sack,16.35,3,14907.0,United Kingdom
560120,2023-07-15,22142,Christmas Craft White Fairy,11.74,12,14907.0,United Kingdom
560120,2023-07-15,22141,Christmas Craft Tree Top Angel,12.4,6,14907.0,United Kingdom
560120,2023-07-15,22960,Jam Making Set With Jars,14.61,6,14907.0,United Kingdom
560120,2023-07-15,22961,Jam Making Set Printed,11.74,12,14907.0,United Kingdom
560120,2023-07-15,85049E,Scandinavian Reds Ribbons,11.53,12,14907.0,United Kingdom
560120,2023-07-15,22077,6 Ribbons Rustic Charm,11.94,12,14907.0,United Kingdom
560120,2023-07-15,85049H,Urban Black Ribbons,11.53,12,14907.0,United Kingdom
560120,2023-07-15,22930,Baking Mould Heart Milk Chocolate,12.86,6,14907.0,United Kingdom
560120,2023-07-15,22931,Baking Mould Heart White Chocolate,12.86,6,14907.0,United Kingdom
560120,2023-07-15,22937,Baking Mould Chocolate Cupcakes,12.86,6,14907.0,United Kingdom
560120,2023-07-15,22938,Cupcake Lace Paper Set 6,12.25,12,14907.0,United Kingdom
560120,2023-07-15,21975,Pack Of 60 Dinosaur Cake Cases,10.81,24,14907.0,United Kingdom
560120,2023-07-15,22417,Pack Of 60 Spaceboy Cake Cases,10.81,24,14907.0,United Kingdom
560120,2023-07-15,21215,Ivory Paper Cup Cake Cases,10.81,24,14907.0,United Kingdom
560120,2023-07-15,21977,Pack Of 60 Pink Paisley Cake Cases,10.81,24,14907.0,United Kingdom
560120,2023-07-15,22840,Round Cake Tin Vintage Red,18.4,2,14907.0,United Kingdom
560120,2023-07-15,22328,Round Snack Boxes Set Of 4 Fruits,13.27,6,14907.0,United Kingdom
560120,2023-07-15,22352,Lunch Box With Cutlery Retrospot,12.86,6,14907.0,United Kingdom
560120,2023-07-15,21469,Polka Dot Raffia Food Cover,14.09,6,14907.0,United Kingdom
560120,2023-07-15,21468,Butterfly Crochet Food Cover,14.09,6,14907.0,United Kingdom
560120,2023-07-15,22283,6 Egg House Painted Wood,18.4,2,14907.0,United Kingdom
560120,2023-07-15,84997D,Childrens Cutlery Polkadot Pink,14.5,8,14907.0,United Kingdom
560120,2023-07-15,21588,Retrospot Giant Tube Matches,12.86,12,14907.0,United Kingdom
560120,2023-07-15,20728,Lunch Bag Cars Blue,5.97,10,14907.0,United Kingdom
560120,2023-07-15,22383,Lunch Bag Suki Design,5.97,10,14907.0,United Kingdom
560120,2023-07-15,23206,Lunch Bag Apple Design,5.97,10,14907.0,United Kingdom
560121,2023-07-15,82011B,Bathroom Scales Rubber Ducks,14.09,1,13121.0,United Kingdom
560121,2023-07-15,85123A,Cream Hanging Heart T-Light Holder,13.27,2,13121.0,United Kingdom
560122,2023-07-15,23109,Pack Of Six Led Tea Lights,13.21,36,14332.0,United Kingdom
560122,2023-07-15,18094C,White And Blue Ceramic Oil Burner,11.53,12,14332.0,United Kingdom
560125,2023-07-15,23269,Set Of 2 Ceramic Christmas Trees,11.74,1,18118.0,United Kingdom
560125,2023-07-15,23268,Set Of 2 Ceramic Christmas Reindeer,11.74,1,18118.0,United Kingdom
560125,2023-07-15,22910,Paper Chain Kit Vintage Christmas,13.27,1,18118.0,United Kingdom
560125,2023-07-15,22086,Paper Chain Kit 50'S Christmas,13.27,1,18118.0,United Kingdom
560125,2023-07-15,22909,Set Of 20 Vintage Christmas Napkins,11.12,2,18118.0,United Kingdom
560125,2023-07-15,22141,Christmas Craft Tree Top Angel,12.4,1,18118.0,United Kingdom
560125,2023-07-15,23320,Giant 50'S Christmas Cracker,13.21,1,18118.0,United Kingdom
560125,2023-07-15,22065,Christmas Pudding Trinket Pot,11.74,1,18118.0,United Kingdom
560125,2023-07-15,22306,Silver Mug Bone China Tree Of Life,11.53,1,18118.0,United Kingdom
560125,2023-07-15,22952,60 Cake Cases Vintage Christmas,10.81,1,18118.0,United Kingdom
560125,2023-07-15,22940,Feltcraft Christmas Fairy,14.61,1,18118.0,United Kingdom
560125,2023-07-15,82482,Wooden Picture Frame White Finish,12.86,1,18118.0,United Kingdom
560125,2023-07-15,23319,Box Of 6 Mini 50'S Crackers,12.8,1,18118.0,United Kingdom
560125,2023-07-15,23318,Box Of 6 Mini Vintage Crackers,12.8,1,18118.0,United Kingdom
560125,2023-07-15,23266,Set Of 3 Wooden Stocking Decoration,11.53,1,18118.0,United Kingdom
560125,2023-07-15,72817,Set Of 2 Christmas Decoupage Candle,11.53,1,18118.0,United Kingdom
560125,2023-07-15,72818,Christmas Decoupage Candle,11.12,1,18118.0,United Kingdom
560125,2023-07-15,22595,Gingham Heart Decoration,11.12,1,18118.0,United Kingdom
560125,2023-07-15,23265,Set Of 3 Wooden Tree Decorations,11.53,1,18118.0,United Kingdom
560125,2023-07-15,23263,Set Of 3 Wooden Heart Decorations,11.53,1,18118.0,United Kingdom
560125,2023-07-15,22572,Rocking Horse Green Christmas,11.12,1,18118.0,United Kingdom
560125,2023-07-15,22571,Rocking Horse Red Christmas,11.12,1,18118.0,United Kingdom
560125,2023-07-15,23264,Set Of 3 Wooden Sleigh Decorations,11.53,1,18118.0,United Kingdom
560125,2023-07-15,22596,Christmas Star Wish List Chalkboard,11.53,1,18118.0,United Kingdom
560125,2023-07-15,22589,Cardholder Gingham Star,12.86,1,18118.0,United Kingdom
560125,2023-07-15,22581,Wood Stocking Christmas Scandispot,11.12,1,18118.0,United Kingdom
560125,2023-07-15,22579,Wooden Tree Christmas Scandinavian,11.12,1,18118.0,United Kingdom
560125,2023-07-15,22578,Wooden Star Christmas Scandinavian,11.12,1,18118.0,United Kingdom
560125,2023-07-15,23267,Set Of 4 Santa Place Settings,11.53,1,18118.0,United Kingdom
560125,2023-07-15,21154,Red Retrospot Oven Glove,11.53,2,18118.0,United Kingdom
560125,2023-07-15,22068,Black Pirate Treasure Chest,11.94,2,18118.0,United Kingdom
560125,2023-07-15,22470,Heart Of Wicker Large,13.27,2,18118.0,United Kingdom
560125,2023-07-15,22464,Hanging Metal Heart Lantern,11.94,1,18118.0,United Kingdom
560125,2023-07-15,84970S,Hanging Heart Zinc T-Light Holder,11.12,1,18118.0,United Kingdom
560125,2023-07-15,85123A,Cream Hanging Heart T-Light Holder,13.27,2,18118.0,United Kingdom
560125,2023-07-15,21989,Pack Of 20 Skull Paper Napkins,11.12,2,18118.0,United Kingdom
560125,2023-07-15,21988,Pack Of 6 Skull Paper Plates,11.12,3,18118.0,United Kingdom
560125,2023-07-15,22580,Advent Calendar Gingham Sack,16.35,1,18118.0,United Kingdom
560125,2023-07-15,22443,Grow Your Own Herbs Set Of 3,18.4,1,18118.0,United Kingdom
560125,2023-07-15,47591D,Pink Fairy Cake Childrens Apron,12.25,1,18118.0,United Kingdom
560125,2023-07-15,20754,Retrospot Red Washing Up Gloves,12.4,1,18118.0,United Kingdom
560125,2023-07-15,22473,Tv Dinner Tray Vintage Paisley,15.32,1,18118.0,United Kingdom
560125,2023-07-15,22645,Ceramic Heart Fairy Cake Money Bank,11.74,1,18118.0,United Kingdom
560125,2023-07-15,22646,Ceramic Strawberry Cake Money Bank,11.74,1,18118.0,United Kingdom
560125,2023-07-15,22650,Ceramic Pirate Chest Money Bank,11.74,2,18118.0,United Kingdom
560125,2023-07-15,22147,Feltcraft Butterfly Hearts,11.74,1,18118.0,United Kingdom
560125,2023-07-15,21562,Hawaiian Grass Skirt,11.53,1,18118.0,United Kingdom
560125,2023-07-15,47566,Party Bunting,15.32,1,18118.0,United Kingdom
560125,2023-07-15,22138,Baking Set 9 Piece Retrospot,15.32,2,18118.0,United Kingdom
560125,2023-07-15,23343,Jumbo Bag Vintage Christmas,6.19,1,18118.0,United Kingdom
560125,2023-07-15,23344,Jumbo Bag 50'S Christmas,6.19,1,18118.0,United Kingdom
560125,2023-07-15,20725,Lunch Bag Red Retrospot,5.97,1,18118.0,United Kingdom
560145,2023-07-15,84879,Assorted Colour Bird Ornament,11.98,16,13381.0,United Kingdom
560145,2023-07-15,22469,Heart Of Wicker Small,11.94,12,13381.0,United Kingdom
560145,2023-07-15,21899,Garage Key Fob,10.92,24,13381.0,United Kingdom
560145,2023-07-15,21900,Key Fob Shed,10.92,48,13381.0,United Kingdom
560145,2023-07-15,21902,Key Fob Front Door,10.92,24,13381.0,United Kingdom
560145,2023-07-15,23181,Bull Dog Bottle Top Wall Clock,17.94,8,13381.0,United Kingdom
560145,2023-07-15,84946,Antique Silver T-Light Glass,11.53,12,13381.0,United Kingdom
560145,2023-07-15,21326,Aged Glass Silver T-Light Holder,10.92,12,13381.0,United Kingdom
560145,2023-07-15,22726,Alarm Clock Bakelike Green,14.09,4,13381.0,United Kingdom
560145,2023-07-15,22192,Blue Diner Wall Clock,18.96,4,13381.0,United Kingdom
560145,2023-07-15,22467,Gumball Coat Rack,12.86,6,13381.0,United Kingdom
560145,2023-07-15,22624,Ivory Kitchen Scales,18.96,4,13381.0,United Kingdom
560145,2023-07-15,22625,Red Kitchen Scales,18.96,4,13381.0,United Kingdom
560145,2023-07-15,22627,Mint Kitchen Scales,18.96,2,13381.0,United Kingdom
560145,2023-07-15,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,13381.0,United Kingdom
560145,2023-07-15,22962,Jam Jar With Pink Lid,11.12,12,13381.0,United Kingdom
560145,2023-07-15,22963,Jam Jar With Green Lid,11.12,12,13381.0,United Kingdom
560145,2023-07-15,23299,Food Cover With Beads Set 2,14.09,6,13381.0,United Kingdom
560145,2023-07-15,23298,Spotty Bunting,15.32,6,13381.0,United Kingdom
560145,2023-07-15,22720,Set Of 3 Cake Tins Pantry Design,15.32,6,13381.0,United Kingdom
560145,2023-07-15,23012,Glass Apothecary Bottle Perfume,14.3,4,13381.0,United Kingdom
560145,2023-07-15,23013,Glass Apothecary Bottle Tonic,14.3,4,13381.0,United Kingdom
560145,2023-07-15,23014,Glass Apothecary Bottle Elixir,14.3,4,13381.0,United Kingdom
560145,2023-07-15,21156,Retrospot Childrens Apron,12.25,8,13381.0,United Kingdom
560145,2023-07-15,20914,Set/5 Red Retrospot Lid Glass Bowls,13.27,6,13381.0,United Kingdom
560145,2023-07-15,22558,Clothes Pegs Retrospot Pack 24,11.94,12,13381.0,United Kingdom
560145,2023-07-15,23240,Set Of 4 Knick Knack Tins Doily,14.5,6,13381.0,United Kingdom
560145,2023-07-15,23176,Abc Treasure Book Box,12.56,8,13381.0,United Kingdom
560145,2023-07-15,23177,Treasure Island Book Box,12.56,8,13381.0,United Kingdom
560145,2023-07-15,21790,Vintage Snap Cards,11.12,12,13381.0,United Kingdom
560145,2023-07-15,22548,Heads And Tails Sporting Fun,11.53,12,13381.0,United Kingdom
560145,2023-07-15,21888,Bingo Set,14.09,4,13381.0,United Kingdom
560145,2023-07-15,22138,Baking Set 9 Piece Retrospot,15.32,6,13381.0,United Kingdom
560145,2023-07-15,47566,Party Bunting,15.32,4,13381.0,United Kingdom
560180,2023-07-15,22427,Enamel Flower Jug Cream,16.35,9,14640.0,United Kingdom
560180,2023-07-15,85032B,Blossom Images Gift Wrap Set,10.92,12,14640.0,United Kingdom
560180,2023-07-15,85032C,Curious Images Gift Wrap Set,10.92,12,14640.0,United Kingdom
560180,2023-07-15,23093,Small Parisienne Heart Photo Frame,12.8,8,14640.0,United Kingdom
560180,2023-07-15,23082,Set 6 Paper Table Lantern Hearts,14.09,12,14640.0,United Kingdom
560181,2023-07-15,21670,Blue Spot Ceramic Drawer Knob,11.53,12,16621.0,United Kingdom
560181,2023-07-15,23245,Set Of 3 Regency Cake Tins,15.32,4,16621.0,United Kingdom
560181,2023-07-15,23144,Zinc T-Light Holder Stars Small,11.1,12,16621.0,United Kingdom
560181,2023-07-15,84970S,Hanging Heart Zinc T-Light Holder,11.12,12,16621.0,United Kingdom
560182,2023-07-15,47590A,Blue Happy Birthday Bunting,15.84,3,12971.0,United Kingdom
560182,2023-07-15,22090,Paper Bunting Retrospot,12.86,40,12971.0,United Kingdom
560182,2023-07-15,21291,Small Polkadot Chocolate Gift Bag,5.56,160,12971.0,United Kingdom
560183,2023-07-15,21811,Hanging Heart With Bell,11.53,24,12971.0,United Kingdom
560183,2023-07-15,47566,Party Bunting,15.32,8,12971.0,United Kingdom
560183,2023-07-15,22421,Lipstick Pen Fuschia,10.62,100,12971.0,United Kingdom
560184,2023-07-15,22911,Paper Chain Kit London,13.27,6,12971.0,United Kingdom
560184,2023-07-15,22152,Place Setting White Star,10.68,24,12971.0,United Kingdom
560184,2023-07-15,85131A,Beaded Pearl Heart White On Stick,11.53,12,12971.0,United Kingdom
560184,2023-07-15,22156,Heart Decoration With Pearls,11.12,12,12971.0,United Kingdom
