TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
572925,2023-10-27,23231,Wrap Vintage Doily,10.68,25,12523.0,France
572925,2023-10-27,21485,Retrospot Heart Hot Water Bottle,15.32,3,12523.0,France
572925,2023-10-27,21481,Fawn Blue Hot Water Bottle,14.09,6,12523.0,France
572925,2023-10-27,20914,Set/5 Red Retrospot Lid Glass Bowls,13.27,6,12523.0,France
572926,2023-10-27,20956,Porcelain T-Light Holders Assorted,11.53,12,15659.0,United Kingdom
572926,2023-10-27,23283,Doormat Vintage Leaf,18.71,4,15659.0,United Kingdom
572926,2023-10-27,22792,Fluted Antique Candle Holder,11.12,36,15659.0,United Kingdom
572926,2023-10-27,22596,Christmas Star Wish List Chalkboard,11.53,12,15659.0,United Kingdom
572926,2023-10-27,21523,Doormat Fancy Font Home Sweet Home,18.71,4,15659.0,United Kingdom
572926,2023-10-27,48173C,Doormat Black Flock,18.71,6,15659.0,United Kingdom
572926,2023-10-27,48184,Doormat English Rose,18.71,4,15659.0,United Kingdom
572926,2023-10-27,48187,Doormat New England,18.71,2,15659.0,United Kingdom
572926,2023-10-27,22791,T-Light Glass Fluted Antique,11.53,24,15659.0,United Kingdom
572926,2023-10-27,20685,Doormat Red Retrospot,18.71,4,15659.0,United Kingdom
572926,2023-10-27,22121,Noel Wooden Block Letters,16.35,3,15659.0,United Kingdom
572928,2023-10-27,23080,Red Metal Box Top Secret,18.71,2,14623.0,United Kingdom
572928,2023-10-27,22752,Set 7 Babushka Nesting Boxes,18.96,2,14623.0,United Kingdom
572928,2023-10-27,22505,Memo Board Cottage Design,15.32,4,14623.0,United Kingdom
572928,2023-10-27,22637,Piggy Bank Retrospot,12.86,6,14623.0,United Kingdom
572928,2023-10-27,23298,Spotty Bunting,15.32,6,14623.0,United Kingdom
572929,2023-10-27,23031,Drawer Knob Crackle Glaze Pink,11.94,7,16626.0,United Kingdom
572929,2023-10-27,23032,Drawer Knob Crackle Glaze Ivory,11.94,1,16626.0,United Kingdom
572930,2023-10-27,23068,Aluminium Stamped Heart,12.38,60,17613.0,United Kingdom
572930,2023-10-27,21811,Hanging Heart With Bell,10.65,48,17613.0,United Kingdom
572930,2023-10-27,21810,Christmas Hanging Star With Bell,10.65,48,17613.0,United Kingdom
572930,2023-10-27,22086,Paper Chain Kit 50'S Christmas,13.27,6,17613.0,United Kingdom
572930,2023-10-27,22910,Paper Chain Kit Vintage Christmas,13.27,6,17613.0,United Kingdom
572930,2023-10-27,23133,Large Ivory Heart Wall Organiser,17.48,8,17613.0,United Kingdom
572930,2023-10-27,21733,Red Hanging Heart T-Light Holder,13.27,12,17613.0,United Kingdom
572930,2023-10-27,85123A,Cream Hanging Heart T-Light Holder,13.27,12,17613.0,United Kingdom
572930,2023-10-27,21993,Floral Folk Stationery Set,11.53,12,17613.0,United Kingdom
572930,2023-10-27,22403,Magnets Pack Of 4 Vintage Labels,10.65,12,17613.0,United Kingdom
572930,2023-10-27,22961,Jam Making Set Printed,11.74,12,17613.0,United Kingdom
572931,2023-10-27,23532,Wall Art Work Rest And Play,15.32,3,17613.0,United Kingdom
572931,2023-10-27,23541,Wall Art Classic Puddings,18.71,2,17613.0,United Kingdom
572931,2023-10-27,23571,Traditional Naughts & Crosses,11.94,12,17613.0,United Kingdom
572931,2023-10-27,23581,Jumbo Bag Paisley Park,6.19,20,17613.0,United Kingdom
572931,2023-10-27,23583,Lunch Bag Paisley Park,5.97,10,17613.0,United Kingdom
572932,2023-10-27,84945,Multi Colour Silver T-Light Holder,11.12,12,15791.0,United Kingdom
572932,2023-10-27,21080,Set/20 Red Retrospot Paper Napkins,11.12,12,15791.0,United Kingdom
572932,2023-10-27,23117,Poppy Fields Chopping Board,15.32,3,15791.0,United Kingdom
572932,2023-10-27,82582,Area Patrolled Metal Sign,12.4,12,15791.0,United Kingdom
572932,2023-10-27,71477,Coloured Glass Star T-Light Holder,14.3,4,15791.0,United Kingdom
572932,2023-10-27,82483,Wood 2 Drawer Cabinet White Finish,17.37,4,15791.0,United Kingdom
572932,2023-10-27,82482,Wooden Picture Frame White Finish,13.27,6,15791.0,United Kingdom
572932,2023-10-27,82494L,Wooden Frame Antique White,13.27,6,15791.0,United Kingdom
572932,2023-10-27,82484,Wood Black Board Ant White Finish,18.4,4,15791.0,United Kingdom
572932,2023-10-27,22809,Set Of 6 T-Lights Santa,13.27,6,15791.0,United Kingdom
572932,2023-10-27,23320,Giant 50'S Christmas Cracker,13.21,12,15791.0,United Kingdom
572932,2023-10-27,23319,Box Of 6 Mini 50'S Crackers,12.8,6,15791.0,United Kingdom
572932,2023-10-27,22909,Set Of 20 Vintage Christmas Napkins,11.12,12,15791.0,United Kingdom
572932,2023-10-27,21889,Wooden Box Of Dominoes,11.53,12,15791.0,United Kingdom
572932,2023-10-27,21790,Vintage Snap Cards,11.12,12,15791.0,United Kingdom
572932,2023-10-27,22835,Hot Water Bottle I Am So Poorly,15.32,4,15791.0,United Kingdom
572932,2023-10-27,23348,Childrens Toy Cooking Utensil Set,12.38,6,15791.0,United Kingdom
572932,2023-10-27,22411,Jumbo Shopper Vintage Red Paisley,12.38,10,15791.0,United Kingdom
572932,2023-10-27,85099B,Jumbo Bag Red Retrospot,6.19,10,15791.0,United Kingdom
572932,2023-10-27,23203,Jumbo Bag Vintage Doily,6.19,10,15791.0,United Kingdom
572932,2023-10-27,23202,Jumbo Bag Vintage Leaf,6.19,10,15791.0,United Kingdom
572933,2023-10-27,22689,Doormat Merry Christmas Red,18.71,6,13458.0,United Kingdom
572933,2023-10-27,22574,Heart Wooden Christmas Decoration,11.12,12,13458.0,United Kingdom
572933,2023-10-27,22573,Star Wooden Christmas Decoration,11.12,12,13458.0,United Kingdom
572933,2023-10-27,22595,Gingham Heart Decoration,11.12,24,13458.0,United Kingdom
572933,2023-10-27,22594,Christmas Gingham Tree,11.12,12,13458.0,United Kingdom
572933,2023-10-27,22593,Christmas Gingham Star,11.12,12,13458.0,United Kingdom
572933,2023-10-27,21733,Red Hanging Heart T-Light Holder,13.27,12,13458.0,United Kingdom
572933,2023-10-27,22469,Heart Of Wicker Small,11.94,12,13458.0,United Kingdom
572933,2023-10-27,21915,Red Harmonica In Box,11.53,12,13458.0,United Kingdom
572933,2023-10-27,22086,Paper Chain Kit 50'S Christmas,13.27,6,13458.0,United Kingdom
572933,2023-10-27,23293,Set Of 12 Fairy Cake Baking Cases,11.1,16,13458.0,United Kingdom
572933,2023-10-27,22024,Rainy Ladies Birthday Card,10.68,12,13458.0,United Kingdom
572933,2023-10-27,22712,Card Dolly Girl,10.68,12,13458.0,United Kingdom
572933,2023-10-27,22620,4 Traditional Spinning Tops,11.74,12,13458.0,United Kingdom
572933,2023-10-27,22629,Spaceboy Lunch Box,12.25,12,13458.0,United Kingdom
572933,2023-10-27,22630,Dolly Girl Lunch Box,12.25,12,13458.0,United Kingdom
572933,2023-10-27,22840,Round Cake Tin Vintage Red,18.4,2,13458.0,United Kingdom
572933,2023-10-27,23296,Set Of 6 Tea Time Baking Cases,11.53,8,13458.0,United Kingdom
572933,2023-10-27,47566,Party Bunting,15.32,4,13458.0,United Kingdom
572933,2023-10-27,22692,Doormat Welcome To Our Home,18.71,4,13458.0,United Kingdom
572933,2023-10-27,23284,Doormat Keep Calm And Come In,18.71,4,13458.0,United Kingdom
572933,2023-10-27,22178,Victorian Glass Hanging T-Light,12.25,12,13458.0,United Kingdom
572933,2023-10-27,23203,Jumbo Bag Vintage Doily,6.19,10,13458.0,United Kingdom
572933,2023-10-27,20712,Jumbo Bag Woodland Animals,6.19,10,13458.0,United Kingdom
572933,2023-10-27,20727,Lunch Bag Black Skull,5.97,10,13458.0,United Kingdom
572933,2023-10-27,20728,Lunch Bag Cars Blue,5.97,10,13458.0,United Kingdom
572935,2023-10-27,22578,Wooden Star Christmas Scandinavian,10.55,24,14189.0,United Kingdom
572935,2023-10-27,21108,Fairy Cake Flannel Assorted Colour,11.06,18,14189.0,United Kingdom
572935,2023-10-27,35953,Folkart Star Christmas Decorations,10.65,48,14189.0,United Kingdom
572935,2023-10-27,17012B,Origami Jasmine Incense/Candle Set,11.12,24,14189.0,United Kingdom
572935,2023-10-27,22670,French Wc Sign Blue Metal,11.53,12,14189.0,United Kingdom
572935,2023-10-27,84077,World War 2 Gliders Asstd Designs,10.55,48,14189.0,United Kingdom
572935,2023-10-27,22672,French Bathroom Sign Blue Metal,11.94,12,14189.0,United Kingdom
572935,2023-10-27,22191,Ivory Diner Wall Clock,18.96,2,14189.0,United Kingdom
572935,2023-10-27,23311,Vintage Christmas Stocking,12.86,12,14189.0,United Kingdom
572935,2023-10-27,22909,Set Of 20 Vintage Christmas Napkins,11.12,24,14189.0,United Kingdom
572935,2023-10-27,23378,Pack Of 12 50'S Christmas Tissues,10.65,24,14189.0,United Kingdom
572935,2023-10-27,21181,Please One Person Metal Sign,12.4,12,14189.0,United Kingdom
572935,2023-10-27,21171,Bathroom Metal Sign,10.81,12,14189.0,United Kingdom
572935,2023-10-27,82581,Toilet Metal Sign,10.81,12,14189.0,United Kingdom
572935,2023-10-27,22027,Tea Party Birthday Card,10.68,12,14189.0,United Kingdom
572935,2023-10-27,22489,Pack Of 12 Traditional Crayons,10.68,24,14189.0,United Kingdom
572935,2023-10-27,23523,Wall Art Treasure Ahoy,14.09,6,14189.0,United Kingdom
572935,2023-10-27,23527,Wall Art Animals And Nature,14.09,6,14189.0,United Kingdom
572935,2023-10-27,23083,Set 6 Paper Table Lantern Stars,14.09,6,14189.0,United Kingdom
572935,2023-10-27,23078,Ice Cream Pen Lip Gloss,11.53,24,14189.0,United Kingdom
572935,2023-10-27,22924,Fridge Magnets La Vie En Rose,11.12,12,14189.0,United Kingdom
572935,2023-10-27,22922,Fridge Magnets Us Diner Assorted,11.12,12,14189.0,United Kingdom
572935,2023-10-27,22730,Alarm Clock Bakelike Ivory,14.09,4,14189.0,United Kingdom
572935,2023-10-27,85019B,Blossom Images Notebook Set,11.53,48,14189.0,United Kingdom
572935,2023-10-27,22192,Blue Diner Wall Clock,18.96,2,14189.0,United Kingdom
572935,2023-10-27,22910,Paper Chain Kit Vintage Christmas,13.27,6,14189.0,United Kingdom
572946,2023-10-27,48194,Doormat Hearts,18.71,2,13988.0,United Kingdom
572946,2023-10-27,48188,Doormat Welcome Puppies,18.71,2,13988.0,United Kingdom
572946,2023-10-27,23470,Card Holder Love Bird Large,16.66,2,13988.0,United Kingdom
572946,2023-10-27,23469,Card Holder Love Bird Small,14.5,6,13988.0,United Kingdom
572946,2023-10-27,21162,Toxic Area Door Hanger,10.65,24,13988.0,United Kingdom
572946,2023-10-27,21108,Fairy Cake Flannel Assorted Colour,11.06,18,13988.0,United Kingdom
572946,2023-10-27,22306,Silver Mug Bone China Tree Of Life,11.34,12,13988.0,United Kingdom
572946,2023-10-27,84926E,Flowers Tile Coaster,10.55,24,13988.0,United Kingdom
572946,2023-10-27,22867,Hand Warmer Bird Design,12.4,12,13988.0,United Kingdom
572946,2023-10-27,23461,Sweetheart Bird House,14.5,8,13988.0,United Kingdom
572946,2023-10-27,22620,4 Traditional Spinning Tops,11.74,12,13988.0,United Kingdom
572946,2023-10-27,21990,Modern Floral Stationery Set,11.53,12,13988.0,United Kingdom
572946,2023-10-27,23452,Heart Mini Portrait Frame,12.25,6,13988.0,United Kingdom
572946,2023-10-27,21080,Set/20 Red Retrospot Paper Napkins,11.12,12,13988.0,United Kingdom
572946,2023-10-27,23536,Wall Art Village Show,16.35,4,13988.0,United Kingdom
572946,2023-10-27,23534,Wall Art Stop For Tea,16.35,3,13988.0,United Kingdom
572946,2023-10-27,23479,Wire Egg Basket,18.3,2,13988.0,United Kingdom
572946,2023-10-27,23012,Glass Apothecary Bottle Perfume,14.3,4,13988.0,United Kingdom
572946,2023-10-27,85034A,3 Gardenia Morris Boxed Candles,11.53,24,13988.0,United Kingdom
572946,2023-10-27,85034C,3 Rose Morris Boxed Candles,11.53,24,13988.0,United Kingdom
572946,2023-10-27,85035C,Rose 3 Wick Morris Box Candle,11.53,24,13988.0,United Kingdom
572946,2023-10-27,21615,4 Lavender Botanical Dinner Candles,11.53,12,13988.0,United Kingdom
572946,2023-10-27,21618,4 Wildflower Botanical Candles,11.53,12,13988.0,United Kingdom
572946,2023-10-27,21619,4 Vanilla Botanical Candles,11.53,12,13988.0,United Kingdom
572946,2023-10-27,23203,Jumbo Bag Vintage Doily,6.19,10,13988.0,United Kingdom
572960,2023-10-27,22077,6 Ribbons Rustic Charm,12.25,12,18154.0,United Kingdom
572960,2023-10-27,23108,Set Of 10 Led Dolly Lights,16.66,4,18154.0,United Kingdom
572960,2023-10-27,23236,Storage Tin Vintage Doily,13.21,6,18154.0,United Kingdom
572960,2023-10-27,22601,Christmas Retrospot Angel Wood,11.12,24,18154.0,United Kingdom
572960,2023-10-27,22600,Christmas Retrospot Star Wood,11.12,24,18154.0,United Kingdom
572960,2023-10-27,22602,Retrospot Wooden Heart Decoration,11.12,24,18154.0,United Kingdom
572960,2023-10-27,22603,Christmas Retrospot Tree Wood,11.12,24,18154.0,United Kingdom
572960,2023-10-27,22469,Heart Of Wicker Small,11.94,12,18154.0,United Kingdom
572960,2023-10-27,23321,Small White Heart Of Wicker,11.94,12,18154.0,United Kingdom
572960,2023-10-27,23581,Jumbo Bag Paisley Park,6.19,10,18154.0,United Kingdom
572964,2023-10-27,21164,Home Sweet Home Metal Sign,13.27,6,12630.0,Finland
572964,2023-10-27,23213,Star Wreath Decoration With Bell,11.53,12,12630.0,Finland
572964,2023-10-27,84347,Rotating Silver Angels T-Light Hldr,12.86,6,12630.0,Finland
572964,2023-10-27,85231B,Cinammon Set Of 9 T-Lights,11.12,12,12630.0,Finland
572964,2023-10-27,22969,Homemade Jam Scented Candles,11.74,12,12630.0,Finland
572964,2023-10-27,22175,Pink Owl Soft Toy,13.27,6,12630.0,Finland
572964,2023-10-27,22176,Blue Owl Soft Toy,13.27,6,12630.0,Finland
572964,2023-10-27,20963,Apple Bath Sponge,11.53,10,12630.0,Finland
572964,2023-10-27,22173,Metal 4 Hook Hanger French Chateau,13.62,8,12630.0,Finland
572964,2023-10-27,37450,Ceramic Cake Bowl + Hanging Cakes,13.27,6,12630.0,Finland
572964,2023-10-27,37447,Ceramic Cake Design Spotted Plate,11.78,12,12630.0,Finland
572964,2023-10-27,37448,Ceramic Cake Design Spotted Mug,11.78,12,12630.0,Finland
572964,2023-10-27,21974,Set Of 36 Paisley Flower Doilies,11.74,12,12630.0,Finland
572964,2023-10-27,23404,Home Sweet Home Blackboard,15.32,6,12630.0,Finland
572964,2023-10-27,23181,Bull Dog Bottle Top Wall Clock,18.71,2,12630.0,Finland
