TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
566307,2023-09-12,23373,Vintage Christmas Paper Gift Bag,5.55,10,14307.0,United Kingdom
566307,2023-09-12,23436,Vintage Christmas Gift Bag Large,5.77,12,14307.0,United Kingdom
566307,2023-09-12,23374,Red Spot Paper Gift Bag,5.55,10,14307.0,United Kingdom
566308,2023-09-12,23245,Set Of 3 Regency Cake Tins,15.32,8,15865.0,United Kingdom
566308,2023-09-12,22193,Red Diner Wall Clock,18.96,2,15865.0,United Kingdom
566308,2023-09-12,23342,Mint Diner Wall Clock,18.96,2,15865.0,United Kingdom
566308,2023-09-12,22840,Round Cake Tin Vintage Red,18.4,2,15865.0,United Kingdom
566308,2023-09-12,22625,Red Kitchen Scales,18.96,2,15865.0,United Kingdom
566308,2023-09-12,23236,Storage Tin Vintage Doily,13.21,6,15865.0,United Kingdom
566308,2023-09-12,23190,Bundle Of 3 School Exercise Books,11.94,12,15865.0,United Kingdom
566308,2023-09-12,23192,Bundle Of 3 Alphabet Exercise Books,11.94,12,15865.0,United Kingdom
566308,2023-09-12,21915,Red Harmonica In Box,11.53,12,15865.0,United Kingdom
566308,2023-09-12,21790,Vintage Snap Cards,11.12,12,15865.0,United Kingdom
566308,2023-09-12,22491,Pack Of 12 Coloured Pencils,11.12,12,15865.0,United Kingdom
566308,2023-09-12,22489,Pack Of 12 Traditional Crayons,10.68,24,15865.0,United Kingdom
566308,2023-09-12,22560,Traditional Modelling Clay,11.53,24,15865.0,United Kingdom
566309,2023-09-12,23328,Set 6 School Milk Bottles In Crate,14.09,4,14307.0,United Kingdom
566309,2023-09-12,23445,Ice Cream Bubbles,11.1,20,14307.0,United Kingdom
566310,2023-09-12,23106,Zinc Hearts Plant Pot Holder,13.21,16,15980.0,United Kingdom
566310,2023-09-12,23107,White Hearts Wire Plant Pot Holder,13.21,16,15980.0,United Kingdom
566310,2023-09-12,23214,Jingle Bell Heart Antique Gold,12.38,24,15980.0,United Kingdom
566310,2023-09-12,23215,Jingle Bell Heart Antique Silver,12.38,24,15980.0,United Kingdom
566310,2023-09-12,82600,N0 Singing Metal Sign,12.4,24,15980.0,United Kingdom
566310,2023-09-12,23182,Toilet Sign Occupied Or Vacant,11.1,48,15980.0,United Kingdom
566310,2023-09-12,21181,Please One Person Metal Sign,12.15,48,15980.0,United Kingdom
566310,2023-09-12,23135,Small Zinc Heart Wall Organiser,15.32,24,15980.0,United Kingdom
566310,2023-09-12,22456,Natural Slate Chalkboard Large,14.61,18,15980.0,United Kingdom
566310,2023-09-12,23144,Zinc T-Light Holder Stars Small,11.1,48,15980.0,United Kingdom
566310,2023-09-12,23145,Zinc T-Light Holder Star Large,11.22,48,15980.0,United Kingdom
566310,2023-09-12,84970L,Single Heart Zinc T-Light Holder,11.53,48,15980.0,United Kingdom
566310,2023-09-12,21479,White Skull Hot Water Bottle,14.61,12,15980.0,United Kingdom
566310,2023-09-12,22112,Chocolate Hot Water Bottle,14.61,24,15980.0,United Kingdom
566310,2023-09-12,21485,Retrospot Heart Hot Water Bottle,14.61,24,15980.0,United Kingdom
566310,2023-09-12,22835,Hot Water Bottle I Am So Poorly,15.32,12,15980.0,United Kingdom
566310,2023-09-12,23355,Hot Water Bottle Keep Calm,14.5,48,15980.0,United Kingdom
566310,2023-09-12,21917,Set 12 Kids White Chalk Sticks,10.62,288,15980.0,United Kingdom
566310,2023-09-12,22553,Plasters In Tin Skulls,11.74,96,15980.0,United Kingdom
566311,2023-09-12,23103,Jingle Bell Heart Decoration,11.94,24,15980.0,United Kingdom
566311,2023-09-12,23091,Zinc Herb Garden Container,15.77,12,15980.0,United Kingdom
566311,2023-09-12,85150,Ladies & Gentlemen Metal Sign,12.86,18,15980.0,United Kingdom
566311,2023-09-12,23182,Toilet Sign Occupied Or Vacant,11.1,24,15980.0,United Kingdom
566312,2023-09-12,23329,Decorative Wicker Heart Large,11.94,12,16150.0,United Kingdom
566312,2023-09-12,23403,Letter Holder Home Sweet Home,14.09,4,16150.0,United Kingdom
566312,2023-09-12,23399,Home Sweet Home Hanging Heart,11.12,12,16150.0,United Kingdom
566312,2023-09-12,23419,Home Sweet Home Bottle,12.38,12,16150.0,United Kingdom
566312,2023-09-12,23424,Gingham Recipe Book Box,15.32,4,16150.0,United Kingdom
566312,2023-09-12,21314,Small Glass Heart Trinket Pot,12.4,8,16150.0,United Kingdom
566312,2023-09-12,21429,Red Gingham Rose Jewellery Box,12.25,8,16150.0,United Kingdom
566312,2023-09-12,22169,Family Album White Picture Frame,18.96,2,16150.0,United Kingdom
566312,2023-09-12,84879,Assorted Colour Bird Ornament,11.98,8,16150.0,United Kingdom
566312,2023-09-12,85061W,White Jewelled Heart Decoration,11.12,24,16150.0,United Kingdom
566312,2023-09-12,23205,Charlotte Bag Vintage Alphabet,11.12,10,16150.0,United Kingdom
566312,2023-09-12,20724,Red Retrospot Charlotte Bag,11.12,10,16150.0,United Kingdom
566312,2023-09-12,22379,Recycling Bag Retrospot,12.4,5,16150.0,United Kingdom
566312,2023-09-12,85053,French Enamel Candleholder,12.4,6,16150.0,United Kingdom
566312,2023-09-12,20866,Blue Rose Fabric Mirror,11.53,12,16150.0,United Kingdom
566312,2023-09-12,22065,Christmas Pudding Trinket Pot,11.74,12,16150.0,United Kingdom
566312,2023-09-12,23245,Set Of 3 Regency Cake Tins,15.32,8,16150.0,United Kingdom
566312,2023-09-12,22720,Set Of 3 Cake Tins Pantry Design,15.32,3,16150.0,United Kingdom
566314,2023-09-12,23354,6 Gift Tags 50'S Christmas,11.1,12,15358.0,United Kingdom
566314,2023-09-12,23434,3 Raffia Ribbons 50'S Christmas,12.38,12,15358.0,United Kingdom
566314,2023-09-12,22812,Pack 3 Boxes Christmas Panettone,12.25,12,15358.0,United Kingdom
566314,2023-09-12,23351,Roll Wrap 50'S Christmas,11.53,12,15358.0,United Kingdom
566314,2023-09-12,23352,Roll Wrap 50'S Red Christmas,11.53,12,15358.0,United Kingdom
566314,2023-09-12,23350,Roll Wrap Vintage Spot,11.53,12,15358.0,United Kingdom
566314,2023-09-12,23435,3 Raffia Ribbons Vintage Christmas,12.38,12,15358.0,United Kingdom
566314,2023-09-12,23349,Roll Wrap Vintage Christmas,11.53,12,15358.0,United Kingdom
566314,2023-09-12,23353,6 Gift Tags Vintage Christmas,11.1,12,15358.0,United Kingdom
566314,2023-09-12,22732,3d Vintage Christmas Stickers,11.53,18,15358.0,United Kingdom
566314,2023-09-12,22731,3d Christmas Stamps Stickers,11.53,18,15358.0,United Kingdom
566314,2023-09-12,22075,6 Ribbons Elegant Christmas,11.94,12,15358.0,United Kingdom
566314,2023-09-12,23296,Set Of 6 Tea Time Baking Cases,11.53,8,15358.0,United Kingdom
566314,2023-09-12,23294,Set Of 6 Snack Loaf Baking Cases,11.1,8,15358.0,United Kingdom
566314,2023-09-12,23295,Set Of 12 Mini Loaf Baking Cases,11.1,8,15358.0,United Kingdom
566314,2023-09-12,23293,Set Of 12 Fairy Cake Baking Cases,11.1,8,15358.0,United Kingdom
566314,2023-09-12,23297,Set 40 Heart Shape Petit Four Cases,11.94,16,15358.0,United Kingdom
566314,2023-09-12,84692,Box Of 24 Cocktail Parasols,10.68,25,15358.0,United Kingdom
566314,2023-09-12,22047,Empire Gift Wrap,10.68,25,15358.0,United Kingdom
566314,2023-09-12,22707,Wrap Monster Fun,10.68,25,15358.0,United Kingdom
566314,2023-09-12,23546,Wrap Paisley Park,10.68,25,15358.0,United Kingdom
566314,2023-09-12,23374,Red Spot Paper Gift Bag,5.55,10,15358.0,United Kingdom
566314,2023-09-12,23375,50'S Christmas Paper Gift Bag,5.55,10,15358.0,United Kingdom
566314,2023-09-12,23437,50'S Christmas Gift Bag Large,5.77,12,15358.0,United Kingdom
566314,2023-09-12,23373,Vintage Christmas Paper Gift Bag,5.55,10,15358.0,United Kingdom
566314,2023-09-12,23436,Vintage Christmas Gift Bag Large,5.77,12,15358.0,United Kingdom
566314,2023-09-12,23438,Red Spot Gift Bag Large,5.77,12,15358.0,United Kingdom
566315,2023-09-12,23308,Set Of 60 Vintage Leaf Cake Cases,10.81,24,15392.0,United Kingdom
566315,2023-09-12,21975,Pack Of 60 Dinosaur Cake Cases,10.81,24,15392.0,United Kingdom
566315,2023-09-12,21977,Pack Of 60 Pink Paisley Cake Cases,10.81,24,15392.0,United Kingdom
566315,2023-09-12,22037,Robot Birthday Card,10.68,12,15392.0,United Kingdom
566315,2023-09-12,23295,Set Of 12 Mini Loaf Baking Cases,11.1,8,15392.0,United Kingdom
566315,2023-09-12,23294,Set Of 6 Snack Loaf Baking Cases,11.1,8,15392.0,United Kingdom
566315,2023-09-12,22149,Feltcraft 6 Flower Friends,12.4,6,15392.0,United Kingdom
566315,2023-09-12,22750,Feltcraft Princess Lola Doll,14.09,4,15392.0,United Kingdom
566315,2023-09-12,23433,Hanging Quilted Patchwork Apples,11.1,12,15392.0,United Kingdom
566315,2023-09-12,23379,Pack Of 12 Red Apple Tissues,10.65,24,15392.0,United Kingdom
566315,2023-09-12,23325,Rustic Strawberry Jam Pot Small,11.94,12,15392.0,United Kingdom
566315,2023-09-12,23394,Poste France Cushion Cover,14.09,4,15392.0,United Kingdom
566315,2023-09-12,16008,Small Folding Scissor(Pointed Edge),10.37,24,15392.0,United Kingdom
566315,2023-09-12,20835,French Lattice Cushion Cover,11.12,12,15392.0,United Kingdom
566315,2023-09-12,20836,French Paisley Cushion Cover,11.12,12,15392.0,United Kingdom
566315,2023-09-12,85071B,Red Charlie+Lola Personal Doorsign,10.65,24,15392.0,United Kingdom
566315,2023-09-12,85071C,"Charlie+Lola""Extremely Busy"" Sign",10.65,24,15392.0,United Kingdom
566315,2023-09-12,22452,Measuring Tape Babushka Pink,13.27,6,15392.0,United Kingdom
566315,2023-09-12,22569,Feltcraft Cushion Butterfly,14.09,4,15392.0,United Kingdom
566315,2023-09-12,22587,Feltcraft Hairband Red And Blue,11.12,12,15392.0,United Kingdom
566315,2023-09-12,20969,Red Floral Feltcraft Shoulder Bag,14.09,4,15392.0,United Kingdom
566315,2023-09-12,22303,Coffee Mug Apples Design,12.86,6,15392.0,United Kingdom
566315,2023-09-12,22302,Coffee Mug Pears Design,12.86,6,15392.0,United Kingdom
566315,2023-09-12,22895,Set Of 2 Tea Towels Apple And Pears,13.58,12,15392.0,United Kingdom
566315,2023-09-12,23235,Storage Tin Vintage Leaf,13.21,6,15392.0,United Kingdom
566317,2023-09-12,23306,Set Of 36 Pantry Paper Doilies,11.74,12,13375.0,United Kingdom
566317,2023-09-12,84987,Set Of 36 Teatime Paper Doilies,11.74,12,13375.0,United Kingdom
566317,2023-09-12,21974,Set Of 36 Paisley Flower Doilies,11.74,12,13375.0,United Kingdom
566317,2023-09-12,21984,Pack Of 12 Pink Paisley Tissues,10.55,24,13375.0,United Kingdom
566317,2023-09-12,21980,Pack Of 12 Red Retrospot Tissues,10.55,24,13375.0,United Kingdom
566317,2023-09-12,21982,Pack Of 12 Suki Tissues,10.55,24,13375.0,United Kingdom
566317,2023-09-12,21981,Pack Of 12 Woodland Tissues,10.55,24,13375.0,United Kingdom
566317,2023-09-12,23110,Parisienne Key Cabinet,16.14,2,13375.0,United Kingdom
566317,2023-09-12,23118,Parisienne Jewellery Drawer,17.94,2,13375.0,United Kingdom
566317,2023-09-12,85053,French Enamel Candleholder,12.4,6,13375.0,United Kingdom
566317,2023-09-12,22113,Grey Heart Hot Water Bottle,14.09,4,13375.0,United Kingdom
566317,2023-09-12,22114,Hot Water Bottle Tea And Sympathy,14.61,4,13375.0,United Kingdom
566317,2023-09-12,84030E,English Rose Hot Water Bottle,14.61,4,13375.0,United Kingdom
566317,2023-09-12,22835,Hot Water Bottle I Am So Poorly,15.02,8,13375.0,United Kingdom
566317,2023-09-12,22112,Chocolate Hot Water Bottle,15.32,6,13375.0,United Kingdom
566317,2023-09-12,21181,Please One Person Metal Sign,12.4,12,13375.0,United Kingdom
566317,2023-09-12,21175,Gin And Tonic Diet Metal Sign,12.86,12,13375.0,United Kingdom
566317,2023-09-12,22086,Paper Chain Kit 50'S Christmas,12.86,40,13375.0,United Kingdom
566317,2023-09-12,23378,Pack Of 12 50'S Christmas Tissues,10.65,48,13375.0,United Kingdom
566317,2023-09-12,22950,36 Doilies Vintage Christmas,11.74,12,13375.0,United Kingdom
566317,2023-09-12,22737,Ribbon Reel Christmas Present,11.94,10,13375.0,United Kingdom
566317,2023-09-12,23340,Vintage Christmas Cake Frill,11.94,12,13375.0,United Kingdom
566317,2023-09-12,22952,60 Cake Cases Vintage Christmas,10.81,24,13375.0,United Kingdom
566317,2023-09-12,22411,Jumbo Shopper Vintage Red Paisley,12.38,10,13375.0,United Kingdom
566317,2023-09-12,23301,Gardeners Kneeling Pad Keep Calm,11.94,12,13375.0,United Kingdom
566317,2023-09-12,23302,Kneeling Mat Housework Design,11.94,12,13375.0,United Kingdom
566317,2023-09-12,22429,Enamel Measuring Jug Cream,14.61,4,13375.0,United Kingdom
566317,2023-09-12,84879,Assorted Colour Bird Ornament,11.98,8,13375.0,United Kingdom
566317,2023-09-12,21136,Painted Metal Pears Assorted,11.98,8,13375.0,United Kingdom
566317,2023-09-12,22654,Deluxe Sewing Kit,16.35,6,13375.0,United Kingdom
566317,2023-09-12,23245,Set Of 3 Regency Cake Tins,15.32,4,13375.0,United Kingdom
566317,2023-09-12,22427,Enamel Flower Jug Cream,16.35,6,13375.0,United Kingdom
566317,2023-09-12,23203,Jumbo Bag Vintage Doily,6.19,10,13375.0,United Kingdom
566317,2023-09-12,23209,Lunch Bag Vintage Doily,5.97,10,13375.0,United Kingdom
566317,2023-09-12,20725,Lunch Bag Red Retrospot,5.97,10,13375.0,United Kingdom
566318,2023-09-12,22379,Recycling Bag Retrospot,12.15,50,15971.0,United Kingdom
566318,2023-09-12,21931,Jumbo Storage Bag Suki,12.38,30,15971.0,United Kingdom
566318,2023-09-12,22385,Jumbo Bag Spaceboy Design,6.19,20,15971.0,United Kingdom
566318,2023-09-12,85099B,Jumbo Bag Red Retrospot,6.19,10,15971.0,United Kingdom
566319,2023-09-12,21137,Black Record Cover Frame,14.09,8,13431.0,United Kingdom
566319,2023-09-12,22113,Grey Heart Hot Water Bottle,14.61,12,13431.0,United Kingdom
566319,2023-09-12,22741,Funky Diva Pen,11.12,96,13431.0,United Kingdom
566319,2023-09-12,23381,Pack Of 12 Vintage Leaf Tissues,10.65,24,13431.0,United Kingdom
