TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
551883,2023-05-05,22464,Hanging Metal Heart Lantern,11.74,72,13762.0,United Kingdom
551883,2023-05-05,22055,Mini Cake Stand Hanging Strawbery,11.94,8,13762.0,United Kingdom
551883,2023-05-05,21232,Strawberry Ceramic Trinket Pot,11.53,24,13762.0,United Kingdom
551883,2023-05-05,23155,Knickerbockerglory Magnet Assorted,10.99,96,13762.0,United Kingdom
551883,2023-05-05,21231,Sweetheart Ceramic Trinket Box,11.53,24,13762.0,United Kingdom
551883,2023-05-05,21124,Set/10 Blue Polkadot Party Candles,11.53,24,13762.0,United Kingdom
551883,2023-05-05,21122,Set/10 Pink Polkadot Party Candles,11.53,24,13762.0,United Kingdom
551884,2023-05-05,85078,Scandinavian 3 Hearts Napkin Ring,10.44,24,16109.0,United Kingdom
551884,2023-05-05,84576,Blue Cat Biscuit Barrel Pink Heart,12.25,12,16109.0,United Kingdom
551884,2023-05-05,84596B,Small Dolly Mix Design Orange Bowl,10.68,144,16109.0,United Kingdom
551884,2023-05-05,84596F,Small Marshmallows Pink Bowl,10.68,48,16109.0,United Kingdom
551884,2023-05-05,84596G,Small Chocolates Pink Bowl,10.68,48,16109.0,United Kingdom
551884,2023-05-05,84596L,Biscuits Small Bowl Light Blue,10.68,72,16109.0,United Kingdom
551884,2023-05-05,35809A,Enamel Pink Tea Container,11.1,12,16109.0,United Kingdom
551884,2023-05-05,35810A,Enamel Pink Coffee Container,11.1,12,16109.0,United Kingdom
551884,2023-05-05,35607B,Black Feather Christmas Decoration,10.44,24,16109.0,United Kingdom
551884,2023-05-05,22066,Love Heart Trinket Pot,10.65,48,16109.0,United Kingdom
551884,2023-05-05,22123,Ping Microwave Apron,12.25,12,16109.0,United Kingdom
551884,2023-05-05,21043,Apron Modern Vintage Cotton,12.25,12,16109.0,United Kingdom
551884,2023-05-05,20823,Gold Wine Goblet,11.06,24,16109.0,United Kingdom
551884,2023-05-05,20837,French Floral Cushion Cover,11.1,12,16109.0,United Kingdom
551884,2023-05-05,35965,Folkart Heart Napkin Rings,11.06,24,16109.0,United Kingdom
551885,2023-05-05,22985,Wrap Billboard Fonts Design,10.68,25,16700.0,United Kingdom
551885,2023-05-05,23232,Wrap Vintage Leaf Design,10.68,25,16700.0,United Kingdom
551885,2023-05-05,21498,Red Retrospot Wrap,10.68,25,16700.0,United Kingdom
551885,2023-05-05,22147,Feltcraft Butterfly Hearts,11.74,12,16700.0,United Kingdom
551885,2023-05-05,22328,Round Snack Boxes Set Of 4 Fruits,13.27,12,16700.0,United Kingdom
551885,2023-05-05,22994,Travel Card Wallet Retrospot,10.68,24,16700.0,United Kingdom
551885,2023-05-05,22998,Travel Card Wallet Keep Calm,10.68,24,16700.0,United Kingdom
551885,2023-05-05,22996,Travel Card Wallet Vintage Ticket,10.68,24,16700.0,United Kingdom
551885,2023-05-05,21937,Strawberry Picnic Bag,13.27,5,16700.0,United Kingdom
551885,2023-05-05,21936,Red Retrospot Picnic Bag,13.27,5,16700.0,United Kingdom
551885,2023-05-05,21499,Blue Polkadot Wrap,10.68,25,16700.0,United Kingdom
551885,2023-05-05,21500,Pink Polkadot Wrap,10.68,25,16700.0,United Kingdom
551885,2023-05-05,23231,Wrap Vintage Doily,10.68,25,16700.0,United Kingdom
551885,2023-05-05,23230,Wrap Alphabet Design,10.68,25,16700.0,United Kingdom
551885,2023-05-05,22986,Wrap Gingham Rose,10.68,25,16700.0,United Kingdom
551885,2023-05-05,22711,Wrap Circus Parade,10.68,25,16700.0,United Kingdom
551885,2023-05-05,22723,Set Of 6 Herb Tins Sketchbook,14.3,4,16700.0,United Kingdom
551885,2023-05-05,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,16700.0,United Kingdom
551885,2023-05-05,21975,Pack Of 60 Dinosaur Cake Cases,10.81,24,16700.0,United Kingdom
551885,2023-05-05,22697,Green Regency Teacup And Saucer,13.27,6,16700.0,United Kingdom
551885,2023-05-05,22960,Jam Making Set With Jars,14.61,6,16700.0,United Kingdom
551885,2023-05-05,22077,6 Ribbons Rustic Charm,11.94,12,16700.0,United Kingdom
551885,2023-05-05,20728,Lunch Bag Cars Blue,5.97,10,16700.0,United Kingdom
551885,2023-05-05,22662,Lunch Bag Dolly Girl Design,5.97,10,16700.0,United Kingdom
551885,2023-05-05,23208,Lunch Bag Vintage Leaf Design,5.97,20,16700.0,United Kingdom
551886,2023-05-05,15044A,Pink Paper Parasol,13.27,6,12569.0,Germany
551886,2023-05-05,15044B,Blue Paper Parasol,13.27,6,12569.0,Germany
551886,2023-05-05,15044D,Red Paper Parasol,13.27,6,12569.0,Germany
551886,2023-05-05,21903,Man Flu Metal Sign,12.4,12,12569.0,Germany
551886,2023-05-05,21169,You're Confusing Me Metal Sign,11.98,12,12569.0,Germany
551886,2023-05-05,21905,More Butter Metal Sign,12.4,6,12569.0,Germany
551887,2023-05-05,15058C,Ice Cream Design Garden Parasol,14.3,10,12593.0,France
551887,2023-05-05,22629,Spaceboy Lunch Box,12.25,12,12593.0,France
551887,2023-05-05,22630,Dolly Girl Lunch Box,12.25,12,12593.0,France
551887,2023-05-05,21731,Red Toadstool Led Night Light,11.94,12,12593.0,France
551887,2023-05-05,22664,Toy Tidy Dolly Girl Design,12.4,5,12593.0,France
551887,2023-05-05,22380,Toy Tidy Spaceboy,12.4,5,12593.0,France
551887,2023-05-05,22659,Lunch Box I Love London,12.25,12,12593.0,France
551887,2023-05-05,22382,Lunch Bag Spaceboy Design,5.97,10,12593.0,France
551887,2023-05-05,20726,Lunch Bag Woodland,5.97,10,12593.0,France
551887,2023-05-05,22662,Lunch Bag Dolly Girl Design,5.97,10,12593.0,France
551889,2023-05-05,22087,Paper Bunting White Lace,12.86,40,18198.0,United Kingdom
551889,2023-05-05,71459,Hanging Jam Jar T-Light Holders,11.12,48,18198.0,United Kingdom
551889,2023-05-05,21715,Girls Vintage Tin Seaside Bucket,12.86,8,18198.0,United Kingdom
551889,2023-05-05,21716,Boys Vintage Tin Seaside Bucket,12.86,8,18198.0,United Kingdom
551889,2023-05-05,84946,Antique Silver T-Light Glass,11.34,72,18198.0,United Kingdom
551889,2023-05-05,22918,Herb Marker Parsley,10.92,12,18198.0,United Kingdom
551889,2023-05-05,22916,Herb Marker Thyme,10.92,12,18198.0,United Kingdom
551889,2023-05-05,22919,Herb Marker Mint,10.92,12,18198.0,United Kingdom
551889,2023-05-05,22917,Herb Marker Rosemary,10.92,12,18198.0,United Kingdom
551889,2023-05-05,22920,Herb Marker Basil,10.92,12,18198.0,United Kingdom
551889,2023-05-05,22921,Herb Marker Chives,10.92,12,18198.0,United Kingdom
551890,2023-05-05,22170,Picture Frame Wood Triple Portrait,17.17,4,14340.0,United Kingdom
551890,2023-05-05,22296,Heart Ivory Trellis Large,11.94,12,14340.0,United Kingdom
551890,2023-05-05,22219,Lovebird Hanging Decoration White,11.12,12,14340.0,United Kingdom
551890,2023-05-05,22354,Retrospot Padded Seat Cushion,14.09,6,14340.0,United Kingdom
551890,2023-05-05,21187,White Bell Honeycomb Paper Garland,11.94,12,14340.0,United Kingdom
551890,2023-05-05,22087,Paper Bunting White Lace,13.27,12,14340.0,United Kingdom
551891,2023-05-05,79066K,Retro Mod Tray,11.12,10,17429.0,United Kingdom
551891,2023-05-05,21394,Red Polkadot Beaker,10.65,48,17429.0,United Kingdom
551891,2023-05-05,21402,Red Egg Spoon,10.37,24,17429.0,United Kingdom
551891,2023-05-05,20914,Set/5 Red Retrospot Lid Glass Bowls,13.27,6,17429.0,United Kingdom
551891,2023-05-05,21519,Gin & Tonic Diet Greeting Card,10.68,12,17429.0,United Kingdom
551891,2023-05-05,21520,Booze & Women Greeting Card,10.68,12,17429.0,United Kingdom
551891,2023-05-05,23181,Bull Dog Bottle Top Wall Clock,18.71,2,17429.0,United Kingdom
551891,2023-05-05,22192,Blue Diner Wall Clock,18.96,2,17429.0,United Kingdom
551891,2023-05-05,22998,Travel Card Wallet Keep Calm,10.68,24,17429.0,United Kingdom
551891,2023-05-05,84251B,Greeting Card Sticky Gordon,10.44,12,17429.0,United Kingdom
551891,2023-05-05,21934,Skull Shoulder Bag,11.94,10,17429.0,United Kingdom
551891,2023-05-05,84596B,Small Dolly Mix Design Orange Bowl,10.68,24,17429.0,United Kingdom
551891,2023-05-05,84313C,Orange Tv Tray Table,12.25,6,17429.0,United Kingdom
551891,2023-05-05,35967,Folk Art Metal Star T-Light Holder,10.64,12,17429.0,United Kingdom
551891,2023-05-05,20979,36 Pencils Tube Red Retrospot,11.53,16,17429.0,United Kingdom
551891,2023-05-05,46118,Funky Monkey Cushion Cover,11.12,12,17429.0,United Kingdom
551891,2023-05-05,22893,Mini Cake Stand T-Light Holder,10.68,24,17429.0,United Kingdom
551893,2023-05-05,47566,Party Bunting,15.32,12,17675.0,United Kingdom
551893,2023-05-05,85174,S/4 Cacti Candles,14.61,16,17675.0,United Kingdom
551893,2023-05-05,21922,Union Stripe With Fringe Hammock,17.37,12,17675.0,United Kingdom
551893,2023-05-05,22487,White Wood Garden Plant Ladder,18.96,4,17675.0,United Kingdom
551893,2023-05-05,22196,Small Heart Measuring Spoons,11.12,24,17675.0,United Kingdom
551893,2023-05-05,84828,Jungle Popsicles Ice Lolly Moulds,11.53,12,17675.0,United Kingdom
551893,2023-05-05,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,17675.0,United Kingdom
551893,2023-05-05,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,17675.0,United Kingdom
551893,2023-05-05,21977,Pack Of 60 Pink Paisley Cake Cases,10.81,24,17675.0,United Kingdom
551893,2023-05-05,22722,Set Of 6 Spice Tins Pantry Design,14.3,4,17675.0,United Kingdom
551893,2023-05-05,84380,Set Of 3 Butterfly Cookie Cutters,11.53,12,17675.0,United Kingdom
551893,2023-05-05,84375,Set Of 20 Kids Cookie Cutters,12.4,12,17675.0,United Kingdom
551893,2023-05-05,84378,Set Of 3 Heart Cookie Cutters,11.53,12,17675.0,United Kingdom
551893,2023-05-05,22896,Peg Bag Apples Design,12.86,12,17675.0,United Kingdom
551893,2023-05-05,22960,Jam Making Set With Jars,14.61,6,17675.0,United Kingdom
551893,2023-05-05,20975,12 Pencils Small Tube Red Retrospot,10.92,24,17675.0,United Kingdom
551894,2023-05-05,22084,Paper Chain Kit Empire,13.27,12,12971.0,United Kingdom
551894,2023-05-05,21975,Pack Of 60 Dinosaur Cake Cases,10.81,24,12971.0,United Kingdom
551894,2023-05-05,47590A,Blue Happy Birthday Bunting,15.84,3,12971.0,United Kingdom
551895,2023-05-05,22502,Picnic Basket Wicker Small,15.32,16,12877.0,United Kingdom
551895,2023-05-05,22922,Fridge Magnets Us Diner Assorted,11.12,12,12877.0,United Kingdom
551896,2023-05-05,22822,Cream Wall Planter Heart Shaped,16.35,4,13711.0,United Kingdom
551896,2023-05-05,21755,Love Building Block Word,16.35,3,13711.0,United Kingdom
551896,2023-05-05,21756,Bath Building Block Word,16.35,3,13711.0,United Kingdom
551896,2023-05-05,21500,Pink Polkadot Wrap,10.68,25,13711.0,United Kingdom
551896,2023-05-05,21499,Blue Polkadot Wrap,10.68,25,13711.0,United Kingdom
551896,2023-05-05,23154,Set Of 4 Jam Jar Magnets,12.38,12,13711.0,United Kingdom
551896,2023-05-05,22060,Large Cake Stand Hanging Hearts,14.3,8,13711.0,United Kingdom
551896,2023-05-05,22062,Ceramic Bowl With Love Heart Design,11.1,18,13711.0,United Kingdom
551896,2023-05-05,37342,Polkadot Coffee Cup & Saucer Pink,11.06,24,13711.0,United Kingdom
551897,2023-05-05,22060,Large Cake Stand Hanging Hearts,14.3,8,13711.0,United Kingdom
551897,2023-05-05,85123A,Cream Hanging Heart T-Light Holder,13.27,6,13711.0,United Kingdom
551897,2023-05-05,22822,Cream Wall Planter Heart Shaped,16.35,2,13711.0,United Kingdom
551902,2023-05-05,84755,Colour Glass T-Light Holder Hanging,10.81,144,17512.0,United Kingdom
551902,2023-05-05,21078,Set/20 Strawberry Paper Napkins,11.12,24,17512.0,United Kingdom
551907,2023-05-05,21326,Aged Glass Silver T-Light Holder,10.81,144,16027.0,United Kingdom
551907,2023-05-05,22499,Wooden Union Jack Bunting,16.35,3,16027.0,United Kingdom
551944,2023-05-05,22698,Pink Regency Teacup And Saucer,13.27,2,14553.0,United Kingdom
551944,2023-05-05,22697,Green Regency Teacup And Saucer,13.27,1,14553.0,United Kingdom
551944,2023-05-05,22699,Roses Regency Teacup And Saucer,13.27,1,14553.0,United Kingdom
551944,2023-05-05,22429,Enamel Measuring Jug Cream,14.61,1,14553.0,United Kingdom
551944,2023-05-05,22980,Pantry Scrubbing Brush,11.94,1,14553.0,United Kingdom
551944,2023-05-05,22197,Popcorn Holder,11.12,1,14553.0,United Kingdom
551944,2023-05-05,22979,Pantry Washing Up Brush,11.74,1,14553.0,United Kingdom
551944,2023-05-05,20986,Blue Calculator Ruler,11.53,2,14553.0,United Kingdom
551944,2023-05-05,21915,Red Harmonica In Box,11.53,2,14553.0,United Kingdom
551944,2023-05-05,21914,Blue Harmonica In Box,11.53,2,14553.0,United Kingdom
551944,2023-05-05,22620,4 Traditional Spinning Tops,11.74,4,14553.0,United Kingdom
551944,2023-05-05,22196,Small Heart Measuring Spoons,11.12,3,14553.0,United Kingdom
551944,2023-05-05,21749,Large Red Retrospot Windmill,12.4,2,14553.0,United Kingdom
551944,2023-05-05,84946,Antique Silver T-Light Glass,11.53,24,14553.0,United Kingdom
551944,2023-05-05,22385,Jumbo Bag Spaceboy Design,6.19,1,14553.0,United Kingdom
551946,2023-05-05,22193,Red Diner Wall Clock,18.09,12,18229.0,United Kingdom
551946,2023-05-05,22501,Picnic Basket Wicker Large,18.96,16,18229.0,United Kingdom
551946,2023-05-05,22502,Picnic Basket Wicker Small,15.32,16,18229.0,United Kingdom
551950,2023-05-05,21749,Large Red Retrospot Windmill,12.4,6,14911.0,EIRE
551950,2023-05-05,23283,Doormat Vintage Leaf,18.4,4,14911.0,EIRE
551950,2023-05-05,22361,Glass Jar Daisy Fresh Cotton Wool,13.27,6,14911.0,EIRE
551950,2023-05-05,84832,Zinc Willie Winkie Candle Stick,11.12,12,14911.0,EIRE
551950,2023-05-05,85053,French Enamel Candleholder,12.4,6,14911.0,EIRE
551950,2023-05-05,71053,White Moroccan Metal Lantern,14.09,4,14911.0,EIRE
551950,2023-05-05,21790,Vintage Snap Cards,11.12,12,14911.0,EIRE
551950,2023-05-05,22087,Paper Bunting White Lace,13.27,6,14911.0,EIRE
551950,2023-05-05,22088,Paper Bunting Coloured Lace,13.27,6,14911.0,EIRE
551950,2023-05-05,20754,Retrospot Red Washing Up Gloves,12.4,6,14911.0,EIRE
551950,2023-05-05,20751,Funky Washing Up Gloves Assorted,12.4,12,14911.0,EIRE
551950,2023-05-05,22897,Oven Mitt Apples Design,11.74,10,14911.0,EIRE
551950,2023-05-05,21658,Glass Beurre Dish,14.3,4,14911.0,EIRE
551950,2023-05-05,22027,Tea Party Birthday Card,10.68,12,14911.0,EIRE
551950,2023-05-05,21506,Fancy Font Birthday Card,10.68,12,14911.0,EIRE
551950,2023-05-05,21704,Bag 250g Swirly Marbles,11.12,12,14911.0,EIRE
551950,2023-05-05,21915,Red Harmonica In Box,11.53,12,14911.0,EIRE
551950,2023-05-05,22620,4 Traditional Spinning Tops,11.74,12,14911.0,EIRE
551950,2023-05-05,22030,Swallows Greeting Card,10.68,12,14911.0,EIRE
551950,2023-05-05,21506,Fancy Font Birthday Card,10.68,12,14911.0,EIRE
551950,2023-05-05,22178,Victorian Glass Hanging T-Light,11.53,12,14911.0,EIRE
551951,2023-05-05,15034,Paper Pocket Traveling Fan,10.39,300,18094.0,United Kingdom
551951,2023-05-05,15039,Sandalwood Fan,10.79,300,18094.0,United Kingdom
551951,2023-05-05,15036,Assorted Colours Silk Fan,10.99,600,18094.0,United Kingdom
551952,2023-05-05,21380,Wooden Happy Birthday Garland,12.86,144,15838.0,United Kingdom
551952,2023-05-05,21936,Red Retrospot Picnic Bag,12.86,50,15838.0,United Kingdom
551953,2023-05-05,21497,Fancy Fonts Birthday Wrap,10.68,25,13448.0,United Kingdom
551953,2023-05-05,23232,Wrap Vintage Leaf Design,10.68,25,13448.0,United Kingdom
551953,2023-05-05,22704,Wrap Red Apples,10.68,25,13448.0,United Kingdom
551953,2023-05-05,22705,Wrap Green Pears,10.68,25,13448.0,United Kingdom
551953,2023-05-05,21982,Pack Of 12 Suki Tissues,10.55,24,13448.0,United Kingdom
551953,2023-05-05,22616,Pack Of 12 London Tissues,10.55,24,13448.0,United Kingdom
551953,2023-05-05,22652,Travel Sewing Kit,11.94,10,13448.0,United Kingdom
551953,2023-05-05,22666,Recipe Box Pantry Yellow Design,13.27,6,13448.0,United Kingdom
551953,2023-05-05,22698,Pink Regency Teacup And Saucer,13.27,6,13448.0,United Kingdom
551953,2023-05-05,22697,Green Regency Teacup And Saucer,13.27,6,13448.0,United Kingdom
551953,2023-05-05,21874,Gin And Tonic Mug,11.53,12,13448.0,United Kingdom
551953,2023-05-05,21870,I Can Only Please One Person Mug,11.53,12,13448.0,United Kingdom
551953,2023-05-05,22895,Set Of 2 Tea Towels Apple And Pears,13.58,6,13448.0,United Kingdom
551953,2023-05-05,22898,Childrens Apron Apples Design,12.25,8,13448.0,United Kingdom
551953,2023-05-05,22897,Oven Mitt Apples Design,11.74,10,13448.0,United Kingdom
551953,2023-05-05,22303,Coffee Mug Apples Design,12.86,6,13448.0,United Kingdom
551953,2023-05-05,22302,Coffee Mug Pears Design,12.86,6,13448.0,United Kingdom
551953,2023-05-05,22908,Pack Of 20 Napkins Red Apples,11.12,12,13448.0,United Kingdom
551953,2023-05-05,22557,Plasters In Tin Vintage Paisley,11.94,12,13448.0,United Kingdom
551953,2023-05-05,22905,Calendar In Season Design,13.27,6,13448.0,United Kingdom
551953,2023-05-05,22665,Recipe Box Blue Sketchbook Design,13.27,6,13448.0,United Kingdom
551953,2023-05-05,22729,Alarm Clock Bakelike Orange,14.09,4,13448.0,United Kingdom
551953,2023-05-05,22727,Alarm Clock Bakelike Red,14.09,4,13448.0,United Kingdom
551953,2023-05-05,23181,Bull Dog Bottle Top Wall Clock,18.71,2,13448.0,United Kingdom
551953,2023-05-05,22923,Fridge Magnets Les Enfants Assorted,11.12,12,13448.0,United Kingdom
551953,2023-05-05,22922,Fridge Magnets Us Diner Assorted,11.12,12,13448.0,United Kingdom
551953,2023-05-05,21172,Party Metal Sign,11.74,12,13448.0,United Kingdom
551953,2023-05-05,21181,Please One Person Metal Sign,12.4,12,13448.0,United Kingdom
551953,2023-05-05,82583,Hot Baths Metal Sign,12.4,12,13448.0,United Kingdom
551953,2023-05-05,82600,N0 Singing Metal Sign,12.4,12,13448.0,United Kingdom
551953,2023-05-05,22671,French Laundry Sign Blue Metal,11.94,12,13448.0,United Kingdom
551953,2023-05-05,22672,French Bathroom Sign Blue Metal,11.94,12,13448.0,United Kingdom
551953,2023-05-05,48185,Doormat Fairy Cake,18.4,2,13448.0,United Kingdom
551953,2023-05-05,23284,Doormat Keep Calm And Come In,18.4,2,13448.0,United Kingdom
551953,2023-05-05,23283,Doormat Vintage Leaf,18.4,2,13448.0,United Kingdom
551954,2023-05-05,22799,Sweetheart Wire Fruit Bowl,18.96,1,14515.0,United Kingdom
551954,2023-05-05,22980,Pantry Scrubbing Brush,11.94,2,14515.0,United Kingdom
551954,2023-05-05,22907,Pack Of 20 Napkins Pantry Design,11.12,1,14515.0,United Kingdom
551954,2023-05-05,23057,Beaded Chandelier T-Light Holder,15.32,5,14515.0,United Kingdom
551954,2023-05-05,23149,Antique Ivory Wire Bowl Small,12.8,6,14515.0,United Kingdom
551954,2023-05-05,22178,Victorian Glass Hanging T-Light,11.53,36,14515.0,United Kingdom
551954,2023-05-05,84879,Assorted Colour Bird Ornament,11.98,27,14515.0,United Kingdom
551954,2023-05-05,84755,Colour Glass T-Light Holder Hanging,10.92,16,14515.0,United Kingdom
551954,2023-05-05,21136,Painted Metal Pears Assorted,11.98,30,14515.0,United Kingdom
551954,2023-05-05,22411,Jumbo Shopper Vintage Red Paisley,12.38,10,14515.0,United Kingdom
