TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
571936,2023-10-20,23319,Box Of 6 Mini 50'S Crackers,12.8,18,15814.0,United Kingdom
571936,2023-10-20,22910,Paper Chain Kit Vintage Christmas,13.27,12,15814.0,United Kingdom
571936,2023-10-20,21213,Pack Of 72 Skull Cake Cases,10.81,24,15814.0,United Kingdom
571936,2023-10-20,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,15814.0,United Kingdom
571936,2023-10-20,21975,Pack Of 60 Dinosaur Cake Cases,10.81,24,15814.0,United Kingdom
571936,2023-10-20,21977,Pack Of 60 Pink Paisley Cake Cases,10.81,24,15814.0,United Kingdom
571937,2023-10-20,21905,More Butter Metal Sign,11.06,24,14911.0,EIRE
571937,2023-10-20,22396,Magnets Pack Of 4 Retro Photo,10.65,12,14911.0,EIRE
571937,2023-10-20,84929,Asstd Fruit+Flowers Fridge Magnets,10.44,24,14911.0,EIRE
571937,2023-10-20,23313,Vintage Christmas Bunting,14.5,50,14911.0,EIRE
571937,2023-10-20,16048,Teatime Round Pencil Sharpener,10.37,24,14911.0,EIRE
571937,2023-10-20,16218,Cartoon Pencil Sharpeners,10.31,80,14911.0,EIRE
571937,2023-10-20,16054,Popart Rect Pencil Sharpener Asst,10.37,36,14911.0,EIRE
571937,2023-10-20,16219,House Shape Pencil Sharpener,10.31,48,14911.0,EIRE
571937,2023-10-20,16045,Popart Wooden Pencils Asst,10.29,100,14911.0,EIRE
571937,2023-10-20,20992,Jazz Hearts Purse Notebook,10.65,24,14911.0,EIRE
571937,2023-10-20,20996,Jazz Hearts Address Book,10.44,24,14911.0,EIRE
571937,2023-10-20,21208,Pastel Colour Honeycomb Fan,10.65,36,14911.0,EIRE
571937,2023-10-20,21209,Multicolour Honeycomb Fan,10.65,36,14911.0,EIRE
571937,2023-10-20,21194,Pink Honeycomb Paper Fan,10.92,36,14911.0,EIRE
571937,2023-10-20,21386,Ivory Hanging Decoration Egg,10.44,24,14911.0,EIRE
571937,2023-10-20,21382,Set/4 Spring Flower Decoration,11.02,48,14911.0,EIRE
571937,2023-10-20,21402,Red Egg Spoon,10.37,24,14911.0,EIRE
571937,2023-10-20,21403,Blue Egg Spoon,10.37,24,14911.0,EIRE
571937,2023-10-20,21636,Madras Notebook Medium,11.02,12,14911.0,EIRE
571937,2023-10-20,21992,Vintage Paisley Stationery Set,11.53,12,14911.0,EIRE
571937,2023-10-20,21990,Modern Floral Stationery Set,11.53,12,14911.0,EIRE
571937,2023-10-20,21993,Floral Folk Stationery Set,11.53,12,14911.0,EIRE
571937,2023-10-20,22208,Wood Stamp Set Thank You,11.1,12,14911.0,EIRE
571937,2023-10-20,22211,Wood Stamp Set Flowers,11.1,12,14911.0,EIRE
571937,2023-10-20,22209,Wood Stamp Set Happy Birthday,11.1,12,14911.0,EIRE
571937,2023-10-20,22228,Bunny Wooden Painted With Bird,10.65,48,14911.0,EIRE
571937,2023-10-20,22161,Heart Decoration Rustic Hanging,10.44,240,14911.0,EIRE
571937,2023-10-20,22210,Wood Stamp Set Best Wishes,11.1,12,14911.0,EIRE
571937,2023-10-20,22229,Bunny Wooden Painted With Flower,10.65,24,14911.0,EIRE
571937,2023-10-20,22230,Jigsaw Tree With Watering Can,10.55,48,14911.0,EIRE
571937,2023-10-20,22233,Jigsaw Rabbit And Birdhouse,10.85,48,14911.0,EIRE
571937,2023-10-20,22268,Decoration Sitting Bunny,10.44,96,14911.0,EIRE
571937,2023-10-20,22266,Easter Decoration Hanging Bunny,10.44,640,14911.0,EIRE
571937,2023-10-20,22269,Egg Cup Natural Chicken,10.65,80,14911.0,EIRE
571937,2023-10-20,22232,Jigsaw Toadstools 3 Piece,10.85,16,14911.0,EIRE
571937,2023-10-20,22267,Easter Decoration Egg Bunny,10.65,120,14911.0,EIRE
571937,2023-10-20,22286,Decoration Wobbly Rabbit Metal,10.65,120,14911.0,EIRE
571937,2023-10-20,22287,Decoration Wobbly Chicken,10.65,120,14911.0,EIRE
571937,2023-10-20,22342,Home Garland Painted Zinc,11.02,48,14911.0,EIRE
571937,2023-10-20,35471D,Set Of 3 Bird Light Pink Feather,10.65,24,14911.0,EIRE
571937,2023-10-20,35923,Candy Heart Hanging Decoration,10.65,240,14911.0,EIRE
571937,2023-10-20,75011,Blue Daisy Mobile,11.06,12,14911.0,EIRE
571937,2023-10-20,85078,Scandinavian 3 Hearts Napkin Ring,10.44,240,14911.0,EIRE
571937,2023-10-20,85019B,Blossom Images Notebook Set,11.53,24,14911.0,EIRE
571937,2023-10-20,85194S,Hanging Spring Flower Egg Small,10.44,96,14911.0,EIRE
571937,2023-10-20,85204,Hanging Wood And Felt Flower,10.37,192,14911.0,EIRE
571937,2023-10-20,85212,Mini Painted Garden Decoration,10.55,48,14911.0,EIRE
571937,2023-10-20,22469,Heart Of Wicker Small,11.74,40,14911.0,EIRE
571937,2023-10-20,84978,Hanging Heart Jar T-Light Holder,11.34,36,14911.0,EIRE
571937,2023-10-20,23210,White Rocking Horse Hand Painted,11.32,144,14911.0,EIRE
571937,2023-10-20,23212,Heart Wreath Decoration With Bell,11.32,144,14911.0,EIRE
571937,2023-10-20,23225,Cherub Heart Decoration Silver,10.99,144,14911.0,EIRE
571937,2023-10-20,23241,Treasure Tin Gymkhana Design,12.15,48,14911.0,EIRE
571937,2023-10-20,23245,Set Of 3 Regency Cake Tins,14.5,16,14911.0,EIRE
571937,2023-10-20,23263,Set Of 3 Wooden Heart Decorations,11.32,96,14911.0,EIRE
571937,2023-10-20,84452,Metal Rabbit Ladder Easter,11.12,12,14911.0,EIRE
571937,2023-10-20,85186C,Bunny Egg Garland,10.68,24,14911.0,EIRE
571937,2023-10-20,35912B,White/Pink Chick Decoration,11.34,72,14911.0,EIRE
571937,2023-10-20,21530,Dairy Maid Toastrack,11.06,18,14911.0,EIRE
571937,2023-10-20,21845,Dairy Maid Stripe Mug,11.06,72,14911.0,EIRE
571937,2023-10-20,84596B,Small Dolly Mix Design Orange Bowl,10.68,16,14911.0,EIRE
571937,2023-10-20,84596F,Small Marshmallows Pink Bowl,10.68,16,14911.0,EIRE
571937,2023-10-20,84596G,Small Chocolates Pink Bowl,10.68,16,14911.0,EIRE
571937,2023-10-20,22698,Pink Regency Teacup And Saucer,12.86,24,14911.0,EIRE
571937,2023-10-20,22699,Roses Regency Teacup And Saucer,12.86,24,14911.0,EIRE
571937,2023-10-20,23164,Regency Cake Slice,15.32,4,14911.0,EIRE
571937,2023-10-20,23174,Regency Sugar Bowl Green,14.5,4,14911.0,EIRE
571937,2023-10-20,23175,Regency Milk Jug Pink,13.58,4,14911.0,EIRE
571937,2023-10-20,23172,Regency Tea Plate Pink,11.94,24,14911.0,EIRE
571937,2023-10-20,23170,Regency Tea Plate Roses,11.94,24,14911.0,EIRE
571937,2023-10-20,22427,Enamel Flower Jug Cream,16.35,3,14911.0,EIRE
571937,2023-10-20,22578,Wooden Star Christmas Scandinavian,10.55,24,14911.0,EIRE
571937,2023-10-20,46000M,Polyester Filler Pad 45x45cm,11.84,12,14911.0,EIRE
571937,2023-10-20,84509A,Set Of 4 English Rose Placemats,14.09,12,14911.0,EIRE
571937,2023-10-20,21243,Pink Polkadot Plate,11.98,8,14911.0,EIRE
571937,2023-10-20,21245,Green Polkadot Plate,11.98,8,14911.0,EIRE
571937,2023-10-20,21242,Red Retrospot Plate,11.98,8,14911.0,EIRE
571937,2023-10-20,23348,Childrens Toy Cooking Utensil Set,12.38,6,14911.0,EIRE
571937,2023-10-20,21528,Dairy Maid Traditional Teapot,16.35,12,14911.0,EIRE
571937,2023-10-20,22354,Retrospot Padded Seat Cushion,13.72,30,14911.0,EIRE
571937,2023-10-20,85099B,Jumbo Bag Red Retrospot,6.19,10,14911.0,EIRE
571938,2023-10-20,16218,Cartoon Pencil Sharpeners,10.31,80,13669.0,United Kingdom
571938,2023-10-20,20971,Pink Blue Felt Craft Trinket Box,11.53,24,13669.0,United Kingdom
571938,2023-10-20,20972,Pink Cream Felt Craft Trinket Box,11.53,24,13669.0,United Kingdom
571938,2023-10-20,21891,Traditional Wooden Skipping Rope,11.74,24,13669.0,United Kingdom
571938,2023-10-20,21914,Blue Harmonica In Box,11.53,24,13669.0,United Kingdom
571938,2023-10-20,22418,10 Colour Spaceboy Pen,11.12,48,13669.0,United Kingdom
571939,2023-10-20,23284,Doormat Keep Calm And Come In,17.51,10,16260.0,United Kingdom
571939,2023-10-20,22690,Doormat Home Sweet Home Blue,17.51,10,16260.0,United Kingdom
571939,2023-10-20,23543,Wall Art Keep Calm,17.89,6,16260.0,United Kingdom
571939,2023-10-20,23355,Hot Water Bottle Keep Calm,15.32,4,16260.0,United Kingdom
571939,2023-10-20,84029G,Knitted Union Flag Hot Water Bottle,14.61,4,16260.0,United Kingdom
571939,2023-10-20,21479,White Skull Hot Water Bottle,14.61,4,16260.0,United Kingdom
571939,2023-10-20,22633,Hand Warmer Union Jack,12.4,12,16260.0,United Kingdom
571939,2023-10-20,22834,Hand Warmer Babushka Design,12.4,12,16260.0,United Kingdom
571939,2023-10-20,22866,Hand Warmer Scotty Dog Design,12.4,12,16260.0,United Kingdom
571939,2023-10-20,47590B,Pink Happy Birthday Bunting,15.84,3,16260.0,United Kingdom
571939,2023-10-20,47590A,Blue Happy Birthday Bunting,15.84,12,16260.0,United Kingdom
571939,2023-10-20,23503,Playing Cards Keep Calm & Carry On,11.53,12,16260.0,United Kingdom
571939,2023-10-20,23504,Playing Cards Jubilee Union Jack,11.53,12,16260.0,United Kingdom
571939,2023-10-20,22086,Paper Chain Kit 50'S Christmas,12.86,80,16260.0,United Kingdom
571939,2023-10-20,23344,Jumbo Bag 50'S Christmas,6.04,100,16260.0,United Kingdom
571940,2023-10-20,22578,Wooden Star Christmas Scandinavian,11.12,12,15301.0,United Kingdom
571940,2023-10-20,22577,Wooden Heart Christmas Scandinavian,11.12,12,15301.0,United Kingdom
571940,2023-10-20,22144,Christmas Craft Little Friends,12.4,6,15301.0,United Kingdom
571940,2023-10-20,22588,Card Holder Gingham Heart,13.21,6,15301.0,United Kingdom
571940,2023-10-20,23321,Small White Heart Of Wicker,11.94,12,15301.0,United Kingdom
571940,2023-10-20,23323,White Wicker Star,12.4,6,15301.0,United Kingdom
571940,2023-10-20,23334,Ivory Wicker Heart Small,10.9,48,15301.0,United Kingdom
571940,2023-10-20,23333,Ivory Wicker Heart Medium,11.53,12,15301.0,United Kingdom
571940,2023-10-20,23354,6 Gift Tags 50'S Christmas,11.1,12,15301.0,United Kingdom
571940,2023-10-20,23351,Roll Wrap 50'S Christmas,11.53,12,15301.0,United Kingdom
571940,2023-10-20,22086,Paper Chain Kit 50'S Christmas,13.27,6,15301.0,United Kingdom
571940,2023-10-20,23247,Biscuit Tin 50'S Christmas,13.21,6,15301.0,United Kingdom
571940,2023-10-20,85049E,Scandinavian Reds Ribbons,11.53,12,15301.0,United Kingdom
571940,2023-10-20,85049A,Traditional Christmas Ribbons,11.53,12,15301.0,United Kingdom
571940,2023-10-20,22739,Ribbon Reel Christmas Sock Bauble,11.94,10,15301.0,United Kingdom
571940,2023-10-20,23353,6 Gift Tags Vintage Christmas,11.1,12,15301.0,United Kingdom
571940,2023-10-20,23350,Roll Wrap Vintage Spot,11.53,12,15301.0,United Kingdom
571940,2023-10-20,23359,Set Of 12 T-Lights Vintage Doily,12.25,12,15301.0,United Kingdom
571940,2023-10-20,23538,Wall Art Vintage Heart,15.32,6,15301.0,United Kingdom
571940,2023-10-20,22632,Hand Warmer Red Retrospot,12.4,12,15301.0,United Kingdom
571940,2023-10-20,84946,Antique Silver T-Light Glass,11.53,12,15301.0,United Kingdom
571940,2023-10-20,22464,Hanging Metal Heart Lantern,11.94,12,15301.0,United Kingdom
571940,2023-10-20,84970L,Single Heart Zinc T-Light Holder,11.53,12,15301.0,United Kingdom
571940,2023-10-20,23145,Zinc T-Light Holder Star Large,11.22,12,15301.0,United Kingdom
571940,2023-10-20,22169,Family Album White Picture Frame,18.96,2,15301.0,United Kingdom
571940,2023-10-20,22297,Heart Ivory Trellis Small,11.53,24,15301.0,United Kingdom
571940,2023-10-20,23481,Pearlised Ivory Heart Small,11.53,12,15301.0,United Kingdom
571940,2023-10-20,23228,Filigree Heart Bird White,11.53,24,15301.0,United Kingdom
571940,2023-10-20,22189,Cream Heart Card Holder,14.3,4,15301.0,United Kingdom
571940,2023-10-20,85048,15cm Christmas Glass Ball 20 Lights,18.4,2,15301.0,United Kingdom
571940,2023-10-20,22576,Swallow Wooden Christmas Decoration,11.12,12,15301.0,United Kingdom
571940,2023-10-20,22574,Heart Wooden Christmas Decoration,11.12,12,15301.0,United Kingdom
571940,2023-10-20,22573,Star Wooden Christmas Decoration,11.12,12,15301.0,United Kingdom
571940,2023-10-20,23102,Silver Hearts Table Decoration,11.1,12,15301.0,United Kingdom
571940,2023-10-20,23101,Silver Stars Table Decoration,11.1,12,15301.0,United Kingdom
571940,2023-10-20,22945,Christmas Metal Tags Assorted,11.12,12,15301.0,United Kingdom
571940,2023-10-20,22581,Wood Stocking Christmas Scandispot,11.12,12,15301.0,United Kingdom
571940,2023-10-20,22579,Wooden Tree Christmas Scandinavian,11.12,12,15301.0,United Kingdom
571941,2023-10-20,23284,Doormat Keep Calm And Come In,18.71,2,14261.0,United Kingdom
571941,2023-10-20,23479,Wire Egg Basket,18.3,2,14261.0,United Kingdom
571942,2023-10-20,23400,Shelf With 4 Hooks Home Sweet Home,16.66,2,17434.0,United Kingdom
571942,2023-10-20,22112,Chocolate Hot Water Bottle,15.32,3,17434.0,United Kingdom
571942,2023-10-20,21485,Retrospot Heart Hot Water Bottle,15.32,3,17434.0,United Kingdom
571942,2023-10-20,22111,Scottie Dog Hot Water Bottle,15.32,3,17434.0,United Kingdom
571942,2023-10-20,20974,12 Pencils Small Tube Skull,10.92,24,17434.0,United Kingdom
571942,2023-10-20,21544,Skulls Water Transfer Tattoos,11.12,12,17434.0,United Kingdom
571942,2023-10-20,21408,Spotty Pink Duck Doorstop,14.61,3,17434.0,United Kingdom
571942,2023-10-20,23660,Henrietta Hen Mug,11.94,12,17434.0,United Kingdom
571942,2023-10-20,23482,Pearlised Ivory Heart Large,11.94,12,17434.0,United Kingdom
571942,2023-10-20,85152,Hand Over The Chocolate Sign,12.4,12,17434.0,United Kingdom
571942,2023-10-20,23426,Metal Sign Drop Your Pants,13.21,6,17434.0,United Kingdom
571942,2023-10-20,21166,Cook With Wine Metal Sign,12.38,12,17434.0,United Kingdom
571942,2023-10-20,20992,Jazz Hearts Purse Notebook,10.65,24,17434.0,United Kingdom
571942,2023-10-20,20996,Jazz Hearts Address Book,10.44,24,17434.0,United Kingdom
571942,2023-10-20,21158,Moody Girl Door Hanger,10.65,24,17434.0,United Kingdom
571942,2023-10-20,84806B,White Candystuft Artificial Flower,11.74,24,17434.0,United Kingdom
571942,2023-10-20,84279B,Cherry Blossom Decorative Flask,14.09,4,17434.0,United Kingdom
571942,2023-10-20,22844,Vintage Cream Dog Food Container,18.96,2,17434.0,United Kingdom
571942,2023-10-20,22845,Vintage Cream Cat Food Container,16.76,2,17434.0,United Kingdom
571943,2023-10-20,23489,Vintage Bells Garland,13.21,20,14638.0,United Kingdom
