TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
553410,2023-05-17,21519,Gin & Tonic Diet Greeting Card,10.68,12,14320.0,United Kingdom
553410,2023-05-17,21703,Bag 125g Swirly Marbles,10.68,12,14320.0,United Kingdom
553410,2023-05-17,85123A,Cream Hanging Heart T-Light Holder,13.27,12,14320.0,United Kingdom
553410,2023-05-17,84378,Set Of 3 Heart Cookie Cutters,11.53,12,14320.0,United Kingdom
553410,2023-05-17,22965,3 Traditional Biscuit Cutters Set,12.4,6,14320.0,United Kingdom
553410,2023-05-17,22949,Set Of 36 Dolly Girl Paper Doilies,11.74,12,14320.0,United Kingdom
553410,2023-05-17,84988,Set Of 72 Pink Heart Paper Doilies,11.74,12,14320.0,United Kingdom
553410,2023-05-17,84987,Set Of 36 Teatime Paper Doilies,11.74,12,14320.0,United Kingdom
553411,2023-05-17,22628,Picnic Boxes Set Of 3 Retrospot,15.32,4,12714.0,France
553411,2023-05-17,22035,Vintage Caravan Greeting Card,10.68,12,12714.0,France
553411,2023-05-17,22715,Card Wedding Day,10.68,12,12714.0,France
553411,2023-05-17,22984,Card Gingham Rose,10.68,12,12714.0,France
553411,2023-05-17,22026,Banquet Birthday Card,10.68,24,12714.0,France
553411,2023-05-17,21243,Pink Polkadot Plate,11.98,24,12714.0,France
553411,2023-05-17,22904,Calendar Paper Cut Design,13.27,6,12714.0,France
553411,2023-05-17,21519,Gin & Tonic Diet Greeting Card,10.68,12,12714.0,France
553411,2023-05-17,22815,Card Psychedelic Apples,10.68,12,12714.0,France
553411,2023-05-17,84251G,Greeting Card Overcrowded Pool,10.44,12,12714.0,France
553411,2023-05-17,21539,Red Retrospot Butter Dish,15.32,3,12714.0,France
553411,2023-05-17,21531,Red Retrospot Sugar Jam Bowl,12.86,6,12714.0,France
553411,2023-05-17,23084,Rabbit Night Light,12.38,12,12714.0,France
553411,2023-05-17,23163,Regency Sugar Tongs,12.8,8,12714.0,France
553411,2023-05-17,23190,Bundle Of 3 School Exercise Books,11.94,12,12714.0,France
553411,2023-05-17,23191,Bundle Of 3 Retro Note Books,11.94,12,12714.0,France
553411,2023-05-17,23192,Bundle Of 3 Alphabet Exercise Books,11.94,12,12714.0,France
553411,2023-05-17,22556,Plasters In Tin Circus Parade,11.94,12,12714.0,France
553411,2023-05-17,22553,Plasters In Tin Skulls,11.94,12,12714.0,France
553411,2023-05-17,21891,Traditional Wooden Skipping Rope,11.74,12,12714.0,France
553411,2023-05-17,22549,Picture Dominoes,11.74,12,12714.0,France
553411,2023-05-17,22181,Snowstorm Photo Frame Fridge Magnet,11.12,12,12714.0,France
553411,2023-05-17,22437,Set Of 9 Black Skull Balloons,11.12,20,12714.0,France
553411,2023-05-17,22436,12 Coloured Party Balloons,10.92,20,12714.0,France
553411,2023-05-17,84212,"Assorted Flower Colour ""Leis""",10.92,24,12714.0,France
553411,2023-05-17,22716,Card Circus Parade,10.68,12,12714.0,France
553411,2023-05-17,21533,Retrospot Large Milk Jug,15.32,6,12714.0,France
553411,2023-05-17,23054,Recycled Acapulco Mat Lavender,18.71,2,12714.0,France
553411,2023-05-17,23053,Recycled Acapulco Mat Pink,18.71,2,12714.0,France
553411,2023-05-17,23052,Recycled Acapulco Mat Turquoise,18.71,2,12714.0,France
553411,2023-05-17,23049,Recycled Acapulco Mat Red,18.71,2,12714.0,France
553411,2023-05-17,23050,Recycled Acapulco Mat Green,18.71,2,12714.0,France
553411,2023-05-17,22978,Pantry Rolling Pin,14.09,6,12714.0,France
553411,2023-05-17,84879,Assorted Colour Bird Ornament,11.98,32,12714.0,France
553411,2023-05-17,23203,Jumbo Bag Vintage Doily,6.19,10,12714.0,France
553411,2023-05-17,22383,Lunch Bag Suki Design,5.97,10,12714.0,France
553411,2023-05-17,20727,Lunch Bag Black Skull,5.97,10,12714.0,France
553411,2023-05-17,23209,Lunch Bag Vintage Doily,5.97,10,12714.0,France
553411,2023-05-17,23208,Lunch Bag Vintage Leaf Design,5.97,10,12714.0,France
553411,2023-05-17,23207,Lunch Bag Alphabet Design,5.97,10,12714.0,France
553411,2023-05-17,23206,Lunch Bag Apple Design,5.97,10,12714.0,France
553411,2023-05-17,22382,Lunch Bag Spaceboy Design,5.97,10,12714.0,France
553411,2023-05-17,22662,Lunch Bag Dolly Girl Design,5.97,10,12714.0,France
553412,2023-05-17,22470,Heart Of Wicker Large,13.27,6,14344.0,United Kingdom
553412,2023-05-17,22841,Round Cake Tin Vintage Green,18.4,2,14344.0,United Kingdom
553412,2023-05-17,85123A,Cream Hanging Heart T-Light Holder,13.27,6,14344.0,United Kingdom
553412,2023-05-17,22597,Musical Zinc Heart Decoration,11.12,12,14344.0,United Kingdom
553415,2023-05-17,23148,Miniature Antique Rose Hook Ivory,11.1,12,12463.0,United Kingdom
553415,2023-05-17,79191C,Retro Plastic Elephant Tray,11.12,12,12463.0,United Kingdom
553415,2023-05-17,23084,Rabbit Night Light,12.38,6,12463.0,United Kingdom
553415,2023-05-17,23281,Folding Butterfly Mirror Red,11.1,12,12463.0,United Kingdom
553415,2023-05-17,22326,Round Snack Boxes Set Of4 Woodland,13.27,6,12463.0,United Kingdom
553415,2023-05-17,22629,Spaceboy Lunch Box,12.25,12,12463.0,United Kingdom
553415,2023-05-17,22630,Dolly Girl Lunch Box,12.25,12,12463.0,United Kingdom
553415,2023-05-17,72741,Grand Chocolatecandle,11.74,9,12463.0,United Kingdom
553415,2023-05-17,22077,6 Ribbons Rustic Charm,11.94,12,12463.0,United Kingdom
553415,2023-05-17,22661,Charlotte Bag Dolly Girl Design,11.12,10,12463.0,United Kingdom
553415,2023-05-17,22923,Fridge Magnets Les Enfants Assorted,11.12,12,12463.0,United Kingdom
553415,2023-05-17,22399,Magnets Pack Of 4 Childhood Memory,11.53,12,12463.0,United Kingdom
553415,2023-05-17,21731,Red Toadstool Led Night Light,11.94,12,12463.0,United Kingdom
553415,2023-05-17,21165,Beware Of The Cat Metal Sign,11.98,12,12463.0,United Kingdom
553415,2023-05-17,21494,Rotating Leaves T-Light Holder,11.53,12,12463.0,United Kingdom
553416,2023-05-17,22178,Victorian Glass Hanging T-Light,11.34,288,18198.0,United Kingdom
553416,2023-05-17,21718,Red Metal Beach Spade,11.53,12,18198.0,United Kingdom
553416,2023-05-17,22470,Heart Of Wicker Large,12.86,40,18198.0,United Kingdom
553417,2023-05-17,23108,Set Of 10 Led Dolly Lights,16.66,4,13871.0,United Kingdom
553417,2023-05-17,23172,Regency Tea Plate Pink,11.94,12,13871.0,United Kingdom
553417,2023-05-17,23171,Regency Tea Plate Green,11.94,12,13871.0,United Kingdom
553417,2023-05-17,23170,Regency Tea Plate Roses,11.94,12,13871.0,United Kingdom
553417,2023-05-17,23163,Regency Sugar Tongs,12.8,8,13871.0,United Kingdom
553417,2023-05-17,23162,Regency Tea Strainer,14.09,4,13871.0,United Kingdom
553417,2023-05-17,23174,Regency Sugar Bowl Green,14.5,6,13871.0,United Kingdom
553417,2023-05-17,23175,Regency Milk Jug Pink,13.58,6,13871.0,United Kingdom
553417,2023-05-17,23088,Zinc Heart Flower T-Light Holder,11.53,8,13871.0,United Kingdom
553417,2023-05-17,23118,Parisienne Jewellery Drawer,17.94,2,13871.0,United Kingdom
553417,2023-05-17,23112,Parisienne Curio Cabinet,17.94,2,13871.0,United Kingdom
553417,2023-05-17,23110,Parisienne Key Cabinet,16.14,2,13871.0,United Kingdom
553417,2023-05-17,23093,Small Parisienne Heart Photo Frame,12.8,6,13871.0,United Kingdom
553417,2023-05-17,23145,Zinc T-Light Holder Star Large,11.22,12,13871.0,United Kingdom
553417,2023-05-17,23084,Rabbit Night Light,12.38,6,13871.0,United Kingdom
553417,2023-05-17,22798,Antique Glass Dressing Table Pot,13.27,16,13871.0,United Kingdom
553417,2023-05-17,22090,Paper Bunting Retrospot,13.27,6,13871.0,United Kingdom
553417,2023-05-17,20749,Assorted Colour Mini Cases,18.4,2,13871.0,United Kingdom
553417,2023-05-17,22139,Retrospot Tea Set Ceramic 11 Pc,15.32,6,13871.0,United Kingdom
553417,2023-05-17,22621,Traditional Knitting Nancy,11.94,12,13871.0,United Kingdom
553417,2023-05-17,16161P,Wrap English Rose,10.68,25,13871.0,United Kingdom
553417,2023-05-17,22411,Jumbo Shopper Vintage Red Paisley,12.38,10,13871.0,United Kingdom
553417,2023-05-17,22077,6 Ribbons Rustic Charm,11.94,12,13871.0,United Kingdom
553417,2023-05-17,21533,Retrospot Large Milk Jug,15.32,6,13871.0,United Kingdom
553417,2023-05-17,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,13871.0,United Kingdom
553417,2023-05-17,22178,Victorian Glass Hanging T-Light,11.53,24,13871.0,United Kingdom
553417,2023-05-17,82482,Wooden Picture Frame White Finish,12.86,12,13871.0,United Kingdom
553417,2023-05-17,23203,Jumbo Bag Vintage Doily,6.19,10,13871.0,United Kingdom
553417,2023-05-17,85099B,Jumbo Bag Red Retrospot,6.19,10,13871.0,United Kingdom
553417,2023-05-17,23209,Lunch Bag Vintage Doily,5.97,10,13871.0,United Kingdom
553418,2023-05-17,23191,Bundle Of 3 Retro Note Books,11.94,12,18257.0,United Kingdom
553418,2023-05-17,23192,Bundle Of 3 Alphabet Exercise Books,11.94,12,18257.0,United Kingdom
553418,2023-05-17,23082,Set 6 Paper Table Lantern Hearts,14.09,6,18257.0,United Kingdom
553418,2023-05-17,23109,Pack Of Six Led Tea Lights,13.21,6,18257.0,United Kingdom
553418,2023-05-17,23182,Toilet Sign Occupied Or Vacant,11.1,24,18257.0,United Kingdom
553418,2023-05-17,23057,Beaded Chandelier T-Light Holder,15.32,4,18257.0,United Kingdom
553418,2023-05-17,23093,Small Parisienne Heart Photo Frame,12.8,6,18257.0,United Kingdom
553418,2023-05-17,22980,Pantry Scrubbing Brush,11.94,12,18257.0,United Kingdom
553418,2023-05-17,23204,Charlotte Bag Apples Design,11.12,10,18257.0,United Kingdom
553418,2023-05-17,21137,Black Record Cover Frame,14.09,8,18257.0,United Kingdom
553418,2023-05-17,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,18257.0,United Kingdom
553418,2023-05-17,23199,Jumbo Bag Apples,6.13,10,18257.0,United Kingdom
553418,2023-05-17,23203,Jumbo Bag Vintage Doily,6.13,20,18257.0,United Kingdom
553418,2023-05-17,23201,Jumbo Bag Alphabet,6.13,10,18257.0,United Kingdom
553418,2023-05-17,23202,Jumbo Bag Vintage Leaf,6.13,20,18257.0,United Kingdom
553418,2023-05-17,23207,Lunch Bag Alphabet Design,5.97,10,18257.0,United Kingdom
553418,2023-05-17,23209,Lunch Bag Vintage Doily,5.97,10,18257.0,United Kingdom
553419,2023-05-17,22469,Heart Of Wicker Small,11.94,12,16639.0,United Kingdom
553419,2023-05-17,23132,Small Ivory Heart Wall Organiser,15.32,12,16639.0,United Kingdom
553419,2023-05-17,22090,Paper Bunting Retrospot,13.27,6,16639.0,United Kingdom
553419,2023-05-17,85123A,Cream Hanging Heart T-Light Holder,13.27,12,16639.0,United Kingdom
553419,2023-05-17,23091,Zinc Herb Garden Container,16.66,3,16639.0,United Kingdom
553419,2023-05-17,22822,Cream Wall Planter Heart Shaped,16.35,2,16639.0,United Kingdom
553420,2023-05-17,22083,Paper Chain Kit Retrospot,13.27,12,17519.0,United Kingdom
553420,2023-05-17,21380,Wooden Happy Birthday Garland,13.27,6,17519.0,United Kingdom
553420,2023-05-17,22090,Paper Bunting Retrospot,13.27,30,17519.0,United Kingdom
553420,2023-05-17,47566,Party Bunting,15.32,4,17519.0,United Kingdom
553420,2023-05-17,23052,Recycled Acapulco Mat Turquoise,18.71,2,17519.0,United Kingdom
553420,2023-05-17,23298,Spotty Bunting,15.32,6,17519.0,United Kingdom
553420,2023-05-17,23079,Toadstool Bedside Light,19.42,2,17519.0,United Kingdom
553420,2023-05-17,23082,Set 6 Paper Table Lantern Hearts,14.09,6,17519.0,United Kingdom
553420,2023-05-17,23100,Silver Bells Table Decoration,11.53,12,17519.0,United Kingdom
553420,2023-05-17,23108,Set Of 10 Led Dolly Lights,16.66,2,17519.0,United Kingdom
553420,2023-05-17,23112,Parisienne Curio Cabinet,17.94,2,17519.0,United Kingdom
553420,2023-05-17,47590A,Blue Happy Birthday Bunting,15.84,3,17519.0,United Kingdom
553421,2023-05-17,85176,Sewing Susan 21 Needle Set,11.12,24,16139.0,United Kingdom
553421,2023-05-17,85177,Basket Of Flowers Sewing Kit,11.12,24,16139.0,United Kingdom
553421,2023-05-17,22621,Traditional Knitting Nancy,11.94,24,16139.0,United Kingdom
553421,2023-05-17,23128,Feltcraft Boy Jean-Paul Kit,15.32,4,16139.0,United Kingdom
553421,2023-05-17,23127,Feltcraft Girl Nicole Kit,15.32,4,16139.0,United Kingdom
553421,2023-05-17,23126,Feltcraft Girl Amelie Kit,15.32,4,16139.0,United Kingdom
553422,2023-05-17,21260,First Aid Tin,13.58,40,16923.0,United Kingdom
553423,2023-05-17,22433,Watering Can Green Dinosaur,12.25,1,17811.0,United Kingdom
553423,2023-05-17,22431,Watering Can Blue Elephant,12.25,2,17811.0,United Kingdom
553423,2023-05-17,84674,Flying Pig Watering Can,13.27,2,17811.0,United Kingdom
553423,2023-05-17,21056,Doctor's Bag Soft Toy,19.42,1,17811.0,United Kingdom
553423,2023-05-17,22431,Watering Can Blue Elephant,12.25,1,17811.0,United Kingdom
553423,2023-05-17,84674,Flying Pig Watering Can,13.27,1,17811.0,United Kingdom
553423,2023-05-17,21874,Gin And Tonic Mug,11.53,3,17811.0,United Kingdom
553423,2023-05-17,21870,I Can Only Please One Person Mug,11.53,3,17811.0,United Kingdom
553423,2023-05-17,22413,Metal Sign Take It Or Leave It,13.27,2,17811.0,United Kingdom
553423,2023-05-17,22149,Feltcraft 6 Flower Friends,12.4,1,17811.0,United Kingdom
553423,2023-05-17,21062,Party Invites Spaceman,11.12,2,17811.0,United Kingdom
553423,2023-05-17,21179,No Junk Mail Metal Sign,11.53,1,17811.0,United Kingdom
553423,2023-05-17,21166,Cook With Wine Metal Sign,12.38,3,17811.0,United Kingdom
553423,2023-05-17,21907,I'm On Holiday Metal Sign,12.4,2,17811.0,United Kingdom
553423,2023-05-17,22670,French Wc Sign Blue Metal,11.53,3,17811.0,United Kingdom
553423,2023-05-17,23182,Toilet Sign Occupied Or Vacant,11.1,2,17811.0,United Kingdom
553423,2023-05-17,21179,No Junk Mail Metal Sign,11.53,1,17811.0,United Kingdom
553423,2023-05-17,22519,Childs Garden Brush Pink,12.4,3,17811.0,United Kingdom
553423,2023-05-17,22844,Vintage Cream Dog Food Container,18.96,2,17811.0,United Kingdom
553423,2023-05-17,21786,Polkadot Rain Hat,10.68,1,17811.0,United Kingdom
553423,2023-05-17,22851,Set 20 Napkins Fairy Cakes Design,11.12,3,17811.0,United Kingdom
553423,2023-05-17,21078,Set/20 Strawberry Paper Napkins,11.12,4,17811.0,United Kingdom
553423,2023-05-17,21989,Pack Of 20 Skull Paper Napkins,11.12,1,17811.0,United Kingdom
553423,2023-05-17,21080,Set/20 Red Retrospot Paper Napkins,11.12,1,17811.0,United Kingdom
553423,2023-05-17,22659,Lunch Box I Love London,12.25,1,17811.0,United Kingdom
553423,2023-05-17,21787,Rain Poncho Retrospot,11.12,13,17811.0,United Kingdom
553423,2023-05-17,22659,Lunch Box I Love London,12.25,2,17811.0,United Kingdom
553423,2023-05-17,22631,Circus Parade Lunch Box,12.25,2,17811.0,United Kingdom
553423,2023-05-17,22558,Clothes Pegs Retrospot Pack 24,11.94,2,17811.0,United Kingdom
553423,2023-05-17,21534,Dairy Maid Large Milk Jug,14.61,12,17811.0,United Kingdom
553423,2023-05-17,22384,Lunch Bag Pink Polkadot,5.97,4,17811.0,United Kingdom
553423,2023-05-17,20727,Lunch Bag Black Skull,5.97,4,17811.0,United Kingdom
553423,2023-05-17,20728,Lunch Bag Cars Blue,5.97,4,17811.0,United Kingdom
553427,2023-05-17,23109,Pack Of Six Led Tea Lights,13.21,6,17522.0,United Kingdom
553427,2023-05-17,85062,Pearl Crystal Pumpkin T-Light Hldr,11.74,48,17522.0,United Kingdom
553427,2023-05-17,21654,Ridged Glass Finger Bowl,10.65,36,17522.0,United Kingdom
553461,2023-05-17,84755,Colour Glass T-Light Holder Hanging,10.92,16,16316.0,United Kingdom
553461,2023-05-17,71459,Hanging Jam Jar T-Light Holders,11.12,12,16316.0,United Kingdom
553461,2023-05-17,23156,Set Of 5 Mini Grocery Magnets,12.38,12,16316.0,United Kingdom
553461,2023-05-17,23050,Recycled Acapulco Mat Green,18.71,2,16316.0,United Kingdom
553461,2023-05-17,23053,Recycled Acapulco Mat Pink,18.71,2,16316.0,United Kingdom
553461,2023-05-17,23051,Recycled Acapulco Mat Blue,18.71,2,16316.0,United Kingdom
553461,2023-05-17,23049,Recycled Acapulco Mat Red,18.71,2,16316.0,United Kingdom
553461,2023-05-17,23176,Abc Treasure Book Box,12.56,8,16316.0,United Kingdom
553461,2023-05-17,22699,Roses Regency Teacup And Saucer,13.27,6,16316.0,United Kingdom
553461,2023-05-17,23175,Regency Milk Jug Pink,13.58,6,16316.0,United Kingdom
553461,2023-05-17,23174,Regency Sugar Bowl Green,14.5,6,16316.0,United Kingdom
553461,2023-05-17,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,16316.0,United Kingdom
