TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
567369,2023-09-20,21500,Pink Polkadot Wrap,10.68,25,17527.0,United Kingdom
567369,2023-09-20,21415,Clam Shell Small,12.4,6,17527.0,United Kingdom
567369,2023-09-20,35970,Zinc Folkart Sleigh Bells,11.98,12,17527.0,United Kingdom
567369,2023-09-20,22338,Star Decoration Painted Zinc,10.92,24,17527.0,United Kingdom
567370,2023-09-20,21975,Pack Of 60 Dinosaur Cake Cases,10.81,24,14236.0,United Kingdom
567370,2023-09-20,84991,60 Teatime Fairy Cake Cases,10.81,24,14236.0,United Kingdom
567370,2023-09-20,21215,Ivory Paper Cup Cake Cases,10.81,24,14236.0,United Kingdom
567370,2023-09-20,21672,White Spot Red Ceramic Drawer Knob,11.74,12,14236.0,United Kingdom
567370,2023-09-20,22952,60 Cake Cases Vintage Christmas,10.81,24,14236.0,United Kingdom
567370,2023-09-20,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,14236.0,United Kingdom
567370,2023-09-20,21977,Pack Of 60 Pink Paisley Cake Cases,10.81,24,14236.0,United Kingdom
567370,2023-09-20,23187,French Style Storage Jar Bonbons,10.55,48,14236.0,United Kingdom
567370,2023-09-20,85152,Hand Over The Chocolate Sign,12.4,12,14236.0,United Kingdom
567370,2023-09-20,20750,Red Retrospot Mini Cases,16.76,24,14236.0,United Kingdom
567370,2023-09-20,84596B,Small Dolly Mix Design Orange Bowl,10.68,16,14236.0,United Kingdom
567370,2023-09-20,84596G,Small Chocolates Pink Bowl,10.68,16,14236.0,United Kingdom
567372,2023-09-20,85014A,Black/Blue Polkadot Umbrella,16.35,3,14191.0,United Kingdom
567372,2023-09-20,23028,Drawer Knob Crackle Glaze Blue,11.94,6,14191.0,United Kingdom
567372,2023-09-20,23035,Drawer Knob Ceramic Ivory,11.74,6,14191.0,United Kingdom
567372,2023-09-20,21669,Blue Stripe Ceramic Drawer Knob,11.74,12,14191.0,United Kingdom
567372,2023-09-20,23432,Pretty Hanging Quilted Hearts,11.1,24,14191.0,United Kingdom
567372,2023-09-20,23433,Hanging Quilted Patchwork Apples,11.1,12,14191.0,United Kingdom
567372,2023-09-20,20723,Strawberry Charlotte Bag,11.12,20,14191.0,United Kingdom
567372,2023-09-20,20724,Red Retrospot Charlotte Bag,11.12,20,14191.0,United Kingdom
567372,2023-09-20,22356,Charlotte Bag Pink Polkadot,11.12,20,14191.0,United Kingdom
567372,2023-09-20,23355,Hot Water Bottle Keep Calm,15.32,4,14191.0,United Kingdom
567372,2023-09-20,22661,Charlotte Bag Dolly Girl Design,11.12,10,14191.0,United Kingdom
567372,2023-09-20,22386,Jumbo Bag Pink Polkadot,6.19,10,14191.0,United Kingdom
567372,2023-09-20,23201,Jumbo Bag Alphabet,6.19,10,14191.0,United Kingdom
567372,2023-09-20,85099B,Jumbo Bag Red Retrospot,6.19,10,14191.0,United Kingdom
567372,2023-09-20,85099F,Jumbo Bag Strawberry,6.19,10,14191.0,United Kingdom
567372,2023-09-20,23202,Jumbo Bag Vintage Leaf,6.19,10,14191.0,United Kingdom
567373,2023-09-20,23238,Set Of 4 Knick Knack Tins London,14.5,6,16700.0,United Kingdom
567373,2023-09-20,23399,Home Sweet Home Hanging Heart,11.12,12,16700.0,United Kingdom
567373,2023-09-20,23431,Natural Hanging Quilted Hearts,11.1,12,16700.0,United Kingdom
567373,2023-09-20,16237,Sleeping Cat Erasers,10.47,60,16700.0,United Kingdom
567373,2023-09-20,22147,Feltcraft Butterfly Hearts,11.74,12,16700.0,United Kingdom
567373,2023-09-20,22720,Set Of 3 Cake Tins Pantry Design,15.32,9,16700.0,United Kingdom
567373,2023-09-20,22998,Travel Card Wallet Keep Calm,10.68,24,16700.0,United Kingdom
567373,2023-09-20,22999,Travel Card Wallet Vintage Leaf,10.68,24,16700.0,United Kingdom
567373,2023-09-20,23000,Travel Card Wallet Transport,10.68,24,16700.0,United Kingdom
567373,2023-09-20,23005,Travel Card Wallet I Love London,10.68,48,16700.0,United Kingdom
567373,2023-09-20,23158,Set Of 5 Lucky Cat Magnets,12.38,12,16700.0,United Kingdom
567373,2023-09-20,23203,Jumbo Bag Vintage Doily,6.19,10,16700.0,United Kingdom
567373,2023-09-20,23201,Jumbo Bag Alphabet,6.19,10,16700.0,United Kingdom
567373,2023-09-20,23200,Jumbo Bag Pears,6.19,10,16700.0,United Kingdom
567373,2023-09-20,23202,Jumbo Bag Vintage Leaf,6.19,10,16700.0,United Kingdom
567373,2023-09-20,20725,Lunch Bag Red Retrospot,5.97,10,16700.0,United Kingdom
567373,2023-09-20,22662,Lunch Bag Dolly Girl Design,5.97,10,16700.0,United Kingdom
567373,2023-09-20,20728,Lunch Bag Cars Blue,5.97,10,16700.0,United Kingdom
567374,2023-09-20,22086,Paper Chain Kit 50'S Christmas,12.86,40,15341.0,United Kingdom
567374,2023-09-20,23319,Box Of 6 Mini 50'S Crackers,12.38,48,15341.0,United Kingdom
567374,2023-09-20,23320,Giant 50'S Christmas Cracker,12.8,48,15341.0,United Kingdom
567374,2023-09-20,23247,Biscuit Tin 50'S Christmas,13.21,24,15341.0,United Kingdom
567374,2023-09-20,22812,Pack 3 Boxes Christmas Panettone,12.25,36,15341.0,United Kingdom
567374,2023-09-20,22114,Hot Water Bottle Tea And Sympathy,14.09,24,15341.0,United Kingdom
567374,2023-09-20,23355,Hot Water Bottle Keep Calm,14.5,24,15341.0,United Kingdom
567374,2023-09-20,22112,Chocolate Hot Water Bottle,14.61,24,15341.0,United Kingdom
567374,2023-09-20,22835,Hot Water Bottle I Am So Poorly,14.61,24,15341.0,United Kingdom
567374,2023-09-20,21930,Jumbo Storage Bag Skulls,12.08,100,15341.0,United Kingdom
567374,2023-09-20,22411,Jumbo Shopper Vintage Red Paisley,12.08,100,15341.0,United Kingdom
567374,2023-09-20,22940,Feltcraft Christmas Fairy,14.09,48,15341.0,United Kingdom
567374,2023-09-20,22750,Feltcraft Princess Lola Doll,14.09,24,15341.0,United Kingdom
567374,2023-09-20,22751,Feltcraft Princess Olivia Doll,14.09,24,15341.0,United Kingdom
567374,2023-09-20,22749,Feltcraft Princess Charlotte Doll,14.09,24,15341.0,United Kingdom
567374,2023-09-20,23344,Jumbo Bag 50'S Christmas,6.04,100,15341.0,United Kingdom
567374,2023-09-20,85099B,Jumbo Bag Red Retrospot,6.04,100,15341.0,United Kingdom
567375,2023-09-20,23298,Spotty Bunting,15.32,9,14766.0,United Kingdom
567375,2023-09-20,22960,Jam Making Set With Jars,14.61,6,14766.0,United Kingdom
567375,2023-09-20,22969,Homemade Jam Scented Candles,11.74,12,14766.0,United Kingdom
567375,2023-09-20,23328,Set 6 School Milk Bottles In Crate,14.09,4,14766.0,United Kingdom
567375,2023-09-20,23360,Set 8 Candles Vintage Doily,12.25,12,14766.0,United Kingdom
567375,2023-09-20,22778,Glass Cloche Small,14.3,4,14766.0,United Kingdom
567375,2023-09-20,82494L,Wooden Frame Antique White,13.27,12,14766.0,United Kingdom
567375,2023-09-20,23294,Set Of 6 Snack Loaf Baking Cases,11.1,8,14766.0,United Kingdom
567375,2023-09-20,22086,Paper Chain Kit 50'S Christmas,13.27,6,14766.0,United Kingdom
567375,2023-09-20,22910,Paper Chain Kit Vintage Christmas,13.27,6,14766.0,United Kingdom
567375,2023-09-20,22083,Paper Chain Kit Retrospot,13.27,6,14766.0,United Kingdom
567375,2023-09-20,23083,Set 6 Paper Table Lantern Stars,14.09,12,14766.0,United Kingdom
567375,2023-09-20,22950,36 Doilies Vintage Christmas,11.74,12,14766.0,United Kingdom
567375,2023-09-20,23082,Set 6 Paper Table Lantern Hearts,14.09,12,14766.0,United Kingdom
567375,2023-09-20,23311,Vintage Christmas Stocking,12.86,12,14766.0,United Kingdom
567375,2023-09-20,23434,3 Raffia Ribbons 50'S Christmas,12.38,12,14766.0,United Kingdom
567375,2023-09-20,21790,Vintage Snap Cards,11.12,12,14766.0,United Kingdom
567375,2023-09-20,23409,Photo Frame Linen And Lace Large,14.09,6,14766.0,United Kingdom
567375,2023-09-20,84879,Assorted Colour Bird Ornament,11.98,32,14766.0,United Kingdom
567375,2023-09-20,20725,Lunch Bag Red Retrospot,5.97,10,14766.0,United Kingdom
567375,2023-09-20,23209,Lunch Bag Vintage Doily,5.97,10,14766.0,United Kingdom
567376,2023-09-20,22193,Red Diner Wall Clock,18.96,4,13767.0,United Kingdom
567376,2023-09-20,22192,Blue Diner Wall Clock,18.96,4,13767.0,United Kingdom
567376,2023-09-20,23342,Mint Diner Wall Clock,18.96,4,13767.0,United Kingdom
567376,2023-09-20,22111,Scottie Dog Hot Water Bottle,14.61,24,13767.0,United Kingdom
567376,2023-09-20,22114,Hot Water Bottle Tea And Sympathy,14.09,24,13767.0,United Kingdom
567376,2023-09-20,22866,Hand Warmer Scotty Dog Design,12.15,96,13767.0,United Kingdom
567376,2023-09-20,22867,Hand Warmer Bird Design,12.15,96,13767.0,United Kingdom
567376,2023-09-20,22865,Hand Warmer Owl Design,12.15,96,13767.0,United Kingdom
567376,2023-09-20,23439,Hand Warmer Red Love Heart,12.15,96,13767.0,United Kingdom
567377,2023-09-20,23113,Pantry Chopping Board,15.53,186,17450.0,United Kingdom
567378,2023-09-20,23328,Set 6 School Milk Bottles In Crate,14.09,4,14911.0,EIRE
567378,2023-09-20,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,14911.0,EIRE
567378,2023-09-20,47566,Party Bunting,15.32,4,14911.0,EIRE
567378,2023-09-20,22081,Ribbon Reel Flora + Fauna,11.94,10,14911.0,EIRE
567378,2023-09-20,17107D,Flower Fairy 5 Drawer Liners,12.86,6,14911.0,EIRE
567378,2023-09-20,23188,Vintage 2 Metre Folding Ruler,11.94,12,14911.0,EIRE
567378,2023-09-20,23330,Decorative Wicker Heart Medium,11.53,12,14911.0,EIRE
567378,2023-09-20,23433,Hanging Quilted Patchwork Apples,11.1,12,14911.0,EIRE
567378,2023-09-20,23559,Woodland Bunnies Lolly Makers,12.38,6,14911.0,EIRE
567378,2023-09-20,23432,Pretty Hanging Quilted Hearts,11.1,12,14911.0,EIRE
567378,2023-09-20,23425,Storage Tin Home Sweet Home,12.8,6,14911.0,EIRE
567378,2023-09-20,23392,Spaceboy Rocket Lolly Makers,12.38,6,14911.0,EIRE
567378,2023-09-20,23390,Dolly Girl Mini Backpack,14.5,4,14911.0,EIRE
567378,2023-09-20,23389,Spaceboy Mini Backpack,14.5,4,14911.0,EIRE
567378,2023-09-20,23411,Trellis Coat Rack,15.32,6,14911.0,EIRE
567378,2023-09-20,23419,Home Sweet Home Bottle,12.38,12,14911.0,EIRE
567378,2023-09-20,22553,Plasters In Tin Skulls,11.94,12,14911.0,EIRE
567378,2023-09-20,22507,Memo Board Retrospot Design,15.32,4,14911.0,EIRE
567378,2023-09-20,22609,Pens Assorted Spaceball,10.44,36,14911.0,EIRE
567378,2023-09-20,22489,Pack Of 12 Traditional Crayons,10.68,24,14911.0,EIRE
567378,2023-09-20,22491,Pack Of 12 Coloured Pencils,11.12,12,14911.0,EIRE
567378,2023-09-20,23251,Vintage Red Enamel Trim Mug,11.53,12,14911.0,EIRE
567378,2023-09-20,23250,Vintage Red Trim Enamel Bowl,11.53,12,14911.0,EIRE
567378,2023-09-20,23249,Vintage Red Enamel Trim Plate,11.94,12,14911.0,EIRE
567378,2023-09-20,23252,Vintage Red Enamel Trim Jug,14.09,4,14911.0,EIRE
567378,2023-09-20,23013,Glass Apothecary Bottle Tonic,14.3,4,14911.0,EIRE
567378,2023-09-20,23021,Glass Bonne Jam Jar,14.5,4,14911.0,EIRE
567378,2023-09-20,23229,Vintage Donkey Tail Game,14.09,6,14911.0,EIRE
567378,2023-09-20,21733,Red Hanging Heart T-Light Holder,13.27,6,14911.0,EIRE
567378,2023-09-20,22804,Pink Hanging Heart T-Light Holder,13.27,6,14911.0,EIRE
567378,2023-09-20,85123A,Cream Hanging Heart T-Light Holder,13.27,6,14911.0,EIRE
567378,2023-09-20,23296,Set Of 6 Tea Time Baking Cases,11.53,8,14911.0,EIRE
567378,2023-09-20,23294,Set Of 6 Snack Loaf Baking Cases,11.1,8,14911.0,EIRE
567378,2023-09-20,23307,Set Of 60 Pantry Design Cake Cases,10.81,24,14911.0,EIRE
567378,2023-09-20,23308,Set Of 60 Vintage Leaf Cake Cases,10.81,24,14911.0,EIRE
567378,2023-09-20,23292,Spaceboy Childrens Cup,11.53,8,14911.0,EIRE
567378,2023-09-20,23291,Dolly Girl Childrens Cup,11.53,8,14911.0,EIRE
567378,2023-09-20,23289,Dolly Girl Childrens Bowl,11.53,8,14911.0,EIRE
567378,2023-09-20,23290,Spaceboy Childrens Bowl,11.53,8,14911.0,EIRE
567378,2023-09-20,23274,Star T-Light Holder Willie Winkie,11.94,12,14911.0,EIRE
567378,2023-09-20,23189,Set Of 12 Fork Candles,13.21,6,14911.0,EIRE
567378,2023-09-20,23346,Spaceboy Beaker,11.53,12,14911.0,EIRE
567378,2023-09-20,23345,Dolly Girl Beaker,11.53,12,14911.0,EIRE
567378,2023-09-20,85053,French Enamel Candleholder,12.4,6,14911.0,EIRE
567378,2023-09-20,22303,Coffee Mug Apples Design,12.86,6,14911.0,EIRE
567378,2023-09-20,22302,Coffee Mug Pears Design,12.86,6,14911.0,EIRE
567378,2023-09-20,22356,Charlotte Bag Pink Polkadot,11.12,10,14911.0,EIRE
567378,2023-09-20,20724,Red Retrospot Charlotte Bag,11.12,10,14911.0,EIRE
567378,2023-09-20,20914,Set/5 Red Retrospot Lid Glass Bowls,13.27,6,14911.0,EIRE
567378,2023-09-20,21210,Set Of 72 Retrospot Paper Doilies,11.74,12,14911.0,EIRE
567378,2023-09-20,22637,Piggy Bank Retrospot,12.86,4,14911.0,EIRE
567378,2023-09-20,22697,Green Regency Teacup And Saucer,13.27,12,14911.0,EIRE
567378,2023-09-20,22327,Round Snack Boxes Set Of 4 Skulls,13.27,6,14911.0,EIRE
567378,2023-09-20,22699,Roses Regency Teacup And Saucer,13.27,12,14911.0,EIRE
567378,2023-09-20,22698,Pink Regency Teacup And Saucer,13.27,12,14911.0,EIRE
567378,2023-09-20,23310,Bubblegum Ring Assorted,10.68,72,14911.0,EIRE
567379,2023-09-20,84947,Antique Silver Tea Glass Engraved,11.34,72,13089.0,United Kingdom
567379,2023-09-20,84946,Antique Silver T-Light Glass,11.34,72,13089.0,United Kingdom
567379,2023-09-20,22798,Antique Glass Dressing Table Pot,13.27,24,13089.0,United Kingdom
567379,2023-09-20,22457,Natural Slate Heart Chalkboard,12.86,48,13089.0,United Kingdom
567379,2023-09-20,23147,Single Antique Rose Hook Ivory,11.74,24,13089.0,United Kingdom
567379,2023-09-20,23399,Home Sweet Home Hanging Heart,11.12,48,13089.0,United Kingdom
567379,2023-09-20,22469,Heart Of Wicker Small,11.74,40,13089.0,United Kingdom
567379,2023-09-20,23330,Decorative Wicker Heart Medium,11.53,48,13089.0,United Kingdom
567379,2023-09-20,22294,Heart Filigree Dove Small,11.53,48,13089.0,United Kingdom
567379,2023-09-20,84836,Zinc Metal Heart Decoration,11.53,48,13089.0,United Kingdom
567379,2023-09-20,21484,Chick Grey Hot Water Bottle,14.61,24,13089.0,United Kingdom
567380,2023-09-20,21262,White Goose Feather Christmas Tree,13.27,6,12620.0,France
567380,2023-09-20,21394,Red Polkadot Beaker,10.65,48,12620.0,France
567380,2023-09-20,21845,Dairy Maid Stripe Mug,11.06,36,12620.0,France
567380,2023-09-20,23187,French Style Storage Jar Bonbons,10.55,48,12620.0,France
567380,2023-09-20,47504K,English Rose Garden Secateurs,11.06,12,12620.0,France
567380,2023-09-20,22969,Homemade Jam Scented Candles,11.74,12,12620.0,France
567380,2023-09-20,21216,Set 3 Retrospot Tea/Coffee/Sugar,15.32,4,12620.0,France
567380,2023-09-20,85159B,White Tea Coffee Sugar Jars,12.25,12,12620.0,France
567380,2023-09-20,21533,Retrospot Large Milk Jug,15.32,6,12620.0,France
567380,2023-09-20,21535,Red Retrospot Small Milk Jug,12.86,12,12620.0,France
567380,2023-09-20,21531,Red Retrospot Sugar Jam Bowl,12.86,12,12620.0,France
567380,2023-09-20,79190A,Retro Plastic 70'S Tray,10.68,15,12620.0,France
567380,2023-09-20,79191C,Retro Plastic Elephant Tray,11.12,12,12620.0,France
567380,2023-09-20,21579,Lolita Design Cotton Tote Bag,12.56,6,12620.0,France
567380,2023-09-20,20724,Red Retrospot Charlotte Bag,11.12,10,12620.0,France
567380,2023-09-20,23204,Charlotte Bag Apples Design,11.12,10,12620.0,France
567380,2023-09-20,21539,Red Retrospot Butter Dish,15.32,3,12620.0,France
567380,2023-09-20,20674,Green Polkadot Bowl,11.53,8,12620.0,France
567380,2023-09-20,20677,Pink Polkadot Bowl,11.53,8,12620.0,France
567380,2023-09-20,23288,Green Vintage Spot Beaker,11.12,8,12620.0,France
567380,2023-09-20,20728,Lunch Bag Cars Blue,5.97,10,12620.0,France
567380,2023-09-20,21039,Red Retrospot Shopping Bag,6.43,6,12620.0,France
567381,2023-09-20,21876,Pottering Mug,11.77,624,17450.0,United Kingdom
567381,2023-09-20,21873,If You Can't Stand The Heat Mug,11.77,624,17450.0,United Kingdom
567381,2023-09-20,21874,Gin And Tonic Mug,11.77,744,17450.0,United Kingdom
567381,2023-09-20,21877,Home Sweet Home Mug,11.77,624,17450.0,United Kingdom
567381,2023-09-20,23108,Set Of 10 Led Dolly Lights,16.91,416,17450.0,United Kingdom
567381,2023-09-20,22766,Photo Frame Cornice,13.53,416,17450.0,United Kingdom
567381,2023-09-20,21485,Retrospot Heart Hot Water Bottle,15.48,496,17450.0,United Kingdom
567381,2023-09-20,22508,Doorstop Retrospot Heart,14.43,744,17450.0,United Kingdom
567381,2023-09-20,22111,Scottie Dog Hot Water Bottle,15.48,496,17450.0,United Kingdom
567381,2023-09-20,22138,Baking Set 9 Piece Retrospot,15.48,416,17450.0,United Kingdom
567381,2023-09-20,22507,Memo Board Retrospot Design,15.48,416,17450.0,United Kingdom
567381,2023-09-20,22637,Piggy Bank Retrospot,12.81,744,17450.0,United Kingdom
567382,2023-09-20,23328,Set 6 School Milk Bottles In Crate,14.09,4,16215.0,United Kingdom
567382,2023-09-20,21791,Vintage Heads And Tails Card Game,11.53,12,16215.0,United Kingdom
567382,2023-09-20,22991,Giraffe Wooden Ruler,12.25,12,16215.0,United Kingdom
567382,2023-09-20,22866,Hand Warmer Scotty Dog Design,12.4,12,16215.0,United Kingdom
567382,2023-09-20,23194,Gymkhana Treasure Book Box,12.56,8,16215.0,United Kingdom
567382,2023-09-20,23193,Buffalo Bill Treasure Book Box,12.56,8,16215.0,United Kingdom
567382,2023-09-20,23081,Green Metal Box Army Supplies,18.71,2,16215.0,United Kingdom
